dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8360,63.1649,8.8362,0.8854
cuda,Background_Matting,4,0.1851,980.9843,10.7697,0.8165
cuda,LearningToPaint,96,0.8177,17.3258,2.6462,0.7184
cuda,Super_SloMo,6,0.2425,482.2946,9.0176,0.9038
cuda,alexnet,128,0.9670,12.6715,0.5569,0.8751
cuda,attention_is_all_you_need_pytorch,256,0.9321,78.2457,8.8849,0.9238
cuda,dcgan,32,0.7684,2.7637,0.5868,0.8462
cuda,demucs,4,0.9781,77.3543,0.9615,1.0004
cuda,densenet121,4,0.6214,75.8591,16.9156,0.8986
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9406,3.7280,0.6077,0.9945
cuda,drq,1,0.6841,3.4198,0.7831,0.9021
cuda,fastNLP_Bert,6,0.9667,62.0058,8.2109,0.9109
cuda,functorch_dp_cifar10,64,0.8975,8.6723,1.9081,0.9171
cuda,hf_Albert,8,0.9865,76.4261,5.9978,0.9487
cuda,hf_Bart,4,0.9575,57.1155,10.3278,0.8672
cuda,hf_Bert,4,0.9191,42.8476,8.2982,0.8920
cuda,hf_Bert_large,4,0.9682,96.5279,16.2225,0.8872
cuda,hf_BigBird,2,0.8374,215.7998,33.0644,0.9851
cuda,hf_DistilBert,8,0.9033,43.4451,4.1406,0.8990
cuda,hf_GPT2,4,0.9631,52.7425,7.3259,0.8881
cuda,hf_GPT2_large,4,0.9560,252.0697,22.5651,0.8612
cuda,hf_Longformer,2,0.6180,224.1202,25.5596,0.7788
cuda,hf_Reformer,4,0.9860,84.4934,3.6854,0.8968
cuda,hf_T5,8,0.8188,226.0275,10.5501,0.9409
cuda,hf_T5_large,2,0.8795,214.8532,42.1037,0.8482
cuda,lennard_jones,1000,0.7469,1.5725,0.4122,1.0000
cuda,mnasnet1_0,32,0.7490,34.8234,6.1552,0.9106
cuda,mobilenet_v2,96,0.8343,85.0380,6.5355,0.7672
cuda,mobilenet_v2_quantized_qat,96,0.8223,177.4287,12.3896,0.8328
cuda,mobilenet_v3_large,32,0.7754,33.5518,6.8708,0.8708
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8488,10.0591,0.5403,0.8886
cuda,phlippe_densenet,128,0.7451,32.9674,6.5783,0.8718
cuda,phlippe_resnet,128,0.7270,11.8921,2.4809,0.8654
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9474,13.0878,2.4752,0.9091
cuda,pytorch_stargan,16,0.9481,24.8253,2.8961,1.0123
cuda,pytorch_struct,200,0.7184,5.2208,0.9952,0.5171
cuda,pytorch_unet,1,0.2729,214.1625,4.1917,0.8207
cuda,resnet152,32,0.7542,112.3923,19.6933,0.9162
cuda,resnet18,16,0.7451,12.3871,2.5355,0.8064
cuda,resnet50,32,0.8389,46.0522,6.4616,0.8758
cuda,resnet50_quantized_qat,32,0.7733,115.8094,12.0715,0.9171
cuda,resnext50_32x4d,8,0.6636,30.0397,6.4327,0.8829
cuda,shufflenet_v2_x1_0,128,0.7671,45.2427,7.2422,0.9174
cuda,soft_actor_critic,256,0.6412,1.7480,0.4498,0.9686
cuda,speech_transformer,32,0.8348,65.0198,11.0759,0.9115
cuda,squeezenet1_1,32,0.9799,9.6456,1.2797,0.8320
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6436,197.9432,35.8471,0.8215
cuda,timm_efficientnet,32,0.6794,54.5470,8.8734,0.7714
cuda,timm_nfnet,128,0.9949,197.7466,9.4356,0.8909
cuda,timm_regnet,32,0.8640,107.0678,10.4477,0.8607
cuda,timm_resnest,32,0.8673,36.0090,3.4067,0.8841
cuda,timm_vision_transformer,8,0.8327,31.4963,5.9118,0.8820
cuda,timm_vision_transformer_large,8,0.9624,205.9443,18.6848,0.8151
cuda,timm_vovnet,32,0.8144,46.0868,5.5678,0.8290
cuda,tts_angular,64,0.9466,9.8806,0.4128,1.0017
cuda,vgg16,64,0.9910,106.9560,0.8394,0.6763
cuda,yolov3,16,0.8367,121.3531,9.7399,0.8433
