dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3033,173.6711,50.7581,0.9231
cuda,beit_base_patch16_224,64,1.1112,116.0780,32.2743,0.9289
cuda,botnet26t_256,128,1.2730,117.8016,43.3086,0.8528
cuda,cait_m36_384,4,1.1218,194.3455,87.9804,0.9394
cuda,coat_lite_mini,128,1.4246,133.9781,70.6507,0.7592
cuda,convit_base,64,1.4677,133.8517,40.4400,1.0208
cuda,convmixer_768_32,32,1.0688,341.1332,29.6065,0.9869
cuda,convnext_base,64,1.1031,238.3692,51.4164,0.7631
cuda,crossvit_9_240,128,1.3386,70.6086,53.0599,0.8531
cuda,cspdarknet53,64,1.2314,101.5282,37.1498,0.9511
cuda,deit_base_distilled_patch16_224,64,1.0958,109.8831,30.3441,0.9127
cuda,dla102,128,1.3559,198.7424,48.2503,0.9682
cuda,dm_nfnet_f0,128,1.4240,144.7950,35.3943,0.8914
cuda,dpn107,32,1.1932,153.7102,62.4205,0.9086
cuda,eca_botnext26ts_256,128,1.3067,123.1507,50.7414,0.9081
cuda,eca_halonext26ts,128,1.2927,129.1711,66.3481,0.9087
cuda,ese_vovnet19b_dw,128,1.2467,78.2410,23.2464,0.8986
cuda,fbnetc_100,128,1.2511,95.2381,35.3258,0.9160
cuda,fbnetv3_b,128,1.2969,121.1613,57.0962,0.9518
cuda,gernet_l,128,1.0582,152.0739,28.7697,0.8000
cuda,ghostnet_100,128,1.7967,63.8183,53.6931,0.9586
cuda,gluon_inception_v3,128,1.3035,173.8034,50.9324,0.9231
cuda,gluon_xception65,32,1.0585,172.6539,54.8320,0.9388
cuda,gmixer_24_224,128,1.2325,119.0206,42.0357,0.9630
cuda,gmlp_s16_224,128,1.2765,118.7057,46.2071,0.8693
cuda,hrnet_w18,128,1.3154,317.4010,126.0276,0.9437
cuda,inception_v3,128,1.3032,173.8083,50.7017,0.9231
cuda,jx_nest_base,32,1.2061,99.8922,67.5836,0.8729
cuda,lcnet_050,128,1.6470,22.2137,23.2610,0.9479
cuda,mixer_b16_224,128,1.1143,143.1695,29.4708,0.9656
cuda,mixnet_l,128,1.1702,208.2491,48.5214,0.8965
cuda,mnasnet_100,128,1.2713,75.1252,31.0163,0.9466
cuda,mobilenetv2_100,128,1.3343,70.8159,32.1636,1.1874
cuda,mobilenetv3_large_100,128,1.3476,61.3038,34.2813,0.9108
cuda,mobilevit_s,64,1.2262,93.5430,101.9865,0.9224
cuda,nfnet_l0,128,1.3978,125.9592,36.7651,0.9163
cuda,pit_b_224,64,1.1849,133.8253,33.4286,0.8012
cuda,pnasnet5large,16,1.1687,247.3249,90.4079,1.2131
cuda,poolformer_m36,64,1.1490,152.4040,58.3933,0.8226
cuda,regnety_002,128,1.3066,35.1758,29.6659,0.8368
cuda,repvgg_a2,128,1.1551,106.2287,28.6019,0.7750
cuda,res2net101_26w_4s,64,1.1594,131.0913,79.2323,0.9322
cuda,res2net50_14w_8s,128,1.2986,177.0265,75.3145,0.8865
cuda,res2next50,128,1.2478,165.7115,44.0061,0.9119
cuda,resmlp_12_224,128,0.9261,76.9140,31.1307,0.9808
cuda,resnest101e,64,1.2516,183.3837,83.8211,0.9557
cuda,rexnet_100,128,1.2667,91.6626,46.0562,1.0338
cuda,sebotnet33ts_256,64,1.3301,83.9421,56.8641,0.8437
cuda,selecsls42b,128,1.2351,72.5150,28.4732,0.9145
cuda,spnasnet_100,128,1.2406,82.2159,35.5966,0.9510
cuda,swin_base_patch4_window7_224,64,1.1442,206.1131,96.5925,0.8674
cuda,swsl_resnext101_32x16d,32,1.0517,208.6830,46.1089,0.8880
cuda,tf_efficientnet_b0,128,1.2965,101.0493,37.5950,0.9990
cuda,tf_mixnet_l,128,1.1832,214.1120,50.3671,0.9660
cuda,tinynet_a,128,1.2424,85.6251,41.4492,1.0494
cuda,tnt_s_patch16_224,128,1.5338,306.3385,49.2543,0.9361
cuda,twins_pcpvt_base,64,1.2412,108.3903,91.6919,0.8643
cuda,visformer_small,128,1.0201,126.0038,35.9515,0.9093
cuda,vit_base_patch16_224,64,1.0880,109.9946,29.5560,0.9164
cuda,volo_d1_224,64,1.3655,112.2733,49.5576,0.9015
cuda,xcit_large_24_p8_224,5,1.2948,104.3083,91.4191,0.9374
