dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8439,25.3250,40.7804,0.9130
cuda,Background_Matting,4,1.0589,171.5523,29.9453,0.9131
cuda,LearningToPaint,96,1.1276,12.5268,15.8153,0.6850
cuda,Super_SloMo,6,1.1781,99.3153,28.5660,1.0704
cuda,alexnet,128,1.1115,11.0421,8.7587,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0439,70.3233,44.6151,0.8150
cuda,dcgan,32,1.1342,1.8999,8.6180,0.8324
cuda,demucs,4,1.0004,75.8024,6.7973,0.9999
cuda,densenet121,4,2.3207,23.1649,70.1739,0.8399
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.7402,1.9301,5.9819,0.9522
cuda,drq,1,1.2865,2.4829,11.6564,0.6562
cuda,fastNLP_Bert,6,1.3928,43.0948,38.1315,1.0444
cuda,functorch_dp_cifar10,64,2.0984,4.1806,17.2892,0.4111
cuda,hf_Albert,8,1.6385,45.9950,27.0332,0.8727
cuda,hf_Bart,4,1.2016,46.0631,39.9724,0.8281
cuda,hf_Bert,4,1.1574,33.8106,30.7625,0.8583
cuda,hf_Bert_large,4,1.1550,81.2336,49.9897,0.8422
cuda,hf_BigBird,2,2.3291,81.1142,125.2026,0.6805
cuda,hf_DistilBert,8,1.1286,34.6873,24.0607,0.8316
cuda,hf_GPT2,4,1.3713,36.7513,29.3934,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1371,73.2088,31.6439,0.5722
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.6841,127.9119,139.6085,0.8220
cuda,lennard_jones,1000,1.3732,0.8948,5.7570,0.5322
cuda,mnasnet1_0,32,1.2489,20.9677,32.7916,0.8515
cuda,mobilenet_v2,96,1.3734,51.6081,30.8293,1.1747
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4701,17.7706,65.1344,0.8327
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7986,10.6800,8.2019,0.6651
cuda,phlippe_densenet,128,1.8273,13.5740,33.4565,0.8866
cuda,phlippe_resnet,128,1.4611,6.1802,13.5955,0.7903
cuda,pytorch_CycleGAN_and_pix2pix,1,1.4168,8.8263,14.4918,0.9075
cuda,pytorch_stargan,16,1.2301,19.0798,54.5415,0.8997
cuda,pytorch_struct,200,1.3770,2.7498,27.6860,0.7259
cuda,pytorch_unet,1,1.1749,49.8601,18.0264,0.8462
cuda,resnet152,32,1.0737,78.8749,65.1588,0.9033
cuda,resnet18,16,1.2256,7.3565,19.1902,0.6910
cuda,resnet50,32,1.1333,34.2340,30.1776,0.8526
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2460,15.7056,29.3468,0.8335
cuda,shufflenet_v2_x1_0,128,1.3820,25.1074,31.0017,1.0400
cuda,soft_actor_critic,256,1.1398,1.1744,8.5769,0.6187
cuda,speech_transformer,32,1.6909,29.8647,36.0126,0.8187
cuda,squeezenet1_1,32,1.3829,6.6895,11.6665,1.0816
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6277,42.6394,157.5366,1.0125
cuda,timm_efficientnet,32,1.1406,32.3137,75.0914,0.9857
cuda,timm_nfnet,128,1.4829,131.7143,35.2032,0.8607
cuda,timm_regnet,32,1.0904,84.8924,57.5323,0.8575
cuda,timm_resnest,32,1.4152,22.1733,69.0500,0.8626
cuda,timm_vision_transformer,8,2.5230,10.3439,43.4327,0.6919
cuda,timm_vision_transformer_large,8,1.0153,195.7304,68.9186,0.6800
cuda,timm_vovnet,32,0.9736,38.4230,29.2453,0.8360
cuda,tts_angular,64,1.0083,9.1645,6.0128,0.9848
cuda,vgg16,64,1.1596,91.2875,9.0679,0.6729
cuda,yolov3,16,1.1601,87.4785,47.9408,0.9141
