dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,BERT_pytorch,16,0.8222,68.8601,11.7252,0.8671,2.5823,2.9782,542,2,15,7
cuda,Background_Matting,4,0.1368,918.8282,11.3832,0.6486,6.0289,9.2956,187,2,13,7
cuda,LearningToPaint,96,0.7710,14.5319,2.8925,0.7116,0.6671,0.9375,75,2,13,7
cuda,Super_SloMo,6,0.1790,442.9637,9.8361,0.8220,3.7536,4.5662,378,2,13,7
cuda,alexnet,128,0.9985,9.8365,0.7923,0.7930,1.3357,1.6844,26,2,13,7
cuda,attention_is_all_you_need_pytorch,256,0.9131,59.9485,10.9401,0.9066,3.5980,3.9685,552,2,13,7
cuda,dcgan,32,0.6962,2.9888,0.7182,0.7957,0.0573,0.0720,17,2,13,7
cuda,demucs,4,1.0023,53.6778,2.1872,0.9664,4.3422,4.4933,89,7,16,8
cuda,densenet121,4,0.7164,75.4129,18.2336,0.9808,0.4995,0.5093,435,2,13,7
cuda,dlrm,1024,0.8544,4.8617,0.7873,0.9944,4.3716,4.3963,40,2,7,5
cuda,drq,1,0.7518,4.3549,1.0407,0.8852,0.0620,0.0700,34,3,12,7
cuda,fastNLP_Bert,6,0.8596,60.4013,11.2731,0.8878,4.1226,4.6438,451,9,18,9
cuda,functorch_dp_cifar10,64,0.9194,10.8987,2.4051,0.8396,0.1920,0.2286,73,2,13,7
cuda,gat,0,0.0000
cuda,gcn,0,0.0000
cuda,hf_Albert,8,0.9563,71.4676,8.0852,0.9008,5.8962,6.5453,440,2,12,7
cuda,hf_Bart,4,0.7761,78.2904,18.1724,0.8430,4.8273,5.7263,648,12,24,11
cuda,hf_Bert,4,0.8428,47.3738,10.6038,0.8338,3.3479,4.0151,371,2,12,7
cuda,hf_Bert_large,4,0.8620,95.2576,21.5469,0.8521,7.9635,9.3458,719,2,12,7
cuda,hf_BigBird,2,0.7760,251.0809,37.2892,0.9268,5.2433,5.6576,2911,67,69,12
cuda,hf_DistilBert,8,0.9572,32.6770,5.2147,0.8146,3.1594,3.8784,207,2,12,7
cuda,hf_GPT2,4,0.9570,50.1546,9.6419,0.8198,4.6124,5.6263,639,2,12,7
cuda,hf_GPT2_large,4,0.9715,215.2502,30.1587,0.8303,22.5399,27.1468,1887,2,12,7
cuda,hf_Longformer,2,0.5642,199.6223,30.9424,0.8296,4.1911,5.0517,1716,162,139,13
cuda,hf_Reformer,4,0.9635,83.9970,6.0922,0.8004,1.4973,1.8706,502,48,107,14
cuda,hf_T5,8,0.8488,210.5980,12.7427,0.8891,14.3347,16.1228,811,2,12,7
cuda,hf_T5_large,2,0.8059,272.9173,55.6675,0.8302,15.8642,19.1084,2935,2,12,7
cuda,lennard_jones,1000,0.7411,2.0812,0.5979,0.9997,0.0182,0.0183,13,2,13,7
cuda,mnasnet1_0,32,0.7310,30.4703,6.9045,0.8940,0.8746,0.9782,156,2,13,7
cuda,mobilenet_v2,96,0.7774,60.3597,7.0724,0.7655,4.0296,5.2641,157,2,13,7
cuda,mobilenet_v3_large,32,0.7831,34.2898,7.7713,0.9467,0.9567,1.0106,191,2,13,7
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9986,10.2271,0.7510,0.8055,3.3858,4.2032,17,2,13,7
cuda,phlippe_densenet,128,0.7747,29.8807,7.0963,0.9982,0.7554,0.7568,190,2,13,7
cuda,phlippe_resnet,128,0.7614,11.7661,2.8498,0.8640,0.1286,0.1489,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9006,15.6321,2.9874,0.8796,0.3449,0.3922,95,2,13,7
cuda,pytorch_stargan,16,0.8057,18.4656,3.2662,0.9690,0.6652,0.6865,60,2,13,7
