dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3303,170.3796,161.8110,1.0641
cuda,beit_base_patch16_224,64,1.0571,122.8214,37.2486,0.9992
cuda,botnet26t_256,128,1.2797,117.2767,94.5439,0.9861
cuda,cait_m36_384,4,1.1604,187.8174,113.4693,0.9880
cuda,coat_lite_mini,128,1.4275,133.5638,90.3949,0.9346
cuda,convit_base,64,1.3191,149.1785,50.0753,1.1097
cuda,convmixer_768_32,32,1.0553,345.5952,32.9093,1.0000
cuda,convnext_base,64,1.1021,238.6601,67.1085,0.9504
cuda,crossvit_9_240,128,1.3433,70.4195,87.1538,0.9828
cuda,cspdarknet53,64,1.2348,101.2154,101.9313,1.0948
cuda,deit_base_distilled_patch16_224,64,1.0853,111.4583,36.5816,0.9905
cuda,dla102,128,1.3419,200.7848,101.2226,1.0485
cuda,dm_nfnet_f0,128,1.3488,152.8364,74.9626,1.1264
cuda,dpn107,32,1.1927,154.0334,104.4482,0.9876
cuda,eca_botnext26ts_256,128,1.3071,122.9956,104.0940,1.0173
cuda,eca_halonext26ts,128,1.2737,131.0142,119.5522,1.0139
cuda,ese_vovnet19b_dw,128,1.2006,81.0435,82.1327,1.0058
cuda,fbnetc_100,128,1.2510,95.2449,145.4295,0.9843
cuda,fbnetv3_b,128,1.2751,122.9581,174.7048,0.9866
cuda,gernet_l,128,1.0642,151.3145,86.1119,0.9980
cuda,ghostnet_100,128,1.6421,69.9118,246.2932,1.0510
cuda,gluon_inception_v3,128,1.3323,169.8656,162.5451,1.0641
cuda,gluon_xception65,32,1.0405,175.7487,94.3996,0.9880
cuda,gmixer_24_224,128,1.1010,133.2462,50.5458,0.9918
cuda,gmlp_s16_224,128,1.2507,121.1586,60.0462,0.8744
cuda,hrnet_w18,128,1.3279,313.7370,219.9916,1.0115
cuda,inception_v3,128,1.3313,170.0800,161.5244,1.0641
cuda,jx_nest_base,32,1.1747,102.6387,79.3855,0.9832
cuda,lcnet_050,128,1.5901,23.0474,102.3297,0.9141
cuda,mixer_b16_224,128,0.9497,169.4889,34.6957,1.0065
cuda,mixnet_l,128,1.1613,209.9779,155.9707,1.0335
cuda,mnasnet_100,128,1.2655,75.4100,127.7713,0.9743
cuda,mobilenetv2_100,128,1.3354,70.7109,136.8207,1.2655
cuda,mobilenetv3_large_100,128,1.3349,61.8821,165.3697,0.9692
cuda,mobilevit_s,64,1.2208,94.0708,197.8093,0.9819
cuda,nfnet_l0,128,1.3847,127.3796,81.9456,0.9984
cuda,pit_b_224,64,1.1827,134.0147,49.0541,0.9905
cuda,pnasnet5large,16,1.1239,257.9334,142.5561,1.3159
cuda,poolformer_m36,64,0.9970,175.2858,93.8467,1.1137
cuda,regnety_002,128,1.2536,36.5898,111.3469,0.9426
cuda,repvgg_a2,128,1.1192,109.6438,65.7641,0.9868
cuda,res2net101_26w_4s,64,1.1453,132.9218,149.6518,1.0049
cuda,res2net50_14w_8s,128,1.2934,177.6364,124.3125,1.0183
cuda,res2next50,128,1.2354,167.8063,91.4976,1.0129
cuda,resmlp_12_224,128,0.8406,84.8052,64.8002,0.9868
cuda,resnest101e,64,1.2426,185.2008,161.3493,1.0456
cuda,rexnet_100,128,1.2395,93.6370,279.3156,1.0854
cuda,sebotnet33ts_256,64,1.3687,81.6769,119.9679,1.0449
cuda,selecsls42b,128,1.2343,72.5602,96.5874,1.0096
cuda,spnasnet_100,128,1.2339,82.5957,143.2355,0.9763
cuda,swin_base_patch4_window7_224,64,1.1594,203.4045,111.2939,0.9881
cuda,swsl_resnext101_32x16d,32,1.0392,211.6121,63.2558,0.9924
cuda,tf_efficientnet_b0,128,1.2792,102.4445,150.0094,1.0931
cuda,tf_mixnet_l,128,1.1747,215.6555,164.7053,1.1150
cuda,tinynet_a,128,1.2229,87.1893,154.5618,1.0916
cuda,tnt_s_patch16_224,128,1.7043,275.6413,67.2309,1.0036
cuda,twins_pcpvt_base,64,1.2331,108.9573,134.8245,0.9398
cuda,visformer_small,128,1.0172,126.2532,66.6662,0.9938
cuda,vit_base_patch16_224,64,1.0801,111.2573,37.3111,0.9949
cuda,volo_d1_224,64,1.3360,114.6089,72.5375,0.9633
cuda,xcit_large_24_p8_224,5,1.2888,105.2164,149.0567,1.0107
