dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3368,169.4046,165.8438,0.9132
cuda,beit_base_patch16_224,64,1.0551,122.9246,39.9957,0.9247
cuda,botnet26t_256,128,1.2706,118.1444,98.2349,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4343,133.0431,92.9001,0.7542
cuda,convit_base,64,1.3181,149.4656,50.4780,1.0277
cuda,convmixer_768_32,32,1.0531,346.2938,34.1779,0.9842
cuda,convnext_base,64,1.1017,238.5935,69.3537,0.7606
cuda,crossvit_9_240,128,1.3559,69.8797,86.9104,0.8197
cuda,cspdarknet53,64,1.2193,102.5971,102.9762,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0875,111.4031,36.9638,0.9074
cuda,dla102,128,1.3414,200.9168,103.0436,0.9639
cuda,dm_nfnet_f0,128,1.3784,149.1446,76.5462,0.8774
cuda,dpn107,32,1.1644,157.4010,105.4022,0.9067
cuda,eca_botnext26ts_256,128,1.3174,122.2069,105.4352,0.9021
cuda,eca_halonext26ts,128,1.2857,129.7564,120.5239,0.9027
cuda,ese_vovnet19b_dw,128,1.1916,81.8236,83.6722,0.8908
cuda,fbnetc_100,128,1.2226,97.5669,146.8913,0.8933
cuda,fbnetv3_b,128,1.2458,125.9405,175.0926,0.9438
cuda,gernet_l,128,1.0667,150.9277,86.6106,0.7909
cuda,ghostnet_100,128,1.7560,65.2743,241.5181,0.9424
cuda,gluon_inception_v3,128,1.3368,169.6487,163.2903,0.9132
cuda,gluon_xception65,32,1.0347,176.5376,99.4070,0.9353
cuda,gmixer_24_224,128,1.1020,133.2194,51.7690,0.9575
cuda,gmlp_s16_224,128,1.2526,120.9960,62.1283,0.8656
cuda,hrnet_w18,128,1.3316,313.2680,223.7494,0.9389
cuda,inception_v3,128,1.3349,169.6820,164.2123,0.9132
cuda,jx_nest_base,32,1.1787,102.2423,79.7301,0.8479
cuda,lcnet_050,128,1.5735,23.2262,95.0889,0.8423
cuda,mixer_b16_224,128,0.9462,169.0852,35.4483,0.9603
cuda,mixnet_l,128,1.1543,211.0953,162.2499,0.8914
cuda,mnasnet_100,128,1.2353,77.1809,130.7872,0.9103
cuda,mobilenetv2_100,128,1.3060,72.2879,136.4627,1.1609
cuda,mobilenetv3_large_100,128,1.3028,63.4416,164.5745,0.8975
cuda,mobilevit_s,64,1.2123,94.7793,198.1840,0.9177
cuda,nfnet_l0,128,1.4251,123.7213,82.3424,0.9101
cuda,pit_b_224,64,1.1836,133.9981,49.0976,0.7982
cuda,pnasnet5large,16,1.1092,261.2434,144.2051,1.2088
cuda,poolformer_m36,64,1.0011,174.5448,96.6833,0.8202
cuda,regnety_002,128,1.2564,36.6856,112.2693,0.7955
cuda,repvgg_a2,128,1.1168,109.8348,66.1181,0.7647
cuda,res2net101_26w_4s,64,1.1415,133.6754,151.4241,0.9291
cuda,res2net50_14w_8s,128,1.3016,176.5156,127.1810,0.8821
cuda,res2next50,128,1.2694,162.8593,92.3315,0.9071
cuda,resmlp_12_224,128,0.8422,84.7757,65.3193,0.9689
cuda,resnest101e,64,1.2641,181.8148,162.2651,0.9521
cuda,rexnet_100,128,1.2144,95.4244,295.6190,1.0163
cuda,sebotnet33ts_256,64,1.3499,82.7512,120.2636,0.8391
cuda,selecsls42b,128,1.2319,72.6957,98.1883,0.9023
cuda,spnasnet_100,128,1.2036,84.6164,141.0356,0.9175
cuda,swin_base_patch4_window7_224,64,1.1609,203.1275,111.6601,0.8653
cuda,swsl_resnext101_32x16d,32,1.0549,208.0024,64.3013,0.8860
cuda,tf_efficientnet_b0,128,1.2573,104.0753,157.6222,0.9908
cuda,tf_mixnet_l,128,1.1671,216.9154,162.4669,0.9605
cuda,tinynet_a,128,1.1957,88.9718,165.2744,1.0238
cuda,tnt_s_patch16_224,128,1.7092,274.5107,69.0123,0.9221
cuda,twins_pcpvt_base,64,1.2446,108.1963,136.2034,0.8603
cuda,visformer_small,128,1.0489,122.3717,63.9583,0.9013
cuda,vit_base_patch16_224,64,1.0774,111.6389,36.3561,0.9119
cuda,volo_d1_224,64,1.3438,114.1481,75.4531,0.8976
cuda,xcit_large_24_p8_224,5,1.2825,104.8912,150.2112,0.9322
