dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9963,227.2302,4.8418,1.0000
cuda,beit_base_patch16_224,64,0.9940,129.8370,3.2957,1.0000
cuda,botnet26t_256,128,0.9838,152.4291,2.3484,1.0000
cuda,cait_m36_384,4,0.9891,220.1472,15.1260,1.0001
cuda,coat_lite_mini,128,0.9972,191.4318,2.4702,1.0108
cuda,convit_base,64,0.9970,197.3526,2.9458,1.0000
cuda,convmixer_768_32,32,0.9997,364.9662,1.2852,1.0000
cuda,convnext_base,64,0.9956,264.4197,5.3419,1.0000
cuda,crossvit_9_240,128,0.9929,95.2145,4.5052,1.0001
cuda,cspdarknet53,64,0.9563,130.6938,4.4025,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9953,121.3711,2.3447,1.0005
cuda,dla102,128,0.9967,270.6579,5.6644,0.9881
cuda,dm_nfnet_f0,128,0.9965,206.9741,4.9174,0.9406
cuda,dpn107,32,0.9601,191.2063,8.0180,1.0008
cuda,eca_botnext26ts_256,128,0.9843,163.5178,2.4390,1.0000
cuda,eca_halonext26ts,128,0.9855,169.1839,2.4889,1.0001
cuda,ese_vovnet19b_dw,128,0.9760,100.0246,1.7584,1.0001
cuda,fbnetc_100,128,0.9645,123.5753,4.0268,1.0001
cuda,fbnetv3_b,128,0.9625,162.8973,7.2007,1.0003
cuda,gernet_l,128,0.9720,165.5566,3.8305,1.0000
cuda,ghostnet_100,128,0.9926,115.4905,5.9579,1.0001
cuda,gluon_inception_v3,128,0.9963,227.4482,4.9005,1.0000
cuda,gluon_xception65,32,0.9932,184.0965,7.0872,1.0000
cuda,gmixer_24_224,128,0.9941,147.6227,4.6596,1.0001
cuda,gmlp_s16_224,128,0.9944,152.4417,4.7629,1.0001
cuda,hrnet_w18,128,0.9990,417.4114,6.0691,1.0002
cuda,inception_v3,128,0.9961,227.4562,4.7906,1.0000
cuda,jx_nest_base,32,0.9926,121.5453,5.3773,1.0021
cuda,lcnet_050,128,0.9501,38.4329,1.8167,1.0000
cuda,mixer_b16_224,128,0.9964,160.6462,2.1716,1.0000
cuda,mixnet_l,128,0.9826,248.3909,6.6306,1.0001
cuda,mnasnet_100,128,0.9633,99.1455,3.5323,1.0003
cuda,mobilenetv2_100,128,0.9644,97.9553,3.3554,1.0000
cuda,mobilenetv3_large_100,128,0.9622,85.7596,3.4201,1.0000
cuda,mobilevit_s,64,0.9759,117.6986,4.4643,1.0002
cuda,nfnet_l0,128,0.9967,176.9554,4.1452,0.9994
cuda,pit_b_224,64,0.9953,159.5493,2.7998,1.0003
cuda,pnasnet5large,16,0.9988,289.6423,4.6003,1.0688
cuda,poolformer_m36,64,0.9936,175.7639,6.2217,1.0007
cuda,regnety_002,128,0.9374,49.2560,3.5433,1.0000
cuda,repvgg_a2,128,0.9634,127.1353,3.6557,1.0003
cuda,res2net101_26w_4s,64,0.9919,153.8977,10.8287,1.0002
cuda,res2net50_14w_8s,128,0.9942,231.1657,9.1794,1.0002
cuda,res2next50,128,0.9964,207.8647,4.4255,1.0003
cuda,resmlp_12_224,128,0.9937,71.6852,1.9873,1.0000
cuda,resnest101e,64,0.9938,231.7599,10.9088,1.0000
cuda,rexnet_100,128,0.9702,119.5751,4.3843,0.9999
cuda,sebotnet33ts_256,64,0.9737,114.9447,3.3124,1.0000
cuda,selecsls42b,128,0.9940,90.0606,1.9528,1.0001
cuda,spnasnet_100,128,0.9589,106.2160,3.9954,1.0001
cuda,swin_base_patch4_window7_224,64,0.9958,236.5858,6.8104,1.0001
cuda,swsl_resnext101_32x16d,32,0.9936,220.7735,5.4027,1.0002
cuda,tf_efficientnet_b0,128,0.9736,134.4088,4.1598,1.0001
cuda,tf_mixnet_l,128,0.9829,257.6325,6.8722,0.9999
cuda,tinynet_a,128,0.9621,110.7883,4.9668,0.9999
cuda,tnt_s_patch16_224,128,0.9980,470.2417,5.9926,1.0001
cuda,twins_pcpvt_base,64,0.9891,135.6780,10.3371,1.0005
cuda,visformer_small,128,0.9968,128.6351,2.0439,1.0010
cuda,vit_base_patch16_224,64,0.9959,120.5078,2.2658,1.0000
cuda,volo_d1_224,64,0.9952,153.9062,4.2600,1.0001
cuda,xcit_large_24_p8_224,5,0.9854,136.9222,12.9271,0.9997
