dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8879,254.9535,13.1072,0.8692
cuda,beit_base_patch16_224,64,0.9190,140.3593,8.4630,0.9562
cuda,botnet26t_256,128,0.8978,167.0721,5.8078,0.8496
cuda,cait_m36_384,4,0.9368,232.7918,33.1977,0.9350
cuda,coat_lite_mini,128,0.9935,191.9088,7.0450,0.8820
cuda,convit_base,64,0.9896,198.9665,8.3026,0.8836
cuda,convmixer_768_32,32,0.9803,371.8974,6.1774,0.9869
cuda,convnext_base,64,0.9875,266.3746,11.4972,0.9177
cuda,crossvit_9_240,128,0.7941,118.9650,12.2877,0.8742
cuda,cspdarknet53,64,0.8294,150.8310,10.4837,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9845,122.8993,6.6246,0.9469
cuda,dla102,128,0.8789,306.6860,14.9501,0.9214
cuda,dm_nfnet_f0,128,0.9896,208.0521,10.4899,0.8975
cuda,dpn107,32,0.8904,205.9431,18.9506,0.9302
cuda,eca_botnext26ts_256,128,0.7191,223.7846,6.5345,0.7712
cuda,eca_halonext26ts,128,0.7257,229.7926,6.7920,0.7724
cuda,ese_vovnet19b_dw,128,0.8905,109.3983,4.3460,0.8938
cuda,fbnetc_100,128,0.8218,144.8593,9.4428,0.8605
cuda,fbnetv3_b,128,0.8276,189.3630,16.9139,0.7882
cuda,gernet_l,128,0.9001,178.7846,8.6267,0.7952
cuda,ghostnet_100,128,0.7772,147.4219,14.4937,0.8898
cuda,gluon_inception_v3,128,0.8853,255.9886,13.4762,0.8692
cuda,gluon_xception65,32,0.8710,210.0998,19.1487,0.9376
cuda,gmixer_24_224,128,0.8241,177.9426,11.4476,0.9768
cuda,gmlp_s16_224,128,0.9865,153.4771,10.9138,0.9823
cuda,hrnet_w18,128,0.7310,569.7173,33.0416,0.9297
cuda,inception_v3,128,0.8827,256.8524,13.1099,0.8692
cuda,jx_nest_base,32,0.9747,123.7144,13.5959,0.8973
cuda,lcnet_050,128,0.7670,47.6100,4.8120,0.7744
cuda,mixer_b16_224,128,0.9901,161.5811,5.0275,0.9704
cuda,mixnet_l,128,0.8290,294.2960,15.3715,0.8488
cuda,mnasnet_100,128,0.8135,117.1797,7.4813,0.9136
cuda,mobilenetv2_100,128,0.8192,115.2645,8.3098,0.7668
cuda,mobilenetv3_large_100,128,0.8165,101.1471,8.0997,0.8697
cuda,mobilevit_s,64,0.7104,161.6233,10.2513,0.7693
cuda,nfnet_l0,128,0.7828,225.3854,10.4619,0.8319
cuda,pit_b_224,64,0.9883,160.5210,7.1602,0.7935
cuda,pnasnet5large,16,0.9417,306.4277,21.1699,1.0117
cuda,poolformer_m36,64,0.9829,177.4230,13.3637,0.9525
cuda,regnety_002,128,0.7768,59.0428,8.1286,0.8303
cuda,repvgg_a2,128,0.8646,141.7515,8.5000,0.8122
cuda,res2net101_26w_4s,64,0.8302,183.3802,27.3263,0.9298
cuda,res2net50_14w_8s,128,0.8524,269.1622,24.9434,0.9088
cuda,res2next50,128,0.8830,234.1856,12.7847,0.9192
cuda,resmlp_12_224,128,0.9847,72.3342,4.8732,0.9524
cuda,resnest101e,64,0.8721,263.2602,25.6875,0.9543
cuda,rexnet_100,128,0.7318,158.7405,10.7325,0.7888
cuda,sebotnet33ts_256,64,0.7610,146.9254,8.4554,0.7135
cuda,selecsls42b,128,0.8557,104.6054,5.5009,0.9027
cuda,spnasnet_100,128,0.8080,126.1212,9.2850,0.9209
cuda,swin_base_patch4_window7_224,64,0.9422,250.1585,17.6484,0.9297
cuda,swsl_resnext101_32x16d,32,0.9037,242.7522,14.4932,0.8928
cuda,tf_efficientnet_b0,128,0.7131,183.8603,10.5186,0.7730
cuda,tf_mixnet_l,128,0.8342,303.5142,15.5326,0.8607
cuda,tinynet_a,128,0.6995,152.2896,11.6138,0.7834
cuda,tnt_s_patch16_224,128,0.9945,471.9256,15.4368,0.9809
cuda,twins_pcpvt_base,64,0.9350,143.7179,22.3862,0.9212
cuda,visformer_small,128,0.9451,135.6163,5.7119,0.9425
cuda,vit_base_patch16_224,64,0.9849,121.9237,6.3419,0.9453
cuda,volo_d1_224,64,0.9658,158.9740,11.2924,0.9243
cuda,xcit_large_24_p8_224,5,0.8979,150.9146,29.3280,0.9176
