dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.8327,25.0722,61.6140,0.9130
cuda,Background_Matting,4,1.0598,171.8751,66.1121,0.9131
cuda,LearningToPaint,96,1.1296,12.5282,49.7443,0.6380
cuda,Super_SloMo,6,1.1647,100.4662,40.4625,1.0700
cuda,alexnet,128,1.0930,11.2016,18.3133,0.8346
cuda,attention_is_all_you_need_pytorch,256,1.0516,69.5582,68.8685,0.7913
cuda,dcgan,32,1.1265,1.9726,9.9583,0.8324
cuda,demucs,4,0.8188,92.5152,35.5737,0.6233
cuda,densenet121,4,2.3989,19.9467,137.0863,0.6377
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.5808,2.2367,7.1311,0.9522
cuda,drq,1,1.1728,2.6800,13.5014,0.6562
cuda,fastNLP_Bert,6,1.4058,42.7004,46.5040,1.1054
cuda,functorch_dp_cifar10,64,2.5011,3.3110,58.2434,0.4029
cuda,hf_Albert,8,1.6040,47.1020,48.3445,0.9305
cuda,hf_Bart,4,1.1849,47.5041,54.2161,0.7998
cuda,hf_Bert,4,1.1416,34.5042,45.8520,0.9284
cuda,hf_Bert_large,4,1.1543,81.2572,73.1991,0.9981
cuda,hf_BigBird,2,2.2546,82.8833,128.2155,0.6821
cuda,hf_DistilBert,8,1.1256,34.7715,28.1193,0.8317
cuda,hf_GPT2,4,1.3689,36.9278,33.1737,0.9095
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1367,73.3719,38.5923,0.5720
cuda,hf_T5,0,0.0000
cuda,hf_T5_large,2,1.4665,133.1022,164.1341,0.8134
cuda,lennard_jones,1000,1.2722,0.9467,6.9432,0.5322
cuda,mnasnet1_0,32,1.2435,21.1755,113.8808,0.8128
cuda,mobilenet_v2,96,1.3624,51.9499,135.6834,1.1504
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.4562,18.0815,141.2220,0.7866
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.7998,10.6765,10.4501,0.6651
cuda,phlippe_densenet,128,1.8310,13.5649,167.7260,0.7722
cuda,phlippe_resnet,128,1.5707,5.5867,32.4934,0.4464
cuda,pytorch_CycleGAN_and_pix2pix,1,1.5061,8.3607,33.7798,0.6939
cuda,pytorch_stargan,16,1.2040,19.4928,48.8746,0.8997
cuda,pytorch_struct,200,1.2788,2.9464,24.9593,0.7259
cuda,pytorch_unet,1,1.2079,48.4472,55.8144,0.8462
cuda,resnet152,32,1.0556,80.9310,105.7251,0.8975
cuda,resnet18,16,1.2476,7.4932,47.2513,0.6337
cuda,resnet50,32,1.1212,34.6302,66.2482,0.8419
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2586,15.8712,56.3372,0.7512
cuda,shufflenet_v2_x1_0,128,1.3606,25.4836,82.3041,0.9650
cuda,soft_actor_critic,256,1.0336,1.1259,8.4826,0.6187
cuda,speech_transformer,32,1.4566,33.7249,75.5663,0.8395
cuda,squeezenet1_1,32,1.5023,6.9006,25.2615,0.8172
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.6171,43.4614,263.1960,1.0197
cuda,timm_efficientnet,32,1.1256,33.0919,145.6068,0.9533
cuda,timm_nfnet,128,1.4027,139.8059,72.3636,0.8515
cuda,timm_regnet,32,1.0655,86.8091,73.0583,0.8588
cuda,timm_resnest,32,1.3916,22.5534,99.2508,0.8628
cuda,timm_vision_transformer,8,2.2884,10.4185,49.7877,0.6919
cuda,timm_vision_transformer_large,8,0.9941,200.8844,79.6734,0.6801
cuda,timm_vovnet,32,0.9674,38.8314,64.9031,0.8129
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9609,9.8887,7.9112,0.9848
cuda,vgg16,64,1.1569,91.5497,18.1443,0.6729
cuda,yolov3,16,1.1265,90.2637,119.0759,0.9140
