
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1499
cuda,LearningToPaint,96,1.2405
cuda,Super_SloMo,6,1.0058
cuda,alexnet,128,0.9953
cuda,attention_is_all_you_need_pytorch,256,1.0324
cuda,dcgan,32,1.0344
cuda,demucs,4,0.9998
cuda,densenet121,4,1.0745
cuda,dlrm,2048,1.0116
cuda,drq,1,1.0626
cuda,fastNLP_Bert,6,1.2834
cuda,hf_Albert,8,1.4606
cuda,hf_Bart,4,1.0733
cuda,hf_Bert,4,1.1346
cuda,hf_BigBird,2,0.9846
cuda,hf_DistilBert,8,1.0083
cuda,hf_GPT2,4,1.4317
cuda,hf_Longformer,2,1.1304
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2366
cuda,mobilenet_v2,96,1.0558
cuda,mobilenet_v2_quantized_qat,96,1.4672
cuda,mobilenet_v3_large,32,1.1766
cuda,moco,32,1.1017
cuda,nvidia_deeprecommender,256,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1902
cuda,pytorch_stargan,16,1.0923
cuda,pytorch_struct,200,1.0163
cuda,pytorch_unet,1,1.1816
cuda,resnet18,16,1.1181
cuda,resnet50,32,1.2576
cuda,resnet50_quantized_qat,32,1.3519
cuda,resnext50_32x4d,8,1.1105
cuda,shufflenet_v2_x1_0,128,1.2868
cuda,soft_actor_critic,256,1.0992
cuda,speech_transformer,32,1.1145
cuda,squeezenet1_1,32,1.0940
cuda,tacotron2,64,0.9685
cuda,timm_efficientdet,1,1.0231
cuda,timm_efficientnet,32,1.2484
cuda,timm_nfnet,128,1.1329
cuda,timm_regnet,32,1.2233
cuda,timm_resnest,32,1.2736
cuda,timm_vision_transformer,8,1.0540
cuda,timm_vovnet,32,1.1765
cuda,tts_angular,64,1.0039
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,16,1.0479
