dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4341,113.4199,47.2269,1.0112
cuda,beit_base_patch16_224,64,1.2605,107.6947,25.4966,1.0598
cuda,botnet26t_256,128,1.3049,79.6596,30.6054,0.9926
cuda,cait_m36_384,4,1.1511,147.2294,91.0210,0.9292
cuda,coat_lite_mini,128,1.9073,60.9237,73.7917,1.0201
cuda,convit_base,64,1.6356,111.2359,33.6279,1.1769
cuda,convmixer_768_32,32,1.0493,282.8789,28.0494,0.9863
cuda,convnext_base,64,1.4868,82.2180,60.7319,1.0012
cuda,crossvit_9_240,128,1.4264,76.8643,47.5962,1.1033
cuda,cspdarknet53,64,1.3264,68.4162,32.2620,1.0260
cuda,deit_base_distilled_patch16_224,64,1.2521,75.6838,27.7067,1.0313
cuda,dla102,128,1.5138,118.3632,46.5940,1.0154
cuda,dm_nfnet_f0,128,1.4659,89.7679,32.6846,1.0382
cuda,dpn107,32,1.1435,93.0673,57.4854,0.9385
cuda,eca_botnext26ts_256,128,1.2728,86.4318,37.2315,1.2543
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3433,49.1237,17.2015,1.0630
cuda,fbnetc_100,128,1.3560,62.0438,30.9034,0.9866
cuda,fbnetv3_b,128,1.3720,84.3340,52.7506,1.0376
cuda,gernet_l,128,1.0667,70.9820,25.5648,0.9596
cuda,ghostnet_100,128,1.7300,53.7681,46.9788,1.0608
cuda,gluon_inception_v3,128,1.4418,113.1031,46.6966,1.0112
cuda,gluon_xception65,32,1.0876,90.6441,54.7314,0.9707
cuda,gmixer_24_224,128,1.4958,80.5579,40.2366,1.3963
cuda,gmlp_s16_224,128,1.5754,86.7744,42.2917,1.3469
cuda,hrnet_w18,128,1.3471,215.7488,139.8157,1.0030
cuda,inception_v3,128,1.4273,113.6199,48.0332,1.0112
cuda,jx_nest_base,32,1.3076,91.4516,62.7171,0.9919
cuda,lcnet_050,128,1.5236,20.5069,18.6108,0.9391
cuda,mixer_b16_224,128,1.3168,90.0690,23.2395,0.9807
cuda,mixnet_l,128,1.1648,157.2640,43.4910,1.0200
cuda,mnasnet_100,128,1.4331,46.7387,25.5067,0.9773
cuda,mobilenetv2_100,128,1.4020,46.0645,26.2725,1.1511
cuda,mobilenetv3_large_100,128,1.4348,44.0477,28.4550,1.0232
cuda,mobilevit_s,64,1.3585,64.6937,65.8360,1.3168
cuda,nfnet_l0,128,1.4919,70.9985,30.8178,1.1895
cuda,pit_b_224,64,1.3094,118.2470,27.1739,1.2022
cuda,pnasnet5large,16,1.0093,205.2121,94.8147,1.3091
cuda,poolformer_m36,64,1.2558,119.0082,55.7390,1.4048
cuda,regnety_002,128,1.4276,30.2550,26.0378,1.0011
cuda,repvgg_a2,128,1.1435,66.0005,25.4712,0.9537
cuda,res2net101_26w_4s,64,1.1286,90.4930,81.9448,0.9434
cuda,res2net50_14w_8s,128,1.3526,108.4586,74.5676,0.9622
cuda,res2next50,128,1.3141,105.5363,41.5051,0.9551
cuda,resmlp_12_224,128,1.1531,59.2854,24.7380,1.0356
cuda,resnest101e,64,1.3670,120.7111,89.0212,1.1493
cuda,rexnet_100,128,1.2410,70.9304,37.8063,1.4114
cuda,sebotnet33ts_256,64,1.1548,69.8317,39.4099,1.1993
cuda,selecsls42b,128,1.3804,45.6249,22.3782,0.9588
cuda,spnasnet_100,128,1.3744,52.8880,30.4293,0.9803
cuda,swin_base_patch4_window7_224,64,1.5079,98.1760,82.1416,0.9132
cuda,swsl_resnext101_32x16d,32,1.0304,116.3437,45.9440,0.9154
cuda,tf_efficientnet_b0,128,1.3090,67.0241,32.3258,1.3511
cuda,tf_mixnet_l,128,1.1741,163.0857,45.4107,1.0998
cuda,tinynet_a,128,1.2172,58.9382,37.0372,1.4999
cuda,tnt_s_patch16_224,128,2.0760,175.3920,47.5206,1.1646
cuda,twins_pcpvt_base,64,1.8027,70.0253,100.4912,1.0872
cuda,visformer_small,128,1.1239,87.3955,31.1593,1.3452
cuda,vit_base_patch16_224,64,1.1753,102.9930,26.5554,1.0295
cuda,volo_d1_224,64,1.5805,85.2297,44.8906,1.1445
cuda,xcit_large_24_p8_224,5,1.7759,70.6905,90.4893,0.9100
