dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.7950,69.9547,11.0757,0.7602
cuda,Background_Matting,4,0.1364,932.9596,11.9806,0.6438
cuda,LearningToPaint,96,0.7370,15.6188,3.0674,0.6777
cuda,Super_SloMo,6,0.1768,448.6272,9.4994,0.7960
cuda,alexnet,128,0.9595,10.3420,0.6975,0.6909
cuda,attention_is_all_you_need_pytorch,256,0.8902,60.2280,10.4712,0.8851
cuda,dcgan,32,0.6508,3.1297,0.6551,0.6965
cuda,demucs,4,0.9679,55.0965,1.0040,0.7929
cuda,densenet121,4,0.6305,86.2951,19.3948,0.8037
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8415,4.8747,0.7863,0.9944
cuda,drq,1,0.7113,4.7935,0.9688,0.7230
cuda,fastNLP_Bert,6,0.8544,65.9843,10.5271,0.8158
cuda,functorch_dp_cifar10,64,0.8371,12.3162,2.2912,0.6777
cuda,hf_Albert,8,0.9505,72.2836,8.4098,0.9293
cuda,hf_Bart,4,0.7900,73.3118,13.4362,0.7407
cuda,hf_Bert,4,0.7942,51.2852,10.2764,0.7678
cuda,hf_Bert_large,4,0.8479,99.3346,20.7531,0.7684
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9159,34.4071,5.2695,0.8107
cuda,hf_GPT2,4,0.9695,51.2014,9.2137,0.7980
cuda,hf_GPT2_large,4,0.9623,218.0699,27.5949,0.7707
cuda,hf_Longformer,2,0.6461,184.2591,27.8948,0.7336
cuda,hf_Reformer,4,0.9831,84.0942,4.1803,0.9097
cuda,hf_T5,8,0.8505,206.5141,11.8238,0.9177
cuda,hf_T5_large,2,0.8358,272.7634,47.7515,0.7280
cuda,lennard_jones,1000,0.7225,2.2655,0.5297,0.9990
cuda,mnasnet1_0,32,0.6958,32.8381,7.1720,0.8479
cuda,mobilenet_v2,96,0.7509,63.7917,7.5917,0.7627
cuda,mobilenet_v3_large,32,0.7493,36.6810,8.1365,0.8219
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8931,11.6119,0.6715,0.6876
cuda,phlippe_densenet,128,0.7139,34.0294,7.6714,0.8513
cuda,phlippe_resnet,128,0.6903,13.6958,2.9117,0.8618
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8600,15.8562,3.0599,0.7643
cuda,pytorch_stargan,16,0.7942,18.7647,3.4073,0.9251
cuda,pytorch_struct,200,0.7334,6.2586,1.2854,0.5036
cuda,pytorch_unet,1,0.2032,197.2967,4.6713,0.6981
cuda,resnet152,32,0.6905,93.6649,22.8011,0.8405
cuda,resnet18,16,0.6772,13.3238,2.9006,0.6967
cuda,resnet50,32,0.7234,37.0713,7.6493,0.8172
cuda,resnext50_32x4d,8,0.6166,33.0305,7.6595,0.7703
cuda,shufflenet_v2_x1_0,128,0.7341,45.9615,8.3411,0.8656
cuda,soft_actor_critic,256,0.6707,2.3328,0.5182,0.7792
cuda,speech_transformer,32,0.7906,84.7121,13.5037,0.8066
cuda,squeezenet1_1,32,0.9215,11.3275,1.6047,0.7805
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6333,210.7085,41.0844,0.8167
cuda,timm_efficientnet,32,0.6623,54.6275,10.6455,0.7615
cuda,timm_nfnet,128,0.9904,122.7215,10.7612,0.8358
cuda,timm_regnet,32,0.7890,76.1565,12.2492,0.8152
cuda,timm_resnest,32,0.8277,28.5633,4.0639,0.8583
cuda,timm_vision_transformer,8,0.7889,37.3027,7.0001,0.7756
cuda,timm_vision_transformer_large,8,0.9555,194.1985,23.4440,0.6757
cuda,timm_vovnet,32,0.7332,36.5284,6.3931,0.7244
cuda,tts_angular,64,0.8943,7.0452,0.4270,0.8944
cuda,vgg16,64,0.9848,67.1760,1.0661,0.6673
cuda,yolov3,16,0.7769,87.6123,11.3090,0.7848
