dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.2620,17.4419,41.6629,0.8388
cuda,Background_Matting,4,1.1350,112.2807,27.0512,0.8416
cuda,LearningToPaint,96,1.3196,8.6517,10.5646,0.6885
cuda,Super_SloMo,6,1.1788,67.4848,25.7560,0.9453
cuda,alexnet,128,1.1214,8.7083,4.5753,0.6289
cuda,attention_is_all_you_need_pytorch,256,1.5070,35.7863,42.6125,1.0542
cuda,dcgan,32,1.3774,1.5555,3.9029,0.7091
cuda,demucs,4,1.0010,53.6399,2.4701,0.7929
cuda,densenet121,4,2.7379,20.1490,64.2483,0.7718
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.7106,2.5982,5.3060,0.5782
cuda,fastNLP_Bert,6,1.4396,39.0897,35.9878,0.9281
cuda,functorch_dp_cifar10,64,3.1483,3.4082,12.5714,0.4025
cuda,hf_Albert,8,2.3486,29.3200,24.4417,1.1580
cuda,hf_Bart,4,1.6524,36.0544,38.6319,0.7359
cuda,hf_Bert,4,1.8643,23.0912,27.5752,0.7591
cuda,hf_Bert_large,4,1.5466,54.7225,50.4954,0.7423
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4177,22.2388,20.4292,0.8443
cuda,hf_GPT2,4,1.8173,27.3600,27.2900,0.8785
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.4851,79.9724,112.3386,0.3906
cuda,hf_Reformer,4,1.1800,70.2262,21.0947,0.5786
cuda,hf_T5,8,1.8095,96.9074,36.4314,0.9212
cuda,hf_T5_large,2,2.4062,96.9160,143.3954,0.7199
cuda,lennard_jones,1000,1.7056,0.9319,2.9742,0.5638
cuda,mnasnet1_0,32,1.7146,13.5911,26.8357,0.7526
cuda,mobilenet_v2,96,1.4757,32.5899,26.1371,1.0600
cuda,mobilenet_v3_large,32,2.1386,13.2900,57.0302,0.7564
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8730,11.8687,4.4967,0.5684
cuda,phlippe_densenet,128,2.0185,12.1143,25.9816,0.8468
cuda,phlippe_resnet,128,1.7078,5.8761,9.8385,0.8024
cuda,pytorch_CycleGAN_and_pix2pix,1,2.2497,6.1857,11.5917,0.7542
cuda,pytorch_stargan,16,1.3053,11.4860,49.1204,0.7715
cuda,pytorch_struct,200,1.9593,2.4820,19.4641,0.7004
cuda,pytorch_unet,1,1.3278,30.1349,13.2226,0.8508
cuda,resnet152,32,1.2490,51.7636,66.9204,0.8205
cuda,resnet18,16,1.6066,5.7035,13.9070,0.5931
cuda,resnet50,32,1.2220,21.6713,26.2551,0.8312
cuda,resnext50_32x4d,8,1.7953,11.6453,25.5845,0.7177
cuda,shufflenet_v2_x1_0,128,1.5167,22.1508,26.6557,0.9411
cuda,soft_actor_critic,256,1.4595,1.0351,4.4916,0.5891
cuda,speech_transformer,32,1.5752,39.7586,34.8445,0.9217
cuda,squeezenet1_1,32,1.8365,5.7522,7.3494,0.8635
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,2.9991,45.0655,164.4141,1.0838
cuda,timm_efficientnet,32,1.5476,23.3085,68.3837,1.1457
cuda,timm_nfnet,128,1.5835,77.0705,30.9222,0.9616
cuda,timm_regnet,32,1.0454,56.5695,53.4837,0.9261
cuda,timm_resnest,32,1.6463,14.4887,58.5690,0.9098
cuda,timm_vision_transformer,8,2.9535,10.3097,40.7560,0.7115
cuda,timm_vision_transformer_large,8,1.0962,169.0866,86.7731,0.6032
cuda,timm_vovnet,32,1.0311,26.0254,24.0192,0.7538
cuda,tts_angular,64,1.0030,6.8403,2.9169,0.8873
cuda,vgg16,64,1.2302,53.7370,5.2955,0.7239
cuda,yolov3,16,1.2475,54.7449,42.8013,0.8706
