dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3030,173.7339,32.7371,1.0636
cuda,beit_base_patch16_224,64,1.1045,116.6489,18.4938,1.2757
cuda,botnet26t_256,128,1.2783,117.2484,32.7459,0.9952
cuda,cait_m36_384,4,1.2194,177.6380,58.0009,1.2646
cuda,coat_lite_mini,128,1.3415,142.8311,55.8412,1.3552
cuda,convit_base,64,1.2080,162.7657,26.5018,0.9008
cuda,convmixer_768_32,32,1.0717,340.4562,22.0038,0.9984
cuda,convnext_base,64,1.0452,252.0746,40.6537,1.4166
cuda,crossvit_9_240,128,1.2988,75.7926,34.0200,0.9501
cuda,cspdarknet53,64,1.2431,100.2538,22.4481,1.1098
cuda,deit_base_distilled_patch16_224,64,1.0824,111.4949,18.0308,1.3192
cuda,dla102,128,1.3629,197.4366,30.7114,1.0419
cuda,dm_nfnet_f0,128,1.3747,149.6390,23.6455,1.2835
cuda,dpn107,32,1.2011,152.0968,40.5803,0.9839
cuda,eca_botnext26ts_256,128,1.2546,128.2566,35.3955,1.2978
cuda,eca_halonext26ts,128,1.2380,134.7870,49.6808,1.2715
cuda,ese_vovnet19b_dw,128,1.2455,78.2243,12.2557,1.0925
cuda,fbnetc_100,128,1.2645,94.1660,21.8109,0.9968
cuda,fbnetv3_b,128,1.2971,120.8348,34.6092,1.0510
cuda,gernet_l,128,1.0704,150.0958,17.6992,0.9926
cuda,ghostnet_100,128,1.7653,64.8614,33.0443,1.1265
cuda,gluon_inception_v3,128,1.3020,173.9217,32.5173,1.0636
cuda,gluon_xception65,32,1.0676,170.9243,35.2014,0.9880
cuda,gmixer_24_224,128,1.2612,116.0361,29.2509,1.6534
cuda,gmlp_s16_224,128,1.2494,121.6245,33.3452,1.0161
cuda,hrnet_w18,128,1.3693,303.3943,109.4910,1.0123
cuda,inception_v3,128,1.3037,173.7253,32.3929,1.0636
cuda,jx_nest_base,32,1.2371,97.6942,50.7951,1.2773
cuda,lcnet_050,128,1.6359,22.3520,12.8743,0.9655
cuda,mixer_b16_224,128,1.0730,149.1191,18.7859,1.5775
cuda,mixnet_l,128,1.1739,207.4874,28.6895,1.0615
cuda,mnasnet_100,128,1.2765,74.6246,18.4256,0.9919
cuda,mobilenetv2_100,128,1.3540,69.6631,18.5358,1.2828
cuda,mobilenetv3_large_100,128,1.3489,61.1545,19.5661,1.0412
cuda,mobilevit_s,64,1.1706,97.8424,75.0388,1.3609
cuda,nfnet_l0,128,1.3280,132.6204,20.3180,1.3944
cuda,pit_b_224,64,1.1790,134.2213,18.5796,1.2707
cuda,pnasnet5large,16,1.1852,243.6788,71.8244,1.3424
cuda,poolformer_m36,64,1.1039,158.0200,42.0668,1.4921
cuda,regnety_002,128,1.3612,38.9519,17.6404,1.0396
cuda,repvgg_a2,128,1.1693,104.8929,18.7302,0.9902
cuda,res2net101_26w_4s,64,1.1754,129.0850,53.2536,1.0154
cuda,res2net50_14w_8s,128,1.3156,174.0449,48.7342,1.0206
cuda,res2next50,128,1.2632,163.6669,27.9797,1.0156
cuda,resmlp_12_224,128,1.0183,69.7785,18.9699,1.2964
cuda,resnest101e,64,1.2583,183.0582,56.4880,1.1054
cuda,rexnet_100,128,1.2178,95.1993,25.7619,1.4738
cuda,sebotnet33ts_256,64,1.2751,87.4287,42.9223,1.1716
cuda,selecsls42b,128,1.2467,71.7761,15.7263,1.0046
cuda,spnasnet_100,128,1.2561,80.9563,21.4650,0.9930
cuda,swin_base_patch4_window7_224,64,1.1296,209.5067,73.3940,1.3281
cuda,swsl_resnext101_32x16d,32,1.0634,206.1880,29.5816,0.9946
cuda,tf_efficientnet_b0,128,1.2684,103.1162,22.6420,1.3819
cuda,tf_mixnet_l,128,1.1865,213.1578,30.0390,1.1445
cuda,tinynet_a,128,1.2017,88.2260,24.8998,1.5843
cuda,tnt_s_patch16_224,128,1.5121,310.3353,31.3074,0.8638
cuda,twins_pcpvt_base,64,1.1612,117.8892,75.0152,1.5487
cuda,visformer_small,128,0.9952,128.7346,19.5101,1.3556
cuda,vit_base_patch16_224,64,1.0754,111.2777,17.4548,1.3247
cuda,volo_d1_224,64,1.3626,112.4393,33.2081,1.2561
cuda,xcit_large_24_p8_224,5,1.3062,104.3585,69.8563,1.2477
