dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.0991,22.7951,25.9369,1.1053
cuda,Background_Matting,4,1.0795,172.9087,17.1573,1.0393
cuda,LearningToPaint,96,1.1489,13.7678,7.0938,0.9130
cuda,Super_SloMo,6,1.1426,102.9233,19.5147,1.3409
cuda,alexnet,128,1.1583,10.7157,3.3159,0.8335
cuda,attention_is_all_you_need_pytorch,256,1.0505,68.5881,42.7575,0.6784
cuda,dcgan,32,1.0166,2.6861,2.5642,0.8875
cuda,demucs,4,0.9999,77.6341,0.2214,0.9886
cuda,densenet121,4,1.1967,56.7072,43.3284,1.0005
cuda,dlrm,1024,1.4079,171.9843,2.7479,0.8152
cuda,drq,1,1.0808,3.5199,3.3805,0.8778
cuda,fastNLP_Bert,6,1.4128,42.1594,24.7800,1.2712
cuda,functorch_dp_cifar10,64,1.2620,9.3559,12.3765,0.4215
cuda,hf_Albert,8,1.6472,45.5550,17.2972,1.3266
cuda,hf_Bart,4,1.2649,46.4410,28.1517,1.1322
cuda,hf_Bert,4,1.1918,33.0288,18.2156,1.0934
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.1813,32.8475,11.2698,1.0573
cuda,hf_GPT2,4,1.5004,33.5387,17.2933,1.1698
cuda,hf_GPT2_large,4,1.4728,163.7118,45.7460,1.1831
cuda,hf_Longformer,2,1.6955,81.3314,142.8140,1.0698
cuda,hf_Reformer,4,1.1401,72.8647,15.8729,1.0027
cuda,hf_T5,8,1.5348,119.4348,27.9066,1.1504
cuda,hf_T5_large,2,1.6783,123.2006,108.0269,0.9220
cuda,lennard_jones,1000,0.9279,1.2503,1.8145,0.9991
cuda,mnasnet1_0,32,1.2038,24.0823,19.4535,0.8659
cuda,mobilenet_v2,96,1.3974,51.0861,17.0383,1.2832
cuda,mobilenet_v2_quantized_qat,96,1.2592,117.4482,33.2352,1.5860
cuda,mobilenet_v3_large,32,1.3129,24.8060,51.5432,0.8961
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8837,9.6450,3.1223,0.5598
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3656,12.4458,7.1655,0.9986
cuda,pytorch_stargan,16,1.2133,20.0118,34.1585,1.0703
cuda,pytorch_struct,200,1.1403,3.4156,22.2526,0.7308
cuda,pytorch_unet,1,1.1817,49.4465,8.9925,1.1050
cuda,resnet152,32,1.1449,80.6722,42.6575,0.9672
cuda,resnet18,16,1.1738,10.5570,10.8613,0.7049
cuda,resnet50,32,1.1426,34.4148,18.3891,0.9343
cuda,resnet50_quantized_qat,32,1.1373,83.0245,34.0237,1.4878
cuda,resnext50_32x4d,8,1.1115,27.5473,17.0103,0.8352
cuda,shufflenet_v2_x1_0,128,1.3606,27.8551,18.4841,1.1066
cuda,soft_actor_critic,256,0.9110,1.2088,2.9184,0.9991
cuda,speech_transformer,32,1.4158,43.1799,24.7200,1.0438
cuda,squeezenet1_1,32,1.3153,9.8115,4.8577,1.1864
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5541,93.1115,121.8994,1.2319
cuda,timm_efficientnet,32,1.2304,35.7964,61.1178,1.3922
cuda,timm_nfnet,128,1.3754,149.3607,22.9589,1.2835
cuda,timm_regnet,32,1.0926,89.4359,42.5966,1.0771
cuda,timm_resnest,32,1.4360,21.9694,57.1156,1.0162
cuda,timm_vision_transformer,8,1.4160,17.8446,31.2350,0.9275
cuda,timm_vision_transformer_large,8,1.0337,190.9077,50.1019,1.1415
cuda,timm_vovnet,32,1.0172,37.8100,18.0971,0.9526
cuda,tts_angular,64,0.9997,9.3526,1.7369,0.9884
cuda,vgg16,64,1.1678,91.0721,3.6654,0.9553
cuda,yolov3,16,1.1835,86.4172,25.2977,1.1042
