dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.4676,16.5077,33.3889,0.9558
cuda,Background_Matting,4,1.1448,116.7568,30.8537,0.8450
cuda,LearningToPaint,96,1.7417,8.7847,35.2344,0.4882
cuda,Super_SloMo,6,1.2505,64.0002,22.1998,0.9361
cuda,alexnet,128,1.2155,8.0683,3.7845,0.7973
cuda,attention_is_all_you_need_pytorch,256,1.7194,34.1445,32.3753,1.0240
cuda,dcgan,32,2.8671,1.1112,9.7675,0.2123
cuda,demucs,4,0.9987,56.9909,0.2722,0.9872
cuda,densenet121,4,5.5242,14.0717,399.0099,0.5388
cuda,dlrm,0,0.0000
cuda,drq,1,2.2950,2.2959,4.4133,0.7520
cuda,fastNLP_Bert,6,1.5270,36.7466,29.0438,0.8521
cuda,functorch_dp_cifar10,0,0.0000
cuda,hf_Albert,8,2.3750,28.7225,21.2884,1.1576
cuda,hf_Bart,4,1.7409,33.3104,34.0958,0.8224
cuda,hf_Bert,4,2.3852,21.1318,21.6645,0.8735
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.5051,20.6099,14.1518,0.8384
cuda,hf_GPT2,4,1.9308,25.5152,20.9995,0.9649
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1776,69.7857,18.7321,0.5851
cuda,hf_T5,8,1.8787,92.5117,30.4877,0.9280
cuda,hf_T5_large,2,2.5773,89.2826,121.5188,0.8541
cuda,lennard_jones,1000,2.0290,0.7595,2.1803,0.5641
cuda,mnasnet1_0,32,1.7990,16.7794,120.0039,0.6590
cuda,mobilenet_v2,96,0.8515,57.3396,78.8435,0.8850
cuda,mobilenet_v3_large,32,2.3336,15.7605,166.8705,0.6583
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9269,11.1769,3.5854,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,2.8276,6.4785,9.4555,0.9506
cuda,pytorch_stargan,16,1.4714,10.9711,27.4648,0.7783
cuda,pytorch_struct,200,2.0761,2.2635,22.1580,0.4235
cuda,pytorch_unet,1,1.3074,30.5131,12.5718,0.7877
cuda,resnet152,32,1.3204,75.1369,106.4084,0.8058
cuda,resnet18,16,2.6766,4.9879,41.4066,0.5498
cuda,resnet50,32,0.9126,37.9673,74.4110,0.6745
cuda,resnext50_32x4d,8,2.4029,13.6005,104.4695,0.6510
cuda,shufflenet_v2_x1_0,128,1.6018,25.7288,77.8131,0.8123
cuda,soft_actor_critic,256,1.6324,0.9382,3.4680,0.7295
cuda,speech_transformer,32,1.5632,40.4909,28.4001,1.0901
cuda,squeezenet1_1,32,2.1334,7.2571,54.0241,0.6336
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,4.0831,42.1430,284.9827,0.9837
cuda,timm_efficientnet,32,1.6622,28.7442,158.3583,0.9696
cuda,timm_nfnet,128,1.3145,99.9446,67.0110,0.9296
cuda,timm_regnet,32,0.9225,79.7873,83.8983,0.8360
cuda,timm_resnest,32,1.1195,22.3506,77.9964,0.7215
cuda,timm_vision_transformer,8,3.0601,9.9727,35.3121,0.7151
cuda,timm_vision_transformer_large,8,1.1085,165.9352,73.7646,0.8790
cuda,timm_vovnet,32,1.1115,28.8343,93.4487,0.6882
cuda,tts_angular,64,1.0287,6.5238,2.0295,0.9895
cuda,vgg16,64,1.2664,52.1958,4.2978,0.7633
cuda,yolov3,16,0.8549,80.0936,1081.5878,0.8316
