dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.1468,140.6534,101.4158,0.8599
cuda,beit_base_patch16_224,64,1.2148,111.1395,23.2890,1.0004
cuda,botnet26t_256,128,0.5853,177.3305,59.0056,0.6615
cuda,cait_m36_384,4,1.4806,112.5695,74.7266,0.9289
cuda,coat_lite_mini,128,1.7773,65.3158,72.8503,0.7834
cuda,convit_base,64,1.3540,133.9952,31.6187,1.0528
cuda,convmixer_768_32,32,0.7244,409.5828,34.5438,0.9464
cuda,convnext_base,64,1.1781,103.1619,70.0315,0.8022
cuda,crossvit_9_240,128,1.3271,82.4151,42.9576,0.8175
cuda,cspdarknet53,64,0.8258,109.5513,87.9499,0.8368
cuda,deit_base_distilled_patch16_224,64,1.2778,73.8381,25.4210,0.8911
cuda,dla102,128,0.8177,218.0316,92.4918,0.8723
cuda,dm_nfnet_f0,128,1.3111,99.9614,68.6093,0.9295
cuda,dpn107,32,0.7165,151.7821,136.4089,0.8455
cuda,eca_botnext26ts_256,128,0.6772,162.1614,60.3350,0.8765
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,0.7089,92.9527,54.3945,0.8041
cuda,fbnetc_100,128,1.0525,79.6513,94.7515,0.7101
cuda,fbnetv3_b,128,1.0720,112.3339,117.5429,0.8648
cuda,gernet_l,128,0.7987,94.7628,52.1835,0.7239
cuda,ghostnet_100,128,1.6406,59.8192,198.0537,0.7706
cuda,gluon_inception_v3,128,1.1151,144.7496,102.3433,0.8599
cuda,gluon_xception65,32,0.7097,137.7818,76.9651,0.8442
cuda,gmixer_24_224,128,1.5302,78.5273,38.1238,1.3138
cuda,gmlp_s16_224,128,1.5300,89.0955,46.3586,1.2840
cuda,hrnet_w18,128,1.2072,250.1402,215.1034,0.7607
cuda,inception_v3,128,1.1362,141.4372,101.5529,0.8599
cuda,jx_nest_base,32,1.3927,85.3918,68.9408,0.6668
cuda,lcnet_050,128,1.5626,21.2499,52.7064,0.6955
cuda,mixer_b16_224,128,1.2757,93.4257,26.8377,0.9088
cuda,mixnet_l,128,1.0326,177.2894,102.9893,0.8815
cuda,mnasnet_100,128,1.0960,61.0413,74.6696,0.7727
cuda,mobilenetv2_100,128,0.6446,99.8321,76.5033,0.8962
cuda,mobilenetv3_large_100,128,1.1363,55.4929,86.7668,0.7500
cuda,mobilevit_s,64,0.7962,110.0205,118.9846,1.0450
cuda,nfnet_l0,128,1.2778,83.0714,50.7336,0.9135
cuda,pit_b_224,64,1.2785,121.0151,25.3237,0.9907
cuda,pnasnet5large,16,1.0880,206.1977,198.1756,1.0576
cuda,poolformer_m36,64,0.9662,153.9228,88.2767,0.9796
cuda,regnety_002,128,1.5987,34.9572,70.5119,0.5858
cuda,repvgg_a2,128,0.8603,87.5278,38.1560,0.5572
cuda,res2net101_26w_4s,64,0.8035,155.3518,138.2807,0.8146
cuda,res2net50_14w_8s,128,0.6495,238.0419,201.8613,0.7713
cuda,res2next50,128,0.6058,228.2046,84.6360,0.7697
cuda,resmlp_12_224,128,1.1599,58.7959,25.1654,0.8092
cuda,resnest101e,64,0.7502,217.0688,117.1992,0.9567
cuda,rexnet_100,128,0.6650,131.9366,125.0278,1.0012
cuda,sebotnet33ts_256,64,0.7106,113.1779,79.5520,0.7318
cuda,selecsls42b,128,0.8812,71.4269,53.3247,0.7927
cuda,spnasnet_100,128,0.9529,76.0301,86.7695,0.7870
cuda,swin_base_patch4_window7_224,64,1.4474,101.9103,81.1022,0.7566
cuda,swsl_resnext101_32x16d,32,0.6821,172.5356,72.9619,0.8520
cuda,tf_efficientnet_b0,128,0.7967,109.5291,82.0382,0.9184
cuda,tf_mixnet_l,128,1.0362,184.8941,103.2427,0.9484
cuda,tinynet_a,128,0.7777,95.0159,103.7281,1.1635
cuda,tnt_s_patch16_224,128,1.9912,182.4028,42.1645,1.0842
cuda,twins_pcpvt_base,64,1.8779,69.4763,123.7006,0.9745
cuda,visformer_small,128,0.7343,133.4591,59.7669,0.9066
cuda,vit_base_patch16_224,64,1.1237,107.3128,24.6081,0.8916
cuda,volo_d1_224,64,1.5918,84.4106,43.3297,1.0380
cuda,xcit_large_24_p8_224,5,2.1732,61.4166,87.9028,0.9288
