dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0083,54.0681,1.7704,1.0003
cuda,Background_Matting,4,0.9993,139.0433,1.0465,1.0142
cuda,LearningToPaint,96,0.9974,14.8576,0.4992,0.9252
cuda,Super_SloMo,6,0.9996,79.3415,1.1990,1.0024
cuda,alexnet,128,0.9986,9.8162,0.1768,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0069,57.7901,1.5787,0.9979
cuda,dcgan,32,0.9728,3.1692,0.1827,0.9698
cuda,demucs,4,1.0015,57.4962,0.3541,0.9872
cuda,densenet121,4,1.0000,74.0396,2.4410,0.9857
cuda,dlrm,1024,0.8932,245.4324,0.3018,0.8152
cuda,drq,1,0.9877,3.9352,0.3356,0.9877
cuda,fastNLP_Bert,6,0.9966,55.8858,1.8964,1.0012
cuda,functorch_dp_cifar10,64,1.0009,14.1315,0.3377,0.9964
cuda,hf_Albert,8,1.0016,68.1173,1.6801,1.0001
cuda,hf_Bart,4,1.0120,56.4984,2.1606,1.0002
cuda,hf_Bert,4,1.0314,46.5880,1.9421,1.0000
cuda,hf_BigBird,2,0.9504,201.3618,4.2254,0.9489
cuda,hf_DistilBert,8,0.9996,31.0050,0.8626,0.9993
cuda,hf_GPT2,4,1.0218,48.2348,1.8991,0.9987
cuda,hf_GPT2_large,4,1.0001,209.8637,6.3710,0.9956
cuda,hf_Longformer,2,0.9101,129.7769,6.7829,0.9996
cuda,hf_Reformer,4,0.9972,82.3919,1.7864,0.9996
cuda,hf_T5,8,0.9998,174.3383,2.7155,1.0000
cuda,hf_T5_large,2,1.0189,216.2853,14.0168,0.8541
cuda,lennard_jones,1000,0.9462,1.5009,0.1605,0.9995
cuda,mnasnet1_0,32,0.9989,29.8106,0.9715,0.9785
cuda,mobilenet_v2,96,0.9996,48.7951,0.9608,0.9857
cuda,mobilenet_v3_large,32,1.0024,35.5275,1.0437,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9984,10.3845,0.2093,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9950,17.9417,0.4798,1.0000
cuda,pytorch_stargan,16,0.9996,16.4200,0.4641,0.9929
cuda,pytorch_struct,200,0.9822,4.6224,0.2904,1.0000
cuda,pytorch_unet,1,0.9989,40.0249,0.5166,0.9968
cuda,resnet152,32,1.0026,92.4518,2.7888,0.9937
cuda,resnet18,16,1.0029,12.9764,0.4690,0.9779
cuda,resnet50,32,1.0009,33.7010,1.0301,0.9907
cuda,resnext50_32x4d,8,1.0028,29.3687,1.0219,0.9932
cuda,shufflenet_v2_x1_0,128,1.0017,42.7814,1.1044,0.9560
cuda,soft_actor_critic,256,0.9787,1.4218,0.2297,0.9998
cuda,speech_transformer,32,0.9945,60.4146,2.1398,0.9991
cuda,squeezenet1_1,32,0.9909,15.1690,0.2725,0.9604
cuda,tacotron2,64,0.9590,3175.2675,5.4001,0.9866
cuda,timm_efficientdet,1,0.9846,166.5030,10.9214,1.0280
cuda,timm_efficientnet,32,0.9604,49.1599,2.0410,0.9880
cuda,timm_nfnet,128,0.9984,131.9506,2.3274,0.9693
cuda,timm_regnet,32,0.9796,79.4902,2.5571,0.9953
cuda,timm_resnest,32,1.0031,24.4646,0.6662,0.9868
cuda,timm_vision_transformer,8,1.0047,29.3933,1.0445,0.9952
cuda,timm_vision_transformer_large,8,0.9998,184.3384,3.3837,0.9973
cuda,timm_vovnet,32,0.9208,34.7199,1.5816,0.9903
cuda,tts_angular,64,0.9859,6.8552,0.1780,1.0002
cuda,vgg16,64,0.9993,66.2000,0.1946,0.9924
cuda,yolov3,16,0.9992,68.5194,1.8273,0.9908
