dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9962,162.0325,9.2790,0.8621
cuda,beit_base_patch16_224,64,0.9775,138.0991,6.2860,0.9327
cuda,botnet26t_256,128,0.9752,106.3846,4.7717,0.8640
cuda,cait_m36_384,4,0.8685,191.1706,21.6944,0.9141
cuda,coat_lite_mini,128,0.9955,116.3039,5.7557,0.9202
cuda,convit_base,64,0.9964,182.0474,6.4960,0.8516
cuda,convmixer_768_32,32,0.9981,297.1603,6.8719,0.9788
cuda,convnext_base,64,0.9952,121.8172,8.3718,0.9263
cuda,crossvit_9_240,128,0.9948,109.8358,9.3167,0.8707
cuda,cspdarknet53,64,0.9340,96.7228,8.0815,0.8405
cuda,deit_base_distilled_patch16_224,64,0.9918,94.8626,5.1472,0.9332
cuda,dla102,128,0.9959,179.3673,10.2882,0.9120
cuda,dm_nfnet_f0,128,0.9982,131.2511,7.8914,0.8980
cuda,dpn107,32,0.9265,116.1699,14.7237,0.9097
cuda,eca_botnext26ts_256,128,0.8115,135.4190,5.4996,0.7700
cuda,eca_halonext26ts,128,0.8170,139.3693,5.6142,0.7747
cuda,ese_vovnet19b_dw,128,0.9651,68.2027,3.3358,0.8566
cuda,fbnetc_100,128,0.9436,88.7111,7.2624,0.8491
cuda,fbnetv3_b,128,0.9416,122.4612,12.4731,0.7836
cuda,gernet_l,128,0.9382,80.4346,6.6769,0.8503
cuda,ghostnet_100,128,0.9772,98.3601,10.6747,0.8700
cuda,gluon_inception_v3,128,0.9961,161.8983,9.2786,0.8621
cuda,gluon_xception65,32,0.9886,98.7591,11.9086,0.8859
cuda,gmixer_24_224,128,0.8797,136.2680,8.9630,0.9699
cuda,gmlp_s16_224,128,0.9949,136.6572,8.0617,0.9715
cuda,hrnet_w18,128,1.0221,291.0483,33.0579,0.9176
cuda,inception_v3,128,0.9963,161.3953,9.2358,0.8621
cuda,jx_nest_base,32,0.9922,119.7820,10.1230,0.8927
cuda,lcnet_050,128,0.9567,36.8471,3.7922,0.7566
cuda,mixer_b16_224,128,0.9976,118.6567,4.0347,0.9574
cuda,mixnet_l,128,0.9049,202.0404,11.4102,0.8441
cuda,mnasnet_100,128,0.9446,70.6809,5.8334,0.8701
cuda,mobilenetv2_100,128,0.9410,68.3734,6.0419,0.7642
cuda,mobilenetv3_large_100,128,0.9448,66.5786,6.2412,0.8400
cuda,mobilevit_s,64,0.8145,107.3113,8.2578,0.7669
cuda,nfnet_l0,128,0.8096,131.1556,7.7538,0.8173
cuda,pit_b_224,64,0.9953,155.5064,5.7622,0.8053
cuda,pnasnet5large,16,1.0375,213.7001,24.6172,0.9913
cuda,poolformer_m36,64,0.9981,149.1346,8.0496,0.9432
cuda,regnety_002,128,0.9418,55.5164,6.1618,0.7948
cuda,repvgg_a2,128,0.9340,80.4721,6.6367,0.7822
cuda,res2net101_26w_4s,64,1.0043,121.5923,17.8358,0.9151
cuda,res2net50_14w_8s,128,0.9924,146.8704,16.0997,0.9072
cuda,res2next50,128,0.9951,138.7374,8.9165,0.9100
cuda,resmlp_12_224,128,0.9991,68.2086,3.4345,0.9508
cuda,resnest101e,64,0.9905,165.4732,17.4793,0.9889
cuda,rexnet_100,128,0.8508,103.1762,8.3658,0.7850
cuda,sebotnet33ts_256,64,0.8366,95.9341,6.8582,0.7073
cuda,selecsls42b,128,0.9952,63.0109,4.0418,0.8760
cuda,spnasnet_100,128,0.9380,77.1983,7.1325,0.8801
cuda,swin_base_patch4_window7_224,64,0.9605,153.0581,13.9632,0.9203
cuda,swsl_resnext101_32x16d,32,0.9805,120.1427,10.0322,0.8790
cuda,tf_efficientnet_b0,128,0.8075,108.3244,7.4781,0.7693
cuda,tf_mixnet_l,128,0.9092,210.2809,11.8465,0.8555
cuda,tinynet_a,128,0.8047,89.8741,8.6858,0.7884
cuda,tnt_s_patch16_224,128,0.9977,364.1922,11.6225,0.9729
cuda,twins_pcpvt_base,64,0.9257,136.5308,16.1083,0.9232
cuda,visformer_small,128,1.0013,98.1227,4.4605,0.9259
cuda,vit_base_patch16_224,64,0.9935,121.3169,5.0766,0.9342
cuda,volo_d1_224,64,0.9937,135.1353,8.4164,0.9475
cuda,xcit_large_24_p8_224,0,0.0000
