dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.0951,147.1422,99.3248,0.9862
cuda,beit_base_patch16_224,64,1.2036,112.1189,22.0794,1.0447
cuda,botnet26t_256,128,0.7098,146.0054,56.7091,0.9433
cuda,cait_m36_384,4,1.4218,116.6718,71.2268,0.9803
cuda,coat_lite_mini,128,1.7415,66.6030,71.8567,1.0066
cuda,convit_base,64,1.3119,138.2148,30.5882,1.1534
cuda,convmixer_768_32,32,0.7222,410.7983,32.4748,0.9678
cuda,convnext_base,64,1.2086,100.2979,69.3219,1.0059
cuda,crossvit_9_240,128,1.3068,83.4044,40.9861,1.1003
cuda,cspdarknet53,64,0.8258,109.2283,85.0861,0.9122
cuda,deit_base_distilled_patch16_224,64,1.2626,74.5560,23.8176,0.8962
cuda,dla102,128,0.8404,211.9440,90.5909,1.0162
cuda,dm_nfnet_f0,128,1.2640,103.6037,66.7874,1.0969
cuda,dpn107,32,0.7794,146.6549,132.8430,0.9441
cuda,eca_botnext26ts_256,128,0.5890,186.1446,59.1024,1.1944
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,0.6540,100.7197,54.0674,1.0134
cuda,fbnetc_100,128,1.0603,79.0491,92.4060,0.9306
cuda,fbnetv3_b,128,0.9818,119.4149,115.7760,1.0056
cuda,gernet_l,128,0.7642,98.7336,50.8323,0.9336
cuda,ghostnet_100,128,1.4004,69.7108,196.0626,1.0052
cuda,gluon_inception_v3,128,1.0804,149.2473,99.5532,0.9862
cuda,gluon_xception65,32,0.6396,152.8539,75.4354,0.9650
cuda,gmixer_24_224,128,1.4527,82.4460,37.5083,1.3772
cuda,gmlp_s16_224,128,1.5053,90.3276,44.8510,1.2997
cuda,hrnet_w18,128,1.0929,277.3807,206.6616,0.9414
cuda,inception_v3,128,1.0852,148.1992,99.5341,0.9862
cuda,jx_nest_base,32,1.3565,87.5894,66.0433,0.8553
cuda,lcnet_050,128,1.2974,27.3596,51.7962,0.8352
cuda,mixer_b16_224,128,1.2734,93.3090,25.3742,0.9818
cuda,mixnet_l,128,0.9865,185.4535,102.1985,0.9800
cuda,mnasnet_100,128,1.0426,64.1350,72.8110,0.9234
cuda,mobilenetv2_100,128,0.7180,89.5722,73.5315,1.1046
cuda,mobilenetv3_large_100,128,0.9466,67.2547,83.5082,0.9634
cuda,mobilevit_s,64,0.7603,114.9353,115.8305,1.3028
cuda,nfnet_l0,128,1.2113,87.6159,49.6317,1.1230
cuda,pit_b_224,64,1.2727,121.6240,24.3391,1.2271
cuda,pnasnet5large,16,1.0617,212.3902,193.7470,1.2943
cuda,poolformer_m36,64,0.9631,154.4681,83.0664,0.9842
cuda,regnety_002,128,1.2205,43.7325,68.7016,0.8993
cuda,repvgg_a2,128,0.7584,99.1579,36.8932,0.8383
cuda,res2net101_26w_4s,64,0.7442,166.9582,136.6565,0.9442
cuda,res2net50_14w_8s,128,0.6665,220.5676,197.5206,0.9528
cuda,res2next50,128,0.6478,213.1311,82.6092,0.9414
cuda,resmlp_12_224,128,1.1373,59.9866,23.9340,0.8239
cuda,resnest101e,64,0.7386,220.5576,113.7224,1.1357
cuda,rexnet_100,128,0.6766,129.7322,122.9583,1.2582
cuda,sebotnet33ts_256,64,0.7370,109.1405,77.8855,0.8133
cuda,selecsls42b,128,0.8548,73.3899,52.5178,0.9534
cuda,spnasnet_100,128,0.9637,75.1079,86.2104,0.9294
cuda,swin_base_patch4_window7_224,64,1.4445,102.0600,80.4512,0.9257
cuda,swsl_resnext101_32x16d,32,0.6621,178.1725,70.5155,0.9728
cuda,tf_efficientnet_b0,128,0.9185,95.1870,82.0070,1.2283
cuda,tf_mixnet_l,128,1.0409,183.8969,102.1706,1.0570
cuda,tinynet_a,128,0.8033,92.2273,101.1372,1.4912
cuda,tnt_s_patch16_224,128,1.9635,184.8961,40.4392,1.1492
cuda,twins_pcpvt_base,64,1.6991,83.9345,122.2460,1.0806
cuda,visformer_small,128,0.7510,130.0812,58.7316,0.9846
cuda,vit_base_patch16_224,64,1.1168,107.9332,23.0678,0.8968
cuda,volo_d1_224,64,1.5623,86.0502,41.1330,1.1389
cuda,xcit_large_24_p8_224,5,1.7691,86.7336,84.3662,0.9904
