dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0045,45.9437,2.7802,1.0000
cuda,Background_Matting,4,0.9995,183.2499,1.6791,1.0026
cuda,LearningToPaint,96,0.9956,13.7545,0.8232,0.9989
cuda,Super_SloMo,6,0.9995,118.8368,1.8118,1.0073
cuda,alexnet,128,0.9989,12.2781,0.2861,1.0004
cuda,attention_is_all_you_need_pytorch,256,0.9970,72.1464,2.4899,1.0021
cuda,dcgan,32,1.0074,1.8422,0.2776,1.0000
cuda,demucs,4,1.0000,74.9800,0.7081,0.9975
cuda,densenet121,4,0.9986,46.7232,4.4218,0.9995
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9811,3.3731,0.2826,1.0000
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9788,2.2579,0.4395,1.0000
cuda,fastNLP_Bert,6,0.9929,59.5850,2.9137,1.0002
cuda,functorch_dp_cifar10,64,0.9977,7.9357,0.6909,1.0000
cuda,hf_Albert,8,0.9961,76.3914,1.7890,1.0000
cuda,hf_Bart,4,0.9982,54.8334,5.7458,0.9734
cuda,hf_Bert,4,1.0190,38.4297,3.8329,1.0000
cuda,hf_Bert_large,4,0.9939,92.6119,7.3989,1.0000
cuda,hf_BigBird,2,0.9813,191.0266,9.4452,0.9886
cuda,hf_DistilBert,8,0.9963,39.3777,1.4267,1.0000
cuda,hf_GPT2,4,1.0005,49.9184,2.6126,1.0000
cuda,hf_GPT2_large,4,0.9962,241.3073,8.5427,1.0000
cuda,hf_Longformer,2,0.9381,159.1785,9.3265,0.8600
cuda,hf_Reformer,4,0.9965,83.1821,2.2132,0.8974
cuda,hf_T5,8,0.9984,184.5786,4.1766,0.9762
cuda,hf_T5_large,2,1.0127,189.4493,16.1153,0.9771
cuda,lennard_jones,1000,0.9353,1.2406,0.2422,1.0000
cuda,mnasnet1_0,32,1.0000,25.5958,1.7587,1.0037
cuda,mobilenet_v2,96,0.9977,69.4905,1.7324,1.0003
cuda,mobilenet_v2_quantized_qat,96,1.0006,144.4506,2.3369,1.0002
cuda,mobilenet_v3_large,32,1.0029,26.0062,1.9239,1.0001
cuda,moco,32,0.9905,61.0122,25.3084,1.0056
cuda,nvidia_deeprecommender,256,0.9985,8.5620,0.2890,1.0002
cuda,phlippe_densenet,128,0.9967,24.4943,1.8797,1.0000
cuda,phlippe_resnet,128,0.9951,8.1409,0.8179,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9887,12.3231,0.7225,1.0000
cuda,pytorch_stargan,16,0.9978,23.6492,0.7266,1.0000
cuda,pytorch_struct,200,0.9980,4.3711,0.4587,1.0000
cuda,pytorch_unet,1,0.9989,58.4435,0.9347,1.0005
cuda,resnet152,32,0.9983,83.0383,5.2544,1.0010
cuda,resnet18,16,0.9989,9.7518,0.8303,1.0003
cuda,resnet50,32,0.9978,38.2052,1.9100,0.9997
cuda,resnet50_quantized_qat,32,1.0014,95.2383,2.3793,1.0003
cuda,resnext50_32x4d,8,1.0027,21.2279,1.9581,1.0000
cuda,shufflenet_v2_x1_0,128,0.9977,33.3161,2.0071,1.0000
cuda,soft_actor_critic,256,0.9545,1.1408,0.2866,0.9999
cuda,speech_transformer,32,0.9948,48.0422,3.3688,0.9961
cuda,squeezenet1_1,32,0.9927,9.1454,0.5681,0.9997
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9533,38.3484,3.1832,1.0009
cuda,timm_nfnet,128,0.9976,194.2321,3.7281,0.9114
cuda,timm_regnet,32,0.9590,95.9792,4.1168,1.0002
cuda,timm_resnest,32,0.9971,31.1519,1.1300,1.0013
cuda,timm_vision_transformer,32,1.0014,29.3311,1.7689,1.0001
cuda,timm_vovnet,32,0.9045,41.4973,2.2229,1.0011
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9909,9.2774,0.2577,1.0017
cuda,vgg16,64,0.9996,107.1450,0.3229,0.9999
cuda,yolov3,16,0.9985,99.3172,2.9924,0.9999
