dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3287,167.7458,154.9654,1.0689
cuda,beit_base_patch16_224,64,1.0558,123.0926,32.2052,0.9992
cuda,botnet26t_256,128,1.2736,115.2073,91.5068,0.9861
cuda,cait_m36_384,4,1.1634,185.3347,90.3717,0.9880
cuda,coat_lite_mini,128,1.4006,136.5447,78.0662,0.9346
cuda,convit_base,64,1.3367,146.9536,40.8172,1.1097
cuda,convmixer_768_32,32,1.0605,335.2578,30.8921,0.9959
cuda,convnext_base,64,1.0949,247.6471,52.8954,0.9503
cuda,crossvit_9_240,128,1.3410,69.9895,76.8896,0.9829
cuda,cspdarknet53,64,1.2177,100.8969,93.9602,1.1043
cuda,deit_base_distilled_patch16_224,64,1.0873,110.7248,30.0309,0.9905
cuda,dla102,128,1.3509,184.7259,89.0425,1.0480
cuda,dm_nfnet_f0,128,1.3997,139.2638,64.8602,1.1277
cuda,dpn107,32,1.1928,154.9799,89.1094,1.0017
cuda,eca_botnext26ts_256,128,1.2343,155.3495,97.9183,1.0173
cuda,ese_vovnet19b_dw,128,1.2251,78.6274,76.8754,1.0126
cuda,fbnetc_100,128,1.2314,94.5079,139.0410,0.9847
cuda,fbnetv3_b,128,1.2582,122.7349,163.5677,1.0029
cuda,gernet_l,128,1.0707,127.5511,80.7504,0.9980
cuda,ghostnet_100,128,1.6957,64.6148,237.8221,1.0645
cuda,gluon_inception_v3,128,1.3298,167.4734,156.0684,1.0689
cuda,gluon_xception65,32,1.0361,173.3723,84.3525,0.9923
cuda,gmixer_24_224,128,1.2708,113.9583,40.1648,0.9917
cuda,gmlp_s16_224,128,1.3354,121.1124,48.9199,0.8743
cuda,hrnet_w18,128,1.3428,277.7303,220.7696,1.0108
cuda,inception_v3,128,1.3284,167.8197,154.9247,1.0689
cuda,jx_nest_base,32,1.1894,100.5382,66.3949,0.9833
cuda,lcnet_050,128,1.5031,23.4081,99.2047,0.9550
cuda,mixer_b16_224,128,1.0719,150.1398,28.9000,1.0065
cuda,mixnet_l,128,1.1586,207.3008,147.5445,1.0338
cuda,mnasnet_100,128,1.2457,74.0725,119.2701,0.9738
cuda,mobilenetv2_100,128,1.3241,69.7318,127.3037,1.2656
cuda,mobilenetv3_large_100,128,1.3134,61.1372,156.2434,0.9850
cuda,mobilevit_s,64,1.1994,97.7729,182.2460,0.9901
cuda,nfnet_l0,128,1.4028,119.9891,73.1603,0.9980
cuda,pit_b_224,64,1.1825,133.1861,41.9480,0.9905
cuda,pnasnet5large,16,1.1529,250.8847,140.7132,1.3259
cuda,poolformer_m36,64,1.1689,146.2186,81.8595,1.1099
cuda,regnety_002,128,1.2188,37.0758,103.8150,0.9579
cuda,repvgg_a2,128,1.1163,108.5186,59.0563,1.0050
cuda,res2net101_26w_4s,64,1.1416,131.9771,134.4584,1.0020
cuda,res2net50_14w_8s,128,1.3017,163.4532,108.0216,1.0181
cuda,res2next50,128,1.1830,212.6497,80.4566,1.0134
cuda,resmlp_12_224,128,0.9219,69.1782,39.6994,0.9868
cuda,resnest101e,64,1.2183,204.6937,143.1752,1.0502
cuda,rexnet_100,128,1.2282,92.4498,283.2759,1.0838
cuda,sebotnet33ts_256,64,1.3674,81.6596,110.3152,1.0449
cuda,selecsls42b,128,1.2008,76.5053,91.0364,1.0215
cuda,spnasnet_100,128,1.2181,80.9332,133.6128,0.9760
cuda,swin_base_patch4_window7_224,64,1.1614,202.2881,97.4993,0.9879
cuda,swsl_resnext101_32x16d,32,1.0354,209.4135,54.1259,1.0000
cuda,tf_efficientnet_b0,128,1.2673,101.5537,144.0872,1.0929
cuda,tf_mixnet_l,128,1.1712,213.1571,149.7728,1.1153
cuda,tinynet_a,128,1.2132,85.5606,151.0848,1.0949
cuda,tnt_s_patch16_224,128,1.7119,273.8254,55.5332,1.0035
cuda,twins_pcpvt_base,64,1.2319,108.7252,117.8216,0.9397
cuda,visformer_small,128,1.0160,125.3025,58.8979,0.9926
cuda,vit_base_patch16_224,64,1.0792,110.8415,29.9587,0.9949
cuda,volo_d1_224,64,1.3493,112.6479,63.8518,0.9634
cuda,xcit_large_24_p8_224,5,1.2831,105.0314,110.0199,1.0105
