dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3126,169.9130,146.7860,1.0689,13.3513,12.4911,313,1,5,4
cuda,beit_base_patch16_224,64,1.0993,116.4281,29.7781,0.9992,10.9279,10.9367,468,1,5,4
cuda,botnet26t_256,128,1.2715,115.4584,88.6101,0.9861,11.6626,11.8265,336,1,5,4
cuda,cait_m36_384,4,1.1882,181.6418,89.1740,0.9880,19.3864,19.6209,1341,1,5,4
cuda,coat_lite_mini,128,1.4004,137.8092,76.9983,0.9347,11.9063,12.7386,459,1,5,4
cuda,convit_base,64,1.4375,136.3079,39.0348,1.1097,15.4685,13.9393,497,1,5,4
cuda,convmixer_768_32,32,1.0595,335.3258,27.6137,0.9959,13.4369,13.4922,230,1,4,3
cuda,convnext_base,64,1.0870,249.1985,40.5402,0.9504,15.7574,16.5803,494,1,5,4
cuda,crossvit_9_240,128,1.3274,70.7184,73.9181,0.9829,7.4529,7.5822,599,1,5,4
cuda,cspdarknet53,64,1.2097,101.4031,89.3503,1.1043,10.7665,9.7499,438,1,5,4
cuda,deit_base_distilled_patch16_224,64,1.0857,109.7342,30.0958,0.9905,10.0788,10.1751,376,1,5,4
cuda,dla102,128,1.3415,186.0356,83.5070,1.0480,18.3716,17.5303,415,1,5,4
cuda,dm_nfnet_f0,128,1.3904,140.1937,60.8833,1.1277,13.2235,11.7260,615,1,5,4
cuda,dpn107,32,1.1897,155.3920,84.4524,1.0017,11.4042,11.3845,742,1,5,4
cuda,eca_botnext26ts_256,128,1.2313,156.6405,94.4692,1.0173,16.0020,15.7302,366,1,5,4
cuda,ese_vovnet19b_dw,128,1.2267,78.5552,74.2918,1.0127,9.8990,9.7750,157,2,5,4
cuda,fbnetc_100,128,1.2396,93.8208,127.3409,0.9847,7.0842,7.1942,380,2,5,4
cuda,fbnetv3_b,128,1.2601,122.5702,155.3112,1.0030,12.4385,12.4018,606,1,5,4
cuda,gernet_l,128,1.0696,127.5317,74.7950,0.9980,8.4638,8.4809,405,1,5,4
cuda,ghostnet_100,128,1.6948,64.6507,225.9234,1.0646,5.5373,5.2016,324,1,5,4
cuda,gluon_inception_v3,128,1.3140,169.5722,148.1818,1.0689,13.3513,12.4911,313,1,5,4
cuda,gluon_xception65,32,1.0346,173.6942,77.3344,0.9923,13.9207,14.0292,352,1,5,4
cuda,gmixer_24_224,128,1.3556,106.6649,38.9595,0.9917,15.4324,15.5612,631,1,5,4
cuda,gmlp_s16_224,128,1.3529,119.8320,47.8098,0.8743,18.4390,21.0898,487,1,5,4
cuda,hrnet_w18,128,1.3141,283.6760,212.0634,1.0108,16.7721,16.5921,1369,1,4,3
cuda,inception_v3,128,1.3149,169.2789,146.6520,1.0689,13.3513,12.4911,313,1,5,4
cuda,jx_nest_base,32,1.1905,100.6227,67.6421,0.9832,10.3838,10.5610,858,1,5,4
cuda,lcnet_050,128,1.5250,23.0111,95.1615,0.9552,2.3656,2.4766,164,1,5,4
cuda,mixer_b16_224,128,1.1063,143.1600,25.5853,1.0065,15.9932,15.8891,223,1,5,4
cuda,mixnet_l,128,1.1569,210.8829,147.4689,1.0338,15.1814,14.6853,673,1,5,4
cuda,mnasnet_100,128,1.2429,74.1883,114.6517,0.9738,5.9581,6.1184,301,2,5,4
cuda,mobilenetv2_100,128,1.3243,69.6628,121.3870,1.2656,10.3112,8.1471,300,1,5,4
cuda,mobilenetv3_large_100,128,1.3109,61.1631,153.8419,0.9851,6.0360,6.1272,311,1,5,4
cuda,mobilevit_s,64,1.1924,98.2604,181.9443,0.9901,12.3998,12.5236,516,2,5,4
cuda,nfnet_l0,128,1.3926,120.8093,69.5844,0.9980,12.0041,12.0283,546,1,5,4
cuda,pit_b_224,64,1.1806,133.2827,38.9566,0.9905,12.0651,12.1807,422,1,5,4
cuda,pnasnet5large,16,0.9917,292.7472,139.6710,1.3259,18.7672,14.1543,954,1,4,3
cuda,poolformer_m36,64,1.1662,146.5613,80.5316,1.1099,16.2545,14.6449,695,1,5,4
cuda,regnety_002,128,1.2088,37.2405,97.6902,0.9579,2.7264,2.8462,364,1,5,4
cuda,repvgg_a2,128,1.1327,106.8449,53.0778,1.0050,5.5460,5.5185,393,1,5,4
cuda,res2net101_26w_4s,64,1.1428,131.7427,129.7595,1.0020,11.1593,11.1367,803,1,5,4
cuda,res2net50_14w_8s,128,1.2967,164.0961,104.8494,1.0181,15.6502,15.3719,699,1,5,4
cuda,res2next50,128,1.1785,214.1293,77.9719,1.0134,16.1121,15.8998,395,1,5,4
cuda,resmlp_12_224,128,0.9058,70.2105,35.9664,0.9868,7.1518,7.2475,199,1,5,4
