
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.1504
cuda,LearningToPaint,96,1.2265
cuda,Super_SloMo,6,1.0064
cuda,alexnet,128,0.9951
cuda,attention_is_all_you_need_pytorch,256,1.0317
cuda,dcgan,32,0.9475
cuda,demucs,4,0.9998
cuda,densenet121,4,1.0754
cuda,dlrm,0,0.0000
cuda,drq,1,1.0820
cuda,fastNLP_Bert,6,1.2973
cuda,hf_Albert,8,1.4618
cuda,hf_Bart,4,1.0673
cuda,hf_Bert,4,1.1376
cuda,hf_BigBird,2,0.9833
cuda,hf_DistilBert,8,1.0080
cuda,hf_GPT2,4,1.4317
cuda,hf_Longformer,2,1.1322
cuda,hf_Reformer,0,0.0000
cuda,hf_T5,0,0.0000
cuda,mnasnet1_0,32,1.2969
cuda,mobilenet_v2,96,1.0556
cuda,mobilenet_v2_quantized_qat,96,1.4777
cuda,mobilenet_v3_large,32,1.1837
cuda,moco,32,1.1077
cuda,nvidia_deeprecommender,256,0.9992
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2010
cuda,pytorch_stargan,16,1.0921
cuda,pytorch_struct,200,1.0105
cuda,pytorch_unet,1,1.1813
cuda,resnet18,16,1.1326
cuda,resnet50,32,1.2558
cuda,resnet50_quantized_qat,32,1.3589
cuda,resnext50_32x4d,8,1.1045
cuda,shufflenet_v2_x1_0,128,1.2822
cuda,soft_actor_critic,256,1.0814
cuda,speech_transformer,32,1.1202
cuda,squeezenet1_1,32,1.0809
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0134
cuda,timm_efficientnet,32,1.2614
cuda,timm_nfnet,128,1.1335
cuda,timm_regnet,32,1.2232
cuda,timm_resnest,32,1.2752
cuda,timm_vision_transformer,8,1.0553
cuda,timm_vovnet,32,1.1772
cuda,tts_angular,64,0.9956
cuda,vgg16,64,0.9993
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,8,1.0561
