dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,adv_inception_v3,128,1.3137,169.9320,142.2218,1.0689,13.3513,12.4911,315,2,4,3
cuda,beit_base_patch16_224,64,1.1009,116.7415,30.0549,0.9992,10.9279,10.9367,470,2,4,3
cuda,botnet26t_256,128,1.2737,115.2593,88.4611,0.9861,11.6626,11.8270,338,2,4,3
cuda,cait_m36_384,4,1.1879,181.8958,89.8779,0.9880,19.3864,19.6209,1343,2,4,3
cuda,coat_lite_mini,128,1.4013,137.9186,76.8869,0.9346,11.9063,12.7391,461,2,4,3
cuda,convit_base,64,1.4365,136.4143,40.5256,1.1097,15.4685,13.9395,499,2,4,3
cuda,convmixer_768_32,32,1.0590,336.2147,30.5753,0.9959,13.4369,13.4922,232,2,3,2
cuda,convnext_base,64,1.0856,249.8788,42.3358,0.9504,15.7574,16.5805,496,2,4,3
cuda,crossvit_9_240,128,1.3272,70.8508,74.2289,0.9829,7.4529,7.5827,601,2,4,3
cuda,cspdarknet53,64,1.2076,101.8966,88.3154,1.1043,10.7665,9.7499,440,2,4,3
cuda,deit_base_distilled_patch16_224,64,1.0857,110.7724,30.3256,0.9905,10.0788,10.1753,378,2,4,3
cuda,dla102,128,1.3415,186.1824,84.2647,1.0480,18.3716,17.5303,417,2,4,3
cuda,dm_nfnet_f0,128,1.3887,140.4234,63.7478,1.1277,13.2235,11.7260,617,2,4,3
cuda,dpn107,32,1.1869,155.8913,85.6915,1.0017,11.4042,11.3845,744,2,4,3
cuda,eca_botnext26ts_256,128,1.2318,156.5638,94.8981,1.0173,16.0020,15.7302,368,2,4,3
cuda,ese_vovnet19b_dw,128,1.2253,78.7415,72.7887,1.0126,9.8990,9.7755,158,2,4,3
cuda,fbnetc_100,128,1.2377,94.1706,130.5085,0.9847,7.0842,7.1942,381,2,4,3
cuda,fbnetv3_b,128,1.2568,123.1328,149.8606,1.0029,12.4385,12.4023,608,2,4,3
cuda,gernet_l,128,1.0697,127.9279,76.7589,0.9980,8.4638,8.4809,407,2,4,3
cuda,ghostnet_100,128,1.6832,65.1070,223.8447,1.0645,5.5373,5.2021,326,2,4,3
cuda,gluon_inception_v3,128,1.3153,169.5768,146.5159,1.0689,13.3513,12.4911,315,2,4,3
cuda,gluon_xception65,32,1.0352,173.9528,80.3023,0.9923,13.9207,14.0292,354,2,4,3
cuda,gmixer_24_224,128,1.3542,107.1280,42.0001,0.9917,15.4324,15.5617,633,2,4,3
cuda,gmlp_s16_224,128,1.3530,119.9278,49.3195,0.8743,18.4390,21.0903,489,2,4,3
cuda,hrnet_w18,128,1.3193,283.5629,213.9896,1.0108,16.7721,16.5921,1371,2,3,2
cuda,inception_v3,128,1.3143,169.6024,147.7906,1.0689,13.3513,12.4911,315,2,4,3
cuda,jx_nest_base,32,1.1899,100.6541,66.5799,0.9832,10.3838,10.5611,860,2,4,3
cuda,lcnet_050,128,1.4362,24.5450,89.7580,0.9550,2.3656,2.4771,166,2,4,3
cuda,mixer_b16_224,128,1.1042,145.9504,29.7824,1.0065,15.9932,15.8897,225,2,4,3
cuda,mixnet_l,128,1.1567,211.5386,137.6536,1.0338,15.1814,14.6853,675,2,4,3
cuda,mnasnet_100,128,1.2429,74.2862,116.8992,0.9738,5.9581,6.1184,302,2,4,3
cuda,mobilenetv2_100,128,1.3205,70.0685,124.8474,1.2656,10.3112,8.1471,302,2,4,3
cuda,mobilenetv3_large_100,128,1.3091,61.3648,148.1027,0.9850,6.0360,6.1277,313,2,4,3
cuda,mobilevit_s,64,1.1939,98.2976,185.9579,0.9901,12.3998,12.5236,517,2,4,3
cuda,nfnet_l0,128,1.3921,121.0826,72.5163,0.9980,12.0041,12.0283,548,2,4,3
cuda,pit_b_224,64,1.1802,133.7350,40.8473,0.9905,12.0651,12.1809,424,2,4,3
cuda,pnasnet5large,16,0.9917,293.2376,140.2596,1.3259,18.7672,14.1543,956,2,3,2
cuda,poolformer_m36,64,1.1665,146.8789,81.7952,1.1099,16.2545,14.6449,697,2,4,3
cuda,regnety_002,128,1.2110,37.3855,100.9918,0.9579,2.7264,2.8462,366,2,4,3
cuda,repvgg_a2,128,1.1333,106.8911,58.0844,1.0050,5.5460,5.5185,395,2,4,3
cuda,res2net101_26w_4s,64,1.1418,132.2911,133.8998,1.0020,11.1593,11.1367,805,2,4,3
cuda,res2net50_14w_8s,128,1.2974,164.0277,104.6281,1.0181,15.6502,15.3719,701,2,4,3
cuda,res2next50,128,1.1804,213.6257,77.5825,1.0134,16.1121,15.8998,397,2,4,3
cuda,resmlp_12_224,128,0.9063,70.3616,38.0790,0.9868,7.1518,7.2475,201,2,4,3
cuda,resnest101e,64,1.2014,207.8348,144.2339,1.0502,17.3046,16.4773,1020,2,4,3
cuda,rexnet_100,128,1.2341,91.9600,275.3035,1.0838,12.0861,11.1518,402,2,4,3
cuda,sebotnet33ts_256,64,1.3476,82.8133,113.3203,1.0449,10.4679,10.0181,462,2,4,3
cuda,selecsls42b,128,1.2042,76.2055,86.6533,1.0215,6.8900,6.7452,134,2,4,3
cuda,spnasnet_100,128,1.2160,81.0702,127.5782,0.9760,6.5502,6.7112,374,2,4,3
cuda,swin_base_patch4_window7_224,64,1.1654,201.3973,98.4946,0.9879,15.4454,15.6338,1380,2,4,3
cuda,swsl_resnext101_32x16d,32,1.0324,210.3936,51.8401,1.0000,15.1022,15.1025,413,2,4,3
cuda,tf_efficientnet_b0,128,1.2727,101.1155,149.0875,1.0929,11.7368,10.7394,369,2,4,3
cuda,tf_mixnet_l,128,1.1682,217.3488,148.8474,1.1153,16.7147,14.9871,690,2,4,3
cuda,tinynet_a,128,1.2061,86.2529,150.5768,1.0949,9.3704,8.5582,433,2,4,3
cuda,tnt_s_patch16_224,128,1.7046,274.9817,55.3767,1.0035,19.0046,18.9375,824,2,4,3
cuda,twins_pcpvt_base,64,1.2287,109.3973,115.6876,0.9397,11.7481,12.5015,1020,2,4,3
cuda,visformer_small,128,1.0152,125.5579,59.2159,0.9926,11.0740,11.1563,315,2,4,3
cuda,vit_base_patch16_224,64,1.0838,110.0289,29.5155,0.9949,9.9911,10.0426,375,2,4,3
cuda,volo_d1_224,64,1.3447,113.2596,62.5112,0.9634,9.6266,9.9921,616,2,4,3
cuda,xcit_large_24_p8_224,5,1.2726,106.1839,105.8507,1.0105,10.0775,9.9730,1193,2,4,3
