dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,AlbertForMaskedLM,4,1.2576,306.6378,31.1776,0.7684,17.1890,22.3709,439,1,4,3
cuda,AlbertForQuestionAnswering,4,1.2628,303.7461,27.8245,0.7775,16.7994,21.6064,439,1,4,3
cuda,AllenaiLongformerBase,0,0.0000
cuda,BartForCausalLM,4,1.1328,109.6727,38.3091,0.8199,11.9283,14.5493,482,14,11,8
cuda,BartForConditionalGeneration,2,1.0911,136.5723,53.5154,0.8137,13.7366,16.8819,1258,1,4,3
cuda,BertForMaskedLM,16,1.1834,113.9161,32.3041,0.9843,15.4503,15.6972,370,1,4,3
cuda,BertForQuestionAnswering,16,1.2531,88.7807,32.0745,0.9949,11.5224,11.5819,377,1,4,3
cuda,BlenderbotForCausalLM,0,0.0000
cuda,BlenderbotSmallForCausalLM,64,0.9987,65.1212,33.6482,0.7385,9.8731,13.3696,327,10,11,8
cuda,BlenderbotSmallForConditionalGeneration,64,1.0769,112.7106,41.9725,0.8181,14.2441,17.4116,840,1,4,3
cuda,CamemBert,16,1.1845,114.7847,29.0077,0.9815,15.6524,15.9477,377,1,4,3
cuda,DebertaForMaskedLM,4,0.8152,73.4535,68.9844,0.5429,5.9448,10.9507,720,92,154,12
cuda,DebertaForQuestionAnswering,8,0.9883,83.2405,72.6455,0.4577,7.5693,16.5395,727,92,154,12
cuda,DebertaV2ForMaskedLM,1,0.6934,127.8608,110.6938,0.5506,12.4135,22.5455,925,176,277,12
cuda,DebertaV2ForQuestionAnswering,2,0.7324,156.1209,110.1167,0.4556,12.3927,27.1986,932,176,277,12
cuda,DistilBertForMaskedLM,128,1.0268,119.4293,28.8357,0.7997,15.0926,18.8717,206,1,4,3
cuda,DistilBertForQuestionAnswering,256,1.1375,127.4642,31.6521,0.9362,13.8149,14.7568,214,1,4,3
cuda,DistillGPT2,16,1.3627,88.5651,23.0691,0.8492,14.7986,17.4260,330,1,4,3
cuda,ElectraForCausalLM,32,1.3782,77.1196,53.0705,0.8092,15.1264,18.6929,375,4,7,5
cuda,ElectraForQuestionAnswering,64,1.4123,88.6474,35.0512,1.0207,14.2891,13.9991,378,1,4,3
cuda,GPT2ForSequenceClassification,4,1.6164,63.3697,27.3111,1.0169,11.3622,11.1732,644,1,4,3
cuda,GoogleFnet,16,1.4285,71.3311,35.0814,0.9087,12.1376,13.3576,209,28,45,7
cuda,LayoutLMForMaskedLM,16,1.1742,116.9038,32.0781,0.9249,15.4801,16.7364,396,1,4,3
cuda,LayoutLMForSequenceClassification,16,1.2603,90.2361,37.3046,0.9940,11.5557,11.6257,394,1,4,3
cuda,M2M100ForConditionalGeneration,16,1.0645,108.6914,91.0289,0.5720,12.6466,22.1097,1270,20,26,7
cuda,MBartForCausalLM,4,1.1302,109.9970,39.0299,0.8210,11.9452,14.5495,481,14,11,8
cuda,MBartForConditionalGeneration,2,1.0936,136.3353,55.3387,0.8239,13.7535,16.6929,1263,1,4,3
cuda,MT5ForConditionalGeneration,16,1.4612,59.3567,120.1196,0.7921,13.0997,16.5375,1173,1,4,3
cuda,MegatronBertForCausalLM,4,1.1278,90.2318,48.4081,0.8374,10.6300,12.6940,721,1,4,3
cuda,MegatronBertForQuestionAnswering,8,1.1890,145.6443,48.3336,0.9150,16.7231,18.2767,724,1,4,3
cuda,MobileBertForMaskedLM,64,1.2877,95.0522,107.1256,0.5643,9.4875,16.8135,1447,1,3,2
cuda,MobileBertForQuestionAnswering,128,1.2034,115.3179,102.4272,0.4677,10.5072,22.4664,1451,1,3,2
cuda,OPTForCausalLM,0,0.0000
cuda,PLBartForCausalLM,8,1.2440,97.7713,28.5131,0.8331,15.3250,18.3948,254,8,11,8
cuda,PLBartForConditionalGeneration,4,1.2215,99.8619,46.7351,0.9403,15.6113,16.6019,658,10,14,7
cuda,PegasusForCausalLM,32,0.9965,86.0048,37.2164,0.7872,9.1097,11.5725,478,16,12,8
cuda,PegasusForConditionalGeneration,32,1.0326,170.2559,56.6967,0.8462,15.7523,18.6152,1244,7,14,5
cuda,RobertaForCausalLM,16,1.2536,114.0770,28.4904,0.9841,15.4441,15.6932,381,1,4,3
cuda,RobertaForQuestionAnswering,16,1.2590,88.6262,27.1817,0.9949,11.5225,11.5820,384,1,4,3
cuda,Speech2Text2ForCausalLM,256,1.1064,58.5308,30.5294,0.7247,9.1300,12.5989,261,10,12,8
cuda,T5ForConditionalGeneration,4,1.2437,84.3325,42.1526,0.9118,10.9163,11.9724,798,1,4,3
cuda,T5Small,4,1.2406,84.5452,41.8260,0.9118,10.9163,11.9724,798,1,4,3
cuda,TrOCRForCausalLM,0,0.0000
cuda,XGLMForCausalLM,8,1.1934,70.1939,61.6350,0.6766,11.0691,16.3589,998,28,12,8
cuda,XLNetLMHeadModel,8,1.6333,232.8327,75.4288,1.0737,20.6621,19.2436,764,1,6,4
cuda,YituTechConvBert,16,1.1820,131.5376,57.4792,0.8810,14.4224,16.3711,634,4,7,5
