dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9952,62.2061,4.6696,1.0003
cuda,Background_Matting,4,0.9990,126.2211,3.0332,1.0132
cuda,LearningToPaint,96,0.9954,11.1538,1.3753,0.9192
cuda,Super_SloMo,6,0.9978,79.8041,2.8203,1.0014
cuda,alexnet,128,0.9984,9.8450,0.4713,0.9452
cuda,attention_is_all_you_need_pytorch,256,0.9901,54.6957,4.2822,0.9648
cuda,dcgan,32,0.8770,2.3859,0.4255,0.9647
cuda,demucs,4,1.0009,53.9796,1.3992,0.9663
cuda,densenet121,4,0.9889,52.4791,7.2868,0.9944
cuda,dlrm,1024,0.9480,4.7124,0.3570,0.9995
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9777,3.2525,0.6462,0.9877
cuda,fastNLP_Bert,6,0.9833,52.6326,4.8470,1.0003
cuda,functorch_dp_cifar10,64,0.9766,10.5062,1.1819,0.9953
cuda,hf_Albert,8,0.9940,68.7602,2.4831,0.9599
cuda,hf_Bart,4,0.9848,64.3790,10.1020,0.9084
cuda,hf_Bert,4,0.9973,40.9519,5.9753,0.9633
cuda,hf_Bert_large,4,1.0017,92.8057,11.9708,0.9845
cuda,hf_BigBird,2,0.9802,222.1740,12.4050,0.9493
cuda,hf_DistilBert,8,0.9839,32.0491,2.3332,0.9262
cuda,hf_GPT2,4,0.9892,48.9014,4.5244,0.9357
cuda,hf_GPT2_large,4,0.9824,212.5173,13.9085,0.9663
cuda,hf_Longformer,2,0.9179,123.0343,11.6765,0.8565
cuda,hf_Reformer,4,0.9941,82.4012,3.1539,0.9177
cuda,hf_T5,8,0.9946,182.2706,6.1909,0.9475
cuda,hf_T5_large,2,0.9884,225.0350,23.4261,0.9831
cuda,lennard_jones,1000,0.8611,1.7373,0.3886,0.9996
cuda,mnasnet1_0,32,0.9885,23.2671,3.0470,0.9774
cuda,mobilenet_v2,96,0.9971,47.1444,3.0473,0.9867
cuda,mobilenet_v3_large,32,0.9945,26.1527,3.3762,0.9792
cuda,moco,32,0.9772,50.0968,27.6637,0.9949
cuda,nvidia_deeprecommender,256,0.9984,10.2341,0.4675,0.9176
cuda,phlippe_densenet,128,0.9832,23.3529,3.1593,0.9983
cuda,phlippe_resnet,128,0.9855,9.0379,1.3098,0.9881
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9802,13.5149,1.1823,0.9965
cuda,pytorch_stargan,16,0.9939,14.7192,1.1717,0.9914
cuda,pytorch_struct,200,0.9485,5.7375,0.7680,0.9992
cuda,pytorch_unet,1,0.9961,40.0374,1.5041,0.9953
cuda,resnet152,32,0.9965,63.5119,8.8261,0.9967
cuda,resnet18,16,0.9911,8.9582,1.3129,0.9830
cuda,resnet50,32,0.9941,26.1645,3.1232,0.9924
cuda,resnext50_32x4d,8,0.9872,21.7230,3.1374,0.9962
cuda,shufflenet_v2_x1_0,128,0.9960,31.6439,3.3662,0.9539
cuda,soft_actor_critic,256,0.8598,1.6641,0.4130,0.9995
cuda,speech_transformer,32,0.9841,57.5679,5.7618,0.9915
cuda,squeezenet1_1,32,0.9802,10.0860,1.0245,0.9674
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9367,34.2923,4.8129,0.9851
cuda,timm_nfnet,128,0.9858,120.5179,5.6561,0.9071
cuda,timm_regnet,32,0.9161,60.8598,6.4806,0.9955
cuda,timm_resnest,32,0.9918,24.3065,1.8149,0.9888
cuda,timm_vision_transformer,32,0.9874,31.2655,3.4074,0.9907
cuda,timm_vision_transformer_large,32,0.9980,464.8539,9.1404,0.9992
cuda,timm_vovnet,32,0.8509,28.8440,3.4593,0.9892
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9562,6.5600,0.4311,0.9957
cuda,vgg16,64,0.9995,66.3352,0.6230,0.9922
cuda,yolov3,16,0.9964,68.8852,4.7145,0.9837
