dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,13.820125,9.681434
cuda,beit_base_patch16_224,64,8.474550,5.513693
cuda,botnet26t_256,128,6.218042,3.960803
cuda,cait_m36_384,4,31.538820,21.017637
cuda,coat_lite_mini,128,8.115789,5.685383
cuda,convit_base,64,9.122841,6.249514
cuda,convmixer_768_32,32,7.780727,6.203085
cuda,convnext_base,64,11.957199,7.580427
cuda,crossvit_9_240,128,13.495836,9.415338
cuda,cspdarknet53,64,11.265349,6.911519
cuda,deit_base_distilled_patch16_224,64,7.322624,5.027038
cuda,dla102,128,15.272869,10.447635
cuda,dm_nfnet_f0,128,10.752141,6.695092
cuda,dpn107,32,19.896312,12.749803
cuda,eca_botnext26ts_256,128,7.113195,4.722865
cuda,eca_halonext26ts,128,7.284637,4.826600
cuda,ese_vovnet19b_dw,128,4.631770,2.712389
cuda,fbnetc_100,128,9.940855,6.038393
cuda,fbnetv3_b,128,18.005665,11.569643
cuda,gernet_l,128,9.106953,5.466382
cuda,ghostnet_100,128,15.669635,9.789667
cuda,gluon_inception_v3,128,13.818612,9.690624
cuda,gluon_xception65,32,18.518806,12.683966
cuda,gmixer_24_224,128,13.360649,9.064049
cuda,gmlp_s16_224,128,12.242211,8.300743
cuda,hrnet_w18,128,39.294411,31.472658
cuda,inception_v3,128,13.642154,9.553455
cuda,jx_nest_base,32,13.883203,9.380336
cuda,lcnet_050,128,5.200563,3.319202
cuda,mixer_b16_224,128,5.948927,3.999844
cuda,mixnet_l,128,16.121267,10.053374
cuda,mnasnet_100,128,7.978068,4.944017
cuda,mobilenetv2_100,128,8.568887,5.419105
cuda,mobilenetv3_large_100,128,8.872409,5.712810
cuda,mobilevit_s,64,11.299055,7.585534
cuda,nfnet_l0,128,10.677186,6.922521
cuda,pit_b_224,64,8.169578,5.525517
cuda,pnasnet5large,16,27.719049,21.775615
cuda,poolformer_m36,64,12.736355,7.911489
cuda,regnety_002,128,8.594334,5.261159
cuda,repvgg_a2,128,9.027900,5.461628
cuda,res2net101_26w_4s,64,27.461188,19.479017
cuda,res2net50_14w_8s,128,24.846493,17.741624
cuda,res2next50,128,13.345369,9.461524
cuda,resmlp_12_224,128,5.078138,3.249409
cuda,resnest101e,64,25.887390,17.653354
cuda,rexnet_100,128,11.275457,7.233186
cuda,sebotnet33ts_256,64,7.497945,5.471228
cuda,selecsls42b,128,5.973934,4.133716
cuda,spnasnet_100,128,9.975472,6.064397
cuda,swin_base_patch4_window7_224,64,19.175822,13.197750
cuda,swsl_resnext101_32x16d,32,15.210485,10.382052
cuda,tf_efficientnet_b0,128,10.689942,6.835127
cuda,tf_mixnet_l,128,16.352017,9.996127
cuda,tinynet_a,128,13.126196,8.688317
cuda,tnt_s_patch16_224,128,16.976230,11.918787
cuda,twins_pcpvt_base,64,23.785814,16.121179
cuda,visformer_small,128,6.493723,4.490906
cuda,vit_base_patch16_224,64,7.273062,4.984784
cuda,volo_d1_224,64,11.900959,8.211139
cuda,xcit_large_24_p8_224,5,28.905346,19.380019
