dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9950,163.1650,4.0123,0.9694
cuda,beit_base_patch16_224,64,0.9949,136.7689,2.8151,0.9535
cuda,botnet26t_256,128,0.9752,106.5805,2.1255,0.9770
cuda,cait_m36_384,4,0.9853,171.0629,10.2716,0.9220
cuda,coat_lite_mini,128,0.9958,116.4213,2.2700,1.0270
cuda,convit_base,64,0.9964,182.7795,2.6000,0.9676
cuda,convmixer_768_32,32,0.9996,297.2791,1.4835,0.9970
cuda,convnext_base,64,0.9910,123.5305,4.3036,0.9644
cuda,crossvit_9_240,128,0.9928,110.5760,3.9375,0.9799
cuda,cspdarknet53,64,0.9359,97.0485,4.0536,0.9723
cuda,deit_base_distilled_patch16_224,64,0.9940,95.4314,2.1930,0.9504
cuda,dla102,128,0.9950,180.2527,4.7226,0.9563
cuda,dm_nfnet_f0,128,0.9936,133.0582,4.1242,0.9383
cuda,dpn107,32,0.9199,116.3518,7.0237,0.9432
cuda,eca_botnext26ts_256,128,0.9767,112.6348,2.2021,0.9837
cuda,eca_halonext26ts,128,0.9774,116.6028,2.3344,0.9836
cuda,ese_vovnet19b_dw,128,0.9643,68.5489,1.6694,0.9812
cuda,fbnetc_100,128,0.9466,88.9114,3.9467,0.9759
cuda,fbnetv3_b,128,0.9459,122.4295,6.3214,0.9813
cuda,gernet_l,128,0.9391,80.6731,3.5636,0.9523
cuda,ghostnet_100,128,0.9908,93.9465,5.8264,0.9681
cuda,gluon_inception_v3,128,0.9949,164.0967,4.1120,0.9694
cuda,gluon_xception65,32,0.9873,99.8823,5.7465,0.9738
cuda,gmixer_24_224,128,0.9930,121.2293,3.9008,0.9816
cuda,gmlp_s16_224,128,0.9936,137.7578,3.8163,0.9875
cuda,hrnet_w18,128,0.9991,291.2248,7.6709,0.9910
cuda,inception_v3,128,0.9945,162.8807,4.0371,0.9694
cuda,jx_nest_base,32,0.9929,120.1377,4.5967,0.9678
cuda,lcnet_050,128,0.9372,32.7931,1.7110,0.9386
cuda,mixer_b16_224,128,0.9957,119.7192,1.9416,0.9677
cuda,mixnet_l,128,0.9747,188.5183,5.6883,0.9869
cuda,mnasnet_100,128,0.9455,70.9344,3.0187,0.9720
cuda,mobilenetv2_100,128,0.9439,68.3833,3.1334,0.9843
cuda,mobilenetv3_large_100,128,0.9480,66.6574,3.1158,0.9725
cuda,mobilevit_s,64,0.9669,91.0945,3.8611,0.9899
cuda,nfnet_l0,128,0.9937,106.9707,3.7862,0.9662
cuda,pit_b_224,64,0.9955,155.7433,2.4553,0.9700
cuda,pnasnet5large,16,0.9977,207.7683,5.9190,1.0598
cuda,poolformer_m36,64,0.9923,151.2555,4.8249,0.9774
cuda,regnety_002,128,0.9590,43.8991,3.3883,0.9442
cuda,repvgg_a2,128,0.9362,80.5237,3.5346,0.9414
cuda,res2net101_26w_4s,64,0.9885,103.0721,8.1905,0.9629
cuda,res2net50_14w_8s,128,0.9915,147.9594,7.0104,0.9798
cuda,res2next50,128,0.9944,139.7392,3.9000,0.9798
cuda,resmlp_12_224,128,0.9933,69.0222,1.6773,0.9691
cuda,resnest101e,64,0.9911,166.9520,8.3545,0.9760
cuda,rexnet_100,128,0.9568,92.1352,3.8859,0.9860
cuda,sebotnet33ts_256,64,0.9663,83.5747,2.0313,0.9930
cuda,selecsls42b,128,0.9917,63.4831,1.7787,0.9466
cuda,spnasnet_100,128,0.9392,77.3728,3.7317,0.9763
cuda,swin_base_patch4_window7_224,64,0.9923,148.4715,6.0039,0.9644
cuda,swsl_resnext101_32x16d,32,0.9883,121.5128,4.7214,0.9144
cuda,tf_efficientnet_b0,128,0.9583,91.7650,3.8081,0.9842
cuda,tf_mixnet_l,128,0.9762,196.5292,6.2156,0.9873
cuda,tinynet_a,128,0.9409,76.5038,4.3148,0.9847
cuda,tnt_s_patch16_224,128,0.9975,365.6601,4.8399,0.9876
cuda,twins_pcpvt_base,64,0.9907,122.2915,7.6235,0.9729
cuda,visformer_small,128,0.9959,98.6944,1.8103,0.9665
cuda,vit_base_patch16_224,64,0.9954,121.7940,2.1165,0.9515
cuda,volo_d1_224,64,0.9945,135.5920,3.5532,0.9812
cuda,xcit_large_24_p8_224,5,0.9437,134.7227,9.3478,0.8950
