dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4613,111.2386,47.5930,0.8903
cuda,beit_base_patch16_224,64,1.2601,107.8997,26.5832,0.9693
cuda,botnet26t_256,128,1.3132,79.2880,32.0492,0.8479
cuda,cait_m36_384,4,1.1539,145.9791,92.7474,0.8062
cuda,coat_lite_mini,128,1.9382,59.7685,61.0263,0.8498
cuda,convit_base,64,1.6536,110.0984,34.2502,1.1086
cuda,convmixer_768_32,32,1.0493,283.4400,29.1666,0.9769
cuda,convnext_base,64,1.4892,82.2192,63.0493,0.8823
cuda,crossvit_9_240,128,1.4435,76.1002,49.0209,0.8159
cuda,cspdarknet53,64,1.2914,70.5032,34.0268,0.8954
cuda,deit_base_distilled_patch16_224,64,1.2515,75.7689,27.6903,1.0186
cuda,dla102,128,1.5336,116.9722,47.9323,0.9494
cuda,dm_nfnet_f0,128,1.5344,85.5561,32.4147,1.0310
cuda,dpn107,32,1.1017,96.8205,58.4156,0.8475
cuda,eca_botnext26ts_256,128,1.2992,84.7643,38.0588,1.1055
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3547,48.7710,17.4416,0.9156
cuda,fbnetc_100,128,1.3182,63.9324,31.4264,0.8956
cuda,fbnetv3_b,128,1.3403,86.3762,54.5617,0.9840
cuda,gernet_l,128,1.0421,72.9011,26.1909,0.8487
cuda,ghostnet_100,128,1.8858,49.2816,48.0366,0.9455
cuda,gluon_inception_v3,128,1.4693,111.2100,48.3099,0.8903
cuda,gluon_xception65,32,1.1021,89.1988,56.2363,0.8867
cuda,gmixer_24_224,128,1.5137,79.7366,41.7908,1.3273
cuda,gmlp_s16_224,128,1.5513,88.3210,43.5511,1.3268
cuda,hrnet_w18,128,1.3698,212.5068,140.3089,0.8917
cuda,inception_v3,128,1.4577,111.2593,48.6666,0.8903
cuda,jx_nest_base,32,1.3280,89.6992,65.1079,0.7421
cuda,lcnet_050,128,1.7802,17.2533,19.0163,0.8352
cuda,mixer_b16_224,128,1.3128,90.7414,24.2259,0.9291
cuda,mixnet_l,128,1.1704,156.9588,45.1480,0.8794
cuda,mnasnet_100,128,1.3915,48.2387,26.1047,0.8684
cuda,mobilenetv2_100,128,1.3565,47.5601,27.3690,1.0579
cuda,mobilenetv3_large_100,128,1.4075,44.8998,29.4749,0.9294
cuda,mobilevit_s,64,1.3555,64.9063,68.1216,1.1803
cuda,nfnet_l0,128,1.5688,67.9155,32.0601,1.0282
cuda,pit_b_224,64,1.3127,117.8386,27.3161,0.9627
cuda,pnasnet5large,16,1.1381,181.1144,97.2455,1.2023
cuda,poolformer_m36,64,1.2805,116.9967,56.8476,1.4053
cuda,regnety_002,128,1.5498,27.0727,26.0111,0.8297
cuda,repvgg_a2,128,1.1129,67.9141,26.2024,0.7734
cuda,res2net101_26w_4s,64,1.1870,85.5718,82.1065,0.8805
cuda,res2net50_14w_8s,128,1.3913,105.3396,74.8186,0.8708
cuda,res2next50,128,1.3750,101.3618,41.7644,0.8655
cuda,resmlp_12_224,128,1.1935,57.5124,24.9133,1.0078
cuda,resnest101e,64,1.4306,115.2177,87.8519,1.0498
cuda,rexnet_100,128,1.2452,70.8071,38.2924,1.1464
cuda,sebotnet33ts_256,64,1.1879,67.8782,40.2748,1.0293
cuda,selecsls42b,128,1.3930,45.3024,22.8942,0.8755
cuda,spnasnet_100,128,1.3309,54.7655,30.9266,0.8785
cuda,swin_base_patch4_window7_224,64,1.5243,96.5762,83.2213,0.7632
cuda,swsl_resnext101_32x16d,32,1.0787,111.0824,45.8488,0.7858
cuda,tf_efficientnet_b0,128,1.3137,66.7994,33.1776,1.1849
cuda,tf_mixnet_l,128,1.1795,162.6771,45.6175,0.9460
cuda,tinynet_a,128,1.2057,59.7179,38.0632,1.3653
cuda,tnt_s_patch16_224,128,2.0942,174.2859,48.0247,1.0935
cuda,twins_pcpvt_base,64,1.8658,66.1861,103.6779,0.9980
cuda,visformer_small,128,1.1775,83.6217,31.7850,1.2073
cuda,vit_base_patch16_224,64,1.1749,103.2543,26.3255,1.0180
cuda,volo_d1_224,64,1.6075,83.7707,45.7433,1.0684
cuda,xcit_large_24_p8_224,5,1.9558,63.9616,92.1540,0.7566
