dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9687,58.4243,3.2374,0.8564
cuda,Background_Matting,4,0.9959,128.0538,2.3361,0.9929
cuda,LearningToPaint,96,0.9877,12.4871,1.0221,0.8659
cuda,Super_SloMo,6,0.9948,80.1292,1.9958,0.9629
cuda,alexnet,128,0.9618,10.1905,0.3078,0.8059
cuda,attention_is_all_you_need_pytorch,256,0.9675,56.3116,2.9748,0.9393
cuda,dcgan,32,0.8998,2.3593,0.2910,0.8241
cuda,demucs,4,0.9710,55.5997,0.8075,0.7933
cuda,densenet121,4,0.9262,66.2047,5.6109,0.9096
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9859,4.2384,0.3086,0.9995
cuda,drq,1,0.9204,3.6058,0.4915,0.7878
cuda,fastNLP_Bert,6,0.9853,57.4277,3.4727,0.9118
cuda,functorch_dp_cifar10,64,0.9286,11.3546,0.8065,0.7981
cuda,hf_Albert,8,0.9947,69.1509,2.0023,0.9924
cuda,hf_Bart,4,0.9594,61.0843,4.2502,0.8885
cuda,hf_Bert,4,0.9760,43.6263,3.3962,0.8765
cuda,hf_Bert_large,4,1.0123,83.7219,6.9756,0.8748
cuda,hf_BigBird,2,0.9379,207.1527,5.8598,0.8958
cuda,hf_DistilBert,8,0.9612,32.9121,1.6676,0.9199
cuda,hf_GPT2,4,1.0069,49.2609,2.8534,0.9012
cuda,hf_GPT2_large,4,0.9758,215.4893,9.1800,0.8782
cuda,hf_Longformer,2,0.8997,133.9323,8.7146,0.7528
cuda,hf_Reformer,4,0.9850,83.6985,2.3550,0.9102
cuda,hf_T5,8,0.9906,178.1684,3.7665,0.9834
cuda,hf_T5_large,2,1.0017,226.3100,16.0030,0.8431
cuda,lennard_jones,1000,0.8871,1.8025,0.2573,0.9994
cuda,mnasnet1_0,32,0.9803,25.2343,2.3178,0.9588
cuda,mobilenet_v2,96,0.9904,48.5907,2.2415,0.9819
cuda,mobilenet_v3_large,32,0.9892,27.7635,2.3761,0.9550
cuda,moco,32,0.9838,51.3717,26.1276,0.9447
cuda,nvidia_deeprecommender,256,0.8945,11.5148,0.3111,0.7346
cuda,phlippe_densenet,128,0.9810,24.5190,2.2597,0.9997
cuda,phlippe_resnet,128,0.9683,9.7897,0.9523,0.9760
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9488,14.5395,0.8648,0.8743
cuda,pytorch_stargan,16,0.9823,15.3348,0.8761,0.9489
cuda,pytorch_struct,200,0.9102,5.1211,0.4946,0.9844
cuda,pytorch_unet,1,0.9934,40.3915,1.0589,0.9630
cuda,resnet152,32,0.9823,66.0834,6.9889,0.9283
cuda,resnet18,16,0.9726,9.5146,0.9517,0.8690
cuda,resnet50,32,0.9830,27.3989,2.2836,0.9319
cuda,resnext50_32x4d,8,0.9167,25.2111,2.2658,0.8768
cuda,shufflenet_v2_x1_0,128,0.9874,34.8761,2.5121,0.9501
cuda,soft_actor_critic,256,0.9087,1.6424,0.2985,0.8612
cuda,speech_transformer,32,0.9486,65.0492,4.1413,0.8482
cuda,squeezenet1_1,32,0.9815,10.6658,0.6482,0.9519
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9335,141.0466,15.9616,1.0001
cuda,timm_efficientnet,32,0.9360,37.9568,3.7342,0.9763
cuda,timm_nfnet,128,0.9943,122.4955,3.9074,0.8751
cuda,timm_regnet,32,0.9437,63.7197,4.5953,0.9415
cuda,timm_resnest,32,0.9869,24.0650,1.3355,0.9577
cuda,timm_vision_transformer,8,0.9433,31.6159,2.1896,0.8660
cuda,timm_vision_transformer_large,8,0.9630,193.0907,7.3956,0.8027
cuda,timm_vovnet,32,0.8949,29.9808,2.4526,0.9335
cuda,tts_angular,64,0.9501,7.1957,0.3237,0.8981
cuda,vgg16,64,0.9873,67.2426,0.4183,0.8882
cuda,yolov3,16,0.9880,69.2031,3.8919,0.9272
