dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,2.3131,24.7226,41.0190,1.1157
cuda,Background_Matting,4,1.1361,112.3224,26.3194,1.0205
cuda,LearningToPaint,96,1.1230,10.4037,10.2718,0.8620
cuda,Super_SloMo,6,1.2163,65.3901,25.6179,1.2709
cuda,alexnet,128,1.1881,8.2514,4.3738,0.8067
cuda,attention_is_all_you_need_pytorch,256,1.5027,36.3270,43.0640,1.1694
cuda,dcgan,32,0.9267,2.3357,3.7853,0.8240
cuda,demucs,4,0.9991,53.5096,2.5256,0.7930
cuda,densenet121,4,1.1958,46.9197,62.6099,0.9057
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,0,0.0000
cuda,drq,1,1.1685,2.9078,4.3491,0.8067
cuda,fastNLP_Bert,6,1.4766,38.2313,34.6335,1.1734
cuda,functorch_dp_cifar10,64,1.5092,7.2578,12.6755,0.4432
cuda,hf_Albert,8,2.2948,29.9253,24.0734,1.5701
cuda,hf_Bart,4,1.6838,35.0261,38.4703,0.8982
cuda,hf_Bert,4,1.8520,23.4991,27.2422,0.9376
cuda,hf_Bert_large,4,1.6705,52.0972,49.8076,0.9441
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4319,22.1169,20.4225,0.9860
cuda,hf_GPT2,4,1.8637,27.0200,26.7905,1.0708
cuda,hf_GPT2_large,4,1.7816,118.0859,70.6098,1.0552
cuda,hf_Longformer,2,1.4180,83.9066,83.4262,0.7936
cuda,hf_Reformer,4,1.1779,70.0580,18.7239,0.9130
cuda,hf_T5,8,2.0121,88.2830,36.4859,1.2480
cuda,hf_T5_large,2,2.1379,112.1252,142.6720,0.9910
cuda,lennard_jones,1000,1.0304,1.5915,2.7864,0.9992
cuda,mnasnet1_0,32,1.1997,19.5703,26.3486,0.7758
cuda,mobilenet_v2,96,1.4706,32.7604,25.0648,1.1487
cuda,mobilenet_v3_large,32,1.3137,21.5479,56.1774,0.8054
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,1.0184,10.1191,4.2373,0.7511
cuda,phlippe_densenet,128,1.1349,21.9915,25.2904,1.0008
cuda,phlippe_resnet,128,1.0839,9.0673,9.5448,0.9795
cuda,pytorch_CycleGAN_and_pix2pix,1,1.8080,7.6082,11.2505,0.8738
cuda,pytorch_stargan,16,1.2820,11.7368,46.7666,0.8874
cuda,pytorch_struct,200,1.2587,3.8639,19.5873,0.7362
cuda,pytorch_unet,1,1.3388,30.0615,12.8625,0.9708
cuda,resnet152,32,1.0733,60.7828,65.0120,0.9313
cuda,resnet18,16,1.0786,8.6896,13.8932,0.6190
cuda,resnet50,32,1.1206,23.9271,25.7219,0.8824
cuda,resnext50_32x4d,8,1.0908,19.4501,25.1641,0.7721
cuda,shufflenet_v2_x1_0,128,1.2837,26.8359,26.3585,1.0405
cuda,soft_actor_critic,256,0.9969,1.6132,3.8466,0.8856
cuda,speech_transformer,32,1.5670,41.1141,34.1141,0.9269
cuda,squeezenet1_1,32,1.4229,7.5603,6.9474,1.0560
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.6565,83.2830,164.0829,1.1252
cuda,timm_efficientnet,32,1.2547,29.2473,67.7664,1.2331
cuda,timm_nfnet,128,1.5348,79.8993,30.5676,1.0505
cuda,timm_regnet,32,1.0578,57.6459,51.8565,1.0285
cuda,timm_resnest,32,1.6177,14.6753,57.5306,1.0217
cuda,timm_vision_transformer,8,1.5843,19.4871,39.4592,0.7666
cuda,timm_vision_transformer_large,8,1.1266,164.9684,80.9822,0.8228
cuda,timm_vovnet,32,1.0447,25.7527,23.4069,0.8843
cuda,tts_angular,64,1.0206,6.7465,2.6814,0.8981
cuda,vgg16,64,1.2562,52.8054,5.0045,0.8790
cuda,yolov3,16,1.2544,54.4619,42.6457,0.9791
