dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8058,78.2607,11.7981,0.8688
cuda,Background_Matting,4,0.1371,928.1935,12.1824,0.6516
cuda,LearningToPaint,96,0.7377,16.1209,3.2143,0.7603
cuda,Super_SloMo,6,0.1776,449.4315,10.3490,0.8285
cuda,alexnet,128,0.9572,10.2453,0.7561,0.8317
cuda,attention_is_all_you_need_pytorch,256,0.8196,70.1242,11.2689,0.9416
cuda,dcgan,32,0.6630,3.4498,0.7142,0.8124
cuda,demucs,4,0.9717,55.1479,2.0176,0.9975
cuda,densenet121,4,0.6446,82.9634,20.5401,0.8749
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.8374,5.3360,0.7827,0.9949
cuda,drq,1,0.6847,4.6174,0.9610,0.8950
cuda,fastNLP_Bert,6,0.8244,72.3421,11.9839,0.8883
cuda,functorch_dp_cifar10,64,0.8566,11.8268,2.4313,0.8356
cuda,hf_Albert,8,0.9461,72.5541,8.6018,0.9542
cuda,hf_Bart,4,0.8015,70.4491,14.1975,0.8144
cuda,hf_Bert,4,0.7946,51.4376,11.7809,0.9022
cuda,hf_Bert_large,4,0.7872,117.1031,25.3943,0.8832
cuda,hf_BigBird,2,0.8066,268.7691,38.4072,0.9619
cuda,hf_DistilBert,8,0.9082,34.6767,5.6171,0.8720
cuda,hf_GPT2,4,0.9638,55.0507,10.0402,0.8681
cuda,hf_GPT2_large,4,0.9606,219.6809,30.7453,0.8551
cuda,hf_Longformer,2,0.6375,186.3793,29.2459,0.8108
cuda,hf_Reformer,4,0.9838,83.5623,4.3710,0.9234
cuda,hf_T5,8,0.8549,206.8492,12.8599,0.9618
cuda,hf_T5_large,2,0.8347,264.6200,50.9181,0.9098
cuda,lennard_jones,1000,0.7104,2.1257,0.5620,1.0001
cuda,mnasnet1_0,32,0.6964,31.9729,7.3281,0.8818
cuda,mobilenet_v2,96,0.7536,63.8133,7.8090,0.7732
cuda,mobilenet_v3_large,32,0.7518,36.3346,8.5407,0.8588
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8919,11.4880,0.7145,0.8684
cuda,phlippe_densenet,128,0.7125,33.1971,7.9404,0.8539
cuda,phlippe_resnet,128,0.6934,13.0606,2.9323,0.8887
cuda,pytorch_CycleGAN_and_pix2pix,1,0.8644,15.4481,3.0878,0.8613
cuda,pytorch_stargan,16,0.7803,19.3851,3.3723,0.9740
cuda,pytorch_struct,200,0.7952,6.7833,1.3402,0.5170
cuda,pytorch_unet,1,0.2025,197.6337,4.7095,0.7175
cuda,resnet152,32,0.6028,117.2457,25.0717,0.8959
cuda,resnet18,16,0.6846,13.2546,2.9903,0.7901
cuda,resnet50,32,0.7343,37.4672,7.6795,0.8674
cuda,resnext50_32x4d,8,0.6215,35.6517,7.8589,0.8605
cuda,shufflenet_v2_x1_0,128,0.7486,45.1744,8.6665,0.9036
cuda,soft_actor_critic,256,0.6350,2.3037,0.5407,0.9259
cuda,speech_transformer,32,0.7994,74.1728,14.3677,0.9041
cuda,squeezenet1_1,32,0.9198,11.1409,1.6889,0.8123
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6301,231.0258,44.3918,0.8397
cuda,timm_efficientnet,32,0.6652,53.5208,11.1059,0.7771
cuda,timm_nfnet,128,0.9907,123.2594,11.5632,0.8713
cuda,timm_regnet,32,0.7849,76.3821,12.9649,0.8582
cuda,timm_resnest,32,0.8240,28.5659,4.2835,0.8920
cuda,timm_vision_transformer,8,0.8090,36.0732,7.6197,0.8775
cuda,timm_vision_transformer_large,8,0.9561,194.2017,26.0572,0.8067
cuda,timm_vovnet,32,0.7263,37.5472,6.4761,0.7677
cuda,tts_angular,64,0.9386,6.9681,0.4237,0.9973
cuda,vgg16,64,0.9854,67.2229,1.1340,0.7287
cuda,yolov3,16,0.7766,87.9352,11.8837,0.8352
