dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9643,55.6087,3.7733,1.0016
cuda,Background_Matting,4,0.9960,127.8874,2.8324,1.0115
cuda,LearningToPaint,96,0.9840,11.5004,1.1201,0.9971
cuda,Super_SloMo,6,0.9958,79.8070,2.2159,1.0108
cuda,alexnet,128,0.9614,10.2002,0.3615,1.0001
cuda,attention_is_all_you_need_pytorch,256,0.9669,55.7065,3.4338,1.0033
cuda,dcgan,32,0.8875,2.2837,0.3333,1.0066
cuda,demucs,4,0.9690,55.1671,1.0273,0.9975
cuda,densenet121,4,0.9325,64.7362,7.1245,1.0000
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9861,4.1016,0.3169,1.0000
cuda,drq,1,0.9152,4.1304,0.5462,0.9461
cuda,fastNLP_Bert,6,0.9855,57.0875,4.0618,1.0023
cuda,functorch_dp_cifar10,64,0.9285,10.8767,0.9410,1.0000
cuda,hf_Albert,8,0.9930,69.2707,2.1104,0.9999
cuda,hf_Bart,4,0.9675,58.1418,5.2813,1.0009
cuda,hf_Bert,4,0.9691,42.0571,5.0565,0.9998
cuda,hf_Bert_large,4,1.0108,83.6440,10.4259,1.0000
cuda,hf_BigBird,2,0.9673,195.1874,11.4384,0.9863
cuda,hf_DistilBert,8,0.9609,32.8221,1.9344,1.0002
cuda,hf_GPT2,4,1.0029,49.0737,3.3259,1.0004
cuda,hf_GPT2_large,4,0.9756,215.2842,12.0491,0.9993
cuda,hf_Longformer,2,0.9049,130.1132,9.8580,0.8361
cuda,hf_Reformer,4,0.9858,83.5084,2.5434,0.9237
cuda,hf_T5,8,0.9917,176.7552,4.4059,0.9816
cuda,hf_T5_large,2,1.0037,223.0601,20.1034,0.9872
cuda,lennard_jones,1000,0.8555,1.6890,0.2939,1.0000
cuda,mnasnet1_0,32,0.9783,22.7951,2.5585,0.9986
cuda,mobilenet_v2,96,0.9902,48.5207,2.6432,0.9997
cuda,mobilenet_v3_large,32,0.9884,27.4850,2.8710,0.9995
cuda,moco,32,0.9834,49.5688,26.0649,0.9882
cuda,nvidia_deeprecommender,256,0.8934,11.4661,0.3510,0.9437
cuda,phlippe_densenet,128,0.9814,24.1236,2.6903,1.0000
cuda,phlippe_resnet,128,0.9543,10.3964,1.0923,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9616,15.6806,0.9869,1.0000
cuda,pytorch_stargan,16,0.9878,14.9982,0.9880,0.9990
cuda,pytorch_struct,200,0.9121,5.0011,0.5521,1.0000
cuda,pytorch_unet,1,0.9935,40.3786,1.2572,0.9999
cuda,resnet152,32,0.9631,68.2571,9.6661,0.9990
cuda,resnet18,16,0.9427,10.3157,1.0717,1.0022
cuda,resnet50,32,0.9876,27.6619,2.7385,0.9994
cuda,resnext50_32x4d,8,0.9141,21.6904,2.6313,1.0021
cuda,shufflenet_v2_x1_0,128,0.9873,34.7471,2.9893,0.9989
cuda,soft_actor_critic,256,0.8979,1.5439,0.3275,0.9686
cuda,speech_transformer,32,0.9567,67.7727,5.2571,0.9952
cuda,squeezenet1_1,32,0.9844,10.4305,0.7759,1.0000
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9307,148.3190,19.3252,1.0331
cuda,timm_efficientnet,32,0.9324,37.4986,4.3647,1.0000
cuda,timm_nfnet,128,0.9942,122.5889,4.9515,0.9135
cuda,timm_regnet,32,0.9618,65.5434,5.6204,0.9990
cuda,timm_resnest,32,0.9875,24.0438,1.4893,0.9996
cuda,timm_vision_transformer,8,0.9430,31.5122,2.6637,0.9989
cuda,timm_vision_transformer_large,8,0.9630,193.0912,10.2413,0.9987
cuda,timm_vovnet,32,0.8914,30.4859,2.7279,1.0018
cuda,tts_angular,64,0.9696,6.7461,0.3017,0.9973
cuda,vgg16,64,0.9870,67.1708,0.5218,0.9999
cuda,yolov3,16,0.9883,69.0949,4.6621,0.9989
