dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,adv_inception_v3,128,12.206758,8.325430
cuda,beit_base_patch16_224,64,7.757068,4.817858
cuda,botnet26t_256,128,5.563772,3.446942
cuda,cait_m36_384,4,25.762260,16.037440
cuda,coat_lite_mini,128,6.430539,4.241372
cuda,convit_base,64,7.448580,4.887689
cuda,convmixer_768_32,32,6.844270,5.388196
cuda,convnext_base,64,9.760410,5.550459
cuda,crossvit_9_240,128,10.719719,7.044588
cuda,cspdarknet53,64,9.995908,5.907841
cuda,deit_base_distilled_patch16_224,64,5.648988,3.663236
cuda,dla102,128,13.884491,9.305349
cuda,dm_nfnet_f0,128,9.519410,5.647903
cuda,dpn107,32,18.298243,11.555354
cuda,eca_botnext26ts_256,128,6.222218,3.987023
cuda,eca_halonext26ts,128,6.428697,4.131786
cuda,ese_vovnet19b_dw,128,4.171003,2.337334
cuda,fbnetc_100,128,9.064531,5.327277
cuda,fbnetv3_b,128,16.253851,9.909864
cuda,gernet_l,128,8.322189,4.980268
cuda,ghostnet_100,128,13.975168,8.556160
cuda,gluon_inception_v3,128,12.976875,8.890015
cuda,gluon_xception65,32,16.697979,11.113050
cuda,gmixer_24_224,128,9.926682,6.451926
cuda,gmlp_s16_224,128,9.464677,5.936564
cuda,hrnet_w18,128,37.326238,29.857509
cuda,inception_v3,128,12.360221,8.495028
cuda,jx_nest_base,32,12.110450,7.794461
cuda,lcnet_050,128,4.642373,2.809600
cuda,mixer_b16_224,128,4.748583,2.803176
cuda,mixnet_l,128,14.259417,8.480190
cuda,mnasnet_100,128,7.330592,4.395830
cuda,mobilenetv2_100,128,7.567614,4.621365
cuda,mobilenetv3_large_100,128,8.103617,4.982428
cuda,mobilevit_s,64,9.649305,6.036975
cuda,nfnet_l0,128,9.342885,5.808885
cuda,pit_b_224,64,6.898235,4.565171
cuda,pnasnet5large,16,23.852040,18.520130
cuda,poolformer_m36,64,11.387746,6.769922
cuda,regnety_002,128,7.688677,4.662682
cuda,repvgg_a2,128,8.314358,4.995275
cuda,res2net101_26w_4s,64,24.842895,17.182154
cuda,res2net50_14w_8s,128,22.792875,16.073996
cuda,res2next50,128,11.997013,8.385132
cuda,resmlp_12_224,128,4.090134,2.320084
cuda,resnest101e,64,22.919765,14.928943
cuda,rexnet_100,128,10.143209,6.236186
cuda,sebotnet33ts_256,64,6.483996,4.594907
cuda,selecsls42b,128,5.188695,3.479359
cuda,spnasnet_100,128,9.200008,5.432606
cuda,swin_base_patch4_window7_224,64,15.579714,10.166418
cuda,swsl_resnext101_32x16d,32,13.662080,9.127874
cuda,tf_efficientnet_b0,128,9.340624,5.659454
cuda,tf_mixnet_l,128,14.499911,8.442709
cuda,tinynet_a,128,10.917314,6.685021
cuda,tnt_s_patch16_224,128,13.824175,9.019604
cuda,twins_pcpvt_base,64,19.994206,12.713524
cuda,visformer_small,128,5.561345,3.712884
cuda,vit_base_patch16_224,64,5.660055,3.672120
cuda,volo_d1_224,64,10.757642,7.236704
cuda,xcit_large_24_p8_224,5,24.006118,15.195219
