dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9966,388.2213,1.5306,0.9542
cuda,AlbertForQuestionAnswering,4,0.9962,385.6641,1.4679,0.9533
cuda,AllenaiLongformerBase,4,0.9743,256.1345,8.2453,0.7542
cuda,BartForCausalLM,4,0.9867,125.7425,3.1302,0.9361
cuda,BartForConditionalGeneration,2,0.9847,153.6010,7.6137,0.8942
cuda,BertForMaskedLM,16,0.9814,137.6967,3.1528,0.9721
cuda,BertForQuestionAnswering,16,0.9784,113.9391,3.0909,0.9633
cuda,BlenderbotForCausalLM,4,0.8848,107.0068,6.1860,0.8025
cuda,BlenderbotSmallForCausalLM,64,0.9739,68.1017,2.0587,0.9797
cuda,BlenderbotSmallForConditionalGeneration,64,0.9676,125.4710,4.8949,0.9766
cuda,CamemBert,16,0.9821,138.7838,3.1731,0.9722
cuda,DebertaForMaskedLM,4,0.8628,70.9273,6.4930,0.8994
cuda,DebertaForQuestionAnswering,8,0.9713,84.8786,6.4058,0.9025
cuda,DebertaV2ForMaskedLM,1,0.8131,110.7630,11.6519,0.7718
cuda,DebertaV2ForQuestionAnswering,2,0.8356,128.6288,11.7420,0.7647
cuda,DistilBertForMaskedLM,128,0.9909,124.0206,1.4524,0.9823
cuda,DistilBertForQuestionAnswering,256,0.9914,146.3052,1.4736,0.9811
cuda,DistillGPT2,16,0.9952,121.2020,1.4219,0.9783
cuda,ElectraForCausalLM,32,0.9758,110.2444,3.2570,0.9953
cuda,ElectraForQuestionAnswering,64,0.9817,128.7096,3.1566,0.9962
cuda,GPT2ForSequenceClassification,4,0.9835,104.2985,2.7595,0.9575
cuda,GoogleFnet,16,0.9876,103.2251,1.7171,0.9733
cuda,LayoutLMForMaskedLM,16,0.9817,140.2022,3.3866,0.9715
cuda,LayoutLMForSequenceClassification,16,0.9788,116.5303,3.3563,0.9622
cuda,M2M100ForConditionalGeneration,16,1.0004,121.4831,7.5845,0.8617
cuda,MBartForCausalLM,4,0.9861,125.6023,3.1487,0.9361
cuda,MBartForConditionalGeneration,2,0.9846,153.7657,7.6690,0.8943
cuda,MT5ForConditionalGeneration,16,0.9978,90.4955,5.0614,0.9158
cuda,MegatronBertForCausalLM,4,0.9822,105.3664,6.7902,0.8884
cuda,MegatronBertForQuestionAnswering,8,0.9779,177.5547,6.3697,0.9263
cuda,MobileBertForMaskedLM,64,1.0223,128.8890,7.0324,1.0000
cuda,MobileBertForQuestionAnswering,128,1.0210,140.8605,7.2128,1.0000
cuda,OPTForCausalLM,2,0.9857,172.2625,2.9446,0.9684
cuda,PLBartForCausalLM,8,0.9891,117.3290,1.6079,0.9790
cuda,PLBartForConditionalGeneration,4,0.9754,125.6752,3.7529,0.9634
cuda,PegasusForCausalLM,32,0.9816,87.8908,3.1350,0.8825
cuda,PegasusForConditionalGeneration,32,0.9982,173.3550,3.4998,0.9979
cuda,RobertaForCausalLM,16,0.9819,145.9951,3.1781,0.9722
cuda,RobertaForQuestionAnswering,16,0.9782,114.3837,3.1161,0.9633
cuda,Speech2Text2ForCausalLM,256,0.9793,66.0654,1.5960,0.9535
cuda,T5ForConditionalGeneration,4,0.9845,106.5186,3.5690,0.9783
cuda,T5Small,4,0.9817,106.6957,3.4130,0.9783
cuda,TrOCRForCausalLM,32,0.9905,170.0280,3.0449,0.9543
cuda,XGLMForCausalLM,8,0.9699,84.5443,5.9337,0.8180
cuda,XLNetLMHeadModel,8,0.9907,380.8876,7.1478,0.9348
cuda,YituTechConvBert,16,0.9783,160.1756,4.5669,0.9676
