dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3133,172.5052,52.0088,0.9132
cuda,beit_base_patch16_224,64,1.1107,116.5864,35.9834,0.9247
cuda,botnet26t_256,128,1.2677,118.3660,39.4163,0.8454
cuda,cait_m36_384,0,0.0000
cuda,coat_lite_mini,128,1.4294,133.2757,65.8246,0.7542
cuda,convit_base,64,1.4719,133.9882,42.6343,1.0170
cuda,convmixer_768_32,32,1.0667,341.7802,28.9670,0.9842
cuda,convnext_base,64,1.1024,238.7400,53.8778,0.7607
cuda,crossvit_9_240,128,1.3495,70.1243,50.4312,0.8412
cuda,cspdarknet53,64,1.2147,103.1771,33.2997,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0949,110.2236,26.7265,0.9074
cuda,dla102,128,1.3561,198.5857,46.7674,0.9639
cuda,dm_nfnet_f0,128,1.4580,141.0506,29.6222,0.8871
cuda,dpn107,32,1.1654,157.5414,60.9664,0.9066
cuda,eca_botnext26ts_256,128,1.3232,121.4703,44.8316,0.9020
cuda,eca_halonext26ts,128,1.3100,127.0965,63.3133,0.9026
cuda,ese_vovnet19b_dw,128,1.2340,78.8778,19.7731,0.8908
cuda,fbnetc_100,128,1.2255,97.2810,35.5650,0.9049
cuda,fbnetv3_b,128,1.2627,124.2962,55.4095,0.9438
cuda,gernet_l,128,1.0624,151.2457,26.6090,0.7909
cuda,ghostnet_100,128,1.7935,63.9282,49.5577,0.9424
cuda,gluon_inception_v3,128,1.3124,172.5449,43.7256,0.9132
cuda,gluon_xception65,32,1.0548,173.2615,53.0001,0.9353
cuda,gmixer_24_224,128,1.2303,119.2468,40.2371,0.9575
cuda,gmlp_s16_224,128,1.2777,118.6538,42.9054,0.8656
cuda,hrnet_w18,128,1.3279,314.2634,127.2352,0.9388
cuda,inception_v3,128,1.3130,172.5736,43.7719,0.9132
cuda,jx_nest_base,32,1.2090,99.9112,62.5537,0.8694
cuda,lcnet_050,128,1.5826,23.1038,20.9907,0.9113
cuda,mixer_b16_224,128,1.1128,144.5381,28.8109,0.9603
cuda,mixnet_l,128,1.1643,209.2876,50.3822,0.8914
cuda,mnasnet_100,128,1.2399,76.8802,28.7516,0.9321
cuda,mobilenetv2_100,128,1.3093,72.0248,27.8876,1.1744
cuda,mobilenetv3_large_100,128,1.3153,62.8507,27.6157,0.8975
cuda,mobilevit_s,64,1.2230,93.7802,98.6378,0.9177
cuda,nfnet_l0,128,1.4371,122.2184,33.3057,0.9101
cuda,pit_b_224,64,1.1849,133.8128,30.4812,0.7981
cuda,pnasnet5large,16,1.1542,250.5715,92.6676,1.2087
cuda,poolformer_m36,64,1.1550,151.4862,56.8415,0.8203
cuda,regnety_002,128,1.2707,36.1517,26.8522,0.8124
cuda,repvgg_a2,128,1.1496,106.5767,26.0307,0.7647
cuda,res2net101_26w_4s,64,1.1595,131.2505,79.3395,0.9290
cuda,res2net50_14w_8s,128,1.3119,175.1069,73.8775,0.8821
cuda,res2next50,128,1.2835,161.2478,42.0118,0.9071
cuda,resmlp_12_224,128,0.9256,77.1313,32.3953,0.9689
cuda,resnest101e,64,1.2728,180.7653,81.4799,0.9521
cuda,rexnet_100,128,1.2447,93.1727,43.7519,1.0251
cuda,sebotnet33ts_256,64,1.3145,84.9022,54.3699,0.8390
cuda,selecsls42b,128,1.2354,72.4962,23.5861,0.9023
cuda,spnasnet_100,128,1.2116,84.1456,29.5436,0.9376
cuda,swin_base_patch4_window7_224,64,1.1446,206.0697,94.7656,0.8655
cuda,swsl_resnext101_32x16d,32,1.0696,204.9070,42.2873,0.8861
cuda,tf_efficientnet_b0,128,1.2805,102.1427,31.8309,0.9908
cuda,tf_mixnet_l,128,1.1795,214.4357,42.1690,0.9605
cuda,tinynet_a,128,1.2206,87.0583,37.3448,1.0400
cuda,tnt_s_patch16_224,128,1.5379,305.5413,47.4448,0.9316
cuda,twins_pcpvt_base,64,1.2536,107.0030,89.9886,0.8603
cuda,visformer_small,128,1.0509,122.1819,32.4176,0.9013
cuda,vit_base_patch16_224,64,1.0822,111.1272,23.1418,0.9119
cuda,volo_d1_224,64,1.3744,111.7021,46.9248,0.8976
cuda,xcit_large_24_p8_224,5,1.3085,103.8788,90.7976,0.9355
