dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8906,254.2201,11.6434,0.8692
cuda,beit_base_patch16_224,64,0.9609,134.0188,7.1754,0.9562
cuda,botnet26t_256,128,0.8995,166.5974,5.4244,0.8496
cuda,cait_m36_384,4,0.9895,220.2917,25.6483,0.9350
cuda,coat_lite_mini,128,0.9964,191.3167,6.2095,0.8820
cuda,convit_base,64,0.9965,197.5222,7.4635,0.8836
cuda,convmixer_768_32,32,0.9797,372.1164,6.4521,0.9869
cuda,convnext_base,64,0.9939,264.7669,9.5368,0.9177
cuda,crossvit_9_240,128,0.9885,95.6027,10.4351,0.8743
cuda,cspdarknet53,64,0.8338,149.9187,9.6170,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9948,120.6836,5.6175,0.9467
cuda,dla102,128,0.8814,305.5981,13.7139,0.9214
cuda,dm_nfnet_f0,128,0.9948,207.2723,9.5682,0.8975
cuda,dpn107,32,0.8903,205.9806,17.5335,0.9299
cuda,eca_botnext26ts_256,128,0.7193,223.4502,6.2212,0.7712
cuda,eca_halonext26ts,128,0.7257,230.0375,6.7863,0.7724
cuda,ese_vovnet19b_dw,128,0.8918,109.2252,4.0194,0.8938
cuda,fbnetc_100,128,0.8239,144.6231,8.8778,0.8605
cuda,fbnetv3_b,128,0.8292,189.3504,15.4083,0.7882
cuda,gernet_l,128,0.9024,178.3420,7.9200,0.7952
cuda,ghostnet_100,128,0.7812,146.7467,13.4403,0.8898
cuda,gluon_inception_v3,128,0.8878,254.9306,11.6045,0.8692
cuda,gluon_xception65,32,0.8893,205.6565,15.9497,0.9376
cuda,gmixer_24_224,128,0.8295,176.7008,9.8719,0.9768
cuda,gmlp_s16_224,128,0.9925,152.5246,9.2983,0.9823
cuda,hrnet_w18,128,0.7291,571.8917,33.5777,0.9297
cuda,inception_v3,128,0.8907,254.1901,11.5831,0.8692
cuda,jx_nest_base,32,0.9878,122.1290,12.0511,0.8972
cuda,lcnet_050,128,0.7634,47.9100,4.7672,0.7744
cuda,mixer_b16_224,128,0.9962,160.2726,4.5372,0.9704
cuda,mixnet_l,128,0.8308,293.4534,13.7966,0.8488
cuda,mnasnet_100,128,0.8108,117.5243,7.4517,0.9136
cuda,mobilenetv2_100,128,0.8208,115.0305,7.8232,0.7668
cuda,mobilenetv3_large_100,128,0.8185,100.8669,7.4739,0.8697
cuda,mobilevit_s,64,0.7132,160.9198,9.3643,0.7693
cuda,nfnet_l0,128,0.7858,224.4223,9.4485,0.8319
cuda,pit_b_224,64,0.9941,159.5350,6.9055,0.7935
cuda,pnasnet5large,16,0.9395,307.6104,22.3639,1.0120
cuda,poolformer_m36,64,0.9919,176.4735,11.2947,0.9524
cuda,regnety_002,128,0.7816,58.8936,7.6679,0.8303
cuda,repvgg_a2,128,0.8664,141.4295,8.0554,0.8122
cuda,res2net101_26w_4s,64,0.8627,176.4510,24.2268,0.9299
cuda,res2net50_14w_8s,128,0.8636,265.4990,22.1312,0.9088
cuda,res2next50,128,0.8845,233.8787,11.6007,0.9191
cuda,resmlp_12_224,128,0.9918,71.8818,4.0203,0.9524
cuda,resnest101e,64,0.8872,259.3854,22.9309,0.9543
cuda,rexnet_100,128,0.7308,158.9454,9.9158,0.7888
cuda,sebotnet33ts_256,64,0.7644,146.2000,6.5823,0.7135
cuda,selecsls42b,128,0.8598,104.0172,5.1819,0.9027
cuda,spnasnet_100,128,0.8082,125.9803,8.6867,0.9209
cuda,swin_base_patch4_window7_224,64,0.9653,244.1795,16.1052,0.9297
cuda,swsl_resnext101_32x16d,32,0.9095,241.3243,13.1196,0.8928
cuda,tf_efficientnet_b0,128,0.7158,183.1561,9.5648,0.7730
cuda,tf_mixnet_l,128,0.8355,302.9045,14.1578,0.8607
cuda,tinynet_a,128,0.7010,151.6895,10.6959,0.7834
cuda,tnt_s_patch16_224,128,0.9971,471.1938,13.3825,0.9809
cuda,twins_pcpvt_base,64,0.9827,137.0017,18.4939,0.9211
cuda,visformer_small,128,0.9478,135.4406,5.3667,0.9424
cuda,vit_base_patch16_224,64,0.9941,120.3214,5.5338,0.9453
cuda,volo_d1_224,64,0.9733,157.4767,9.7407,0.9243
cuda,xcit_large_24_p8_224,5,0.9558,141.1492,23.6407,0.9176
