dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9965,227.3010,3.6946,1.0000
cuda,beit_base_patch16_224,64,0.9942,130.0740,2.6484,1.0000
cuda,botnet26t_256,128,0.9830,152.4694,2.0213,1.0000
cuda,cait_m36_384,4,0.9889,220.6339,9.3980,1.0001
cuda,coat_lite_mini,128,0.9977,191.2268,1.9893,1.0108
cuda,convit_base,64,0.9966,197.4072,2.3059,1.0000
cuda,convmixer_768_32,32,0.9997,364.7763,1.2701,1.0000
cuda,convnext_base,64,0.9958,264.4390,4.2655,1.0000
cuda,crossvit_9_240,128,0.9923,95.3799,3.6139,1.0001
cuda,cspdarknet53,64,0.9539,131.0184,3.8443,1.0000
cuda,deit_base_distilled_patch16_224,64,0.9959,121.2914,1.8254,1.0003
cuda,dla102,128,0.9966,270.7092,4.3048,0.9881
cuda,dm_nfnet_f0,128,0.9966,206.8546,3.7703,0.9407
cuda,dpn107,32,0.9527,192.6392,6.9736,1.0008
cuda,eca_botnext26ts_256,128,0.9839,163.6079,2.2848,1.0000
cuda,eca_halonext26ts,128,0.9846,169.4022,2.1812,0.9999
cuda,ese_vovnet19b_dw,128,0.9759,99.8222,1.5463,1.0001
cuda,fbnetc_100,128,0.9621,124.0613,3.7569,1.0001
cuda,fbnetv3_b,128,0.9597,163.6791,6.3022,1.0003
cuda,gernet_l,128,0.9700,165.9256,3.3342,1.0000
cuda,ghostnet_100,128,0.9923,115.7680,5.3060,1.0001
cuda,gluon_inception_v3,128,0.9961,227.9216,3.7454,1.0000
cuda,gluon_xception65,32,0.9935,183.9692,5.1398,1.0000
cuda,gmixer_24_224,128,0.9942,147.3698,3.4785,1.0001
cuda,gmlp_s16_224,128,0.9944,152.3867,3.4569,1.0001
cuda,hrnet_w18,128,0.9997,416.9787,6.5494,1.0002
cuda,inception_v3,128,0.9965,227.3688,3.8011,1.0000
cuda,jx_nest_base,32,0.9926,121.4760,4.1638,1.0022
cuda,lcnet_050,128,0.9480,38.5657,1.6325,1.0000
cuda,mixer_b16_224,128,0.9964,160.6707,1.6056,1.0000
cuda,mixnet_l,128,0.9810,248.5757,5.4204,1.0001
cuda,mnasnet_100,128,0.9621,99.0078,2.8922,1.0003
cuda,mobilenetv2_100,128,0.9618,98.0356,3.0409,1.0000
cuda,mobilenetv3_large_100,128,0.9588,86.1430,2.9350,1.0000
cuda,mobilevit_s,64,0.9739,117.7410,3.3387,1.0002
cuda,nfnet_l0,128,0.9961,176.7942,3.4622,0.9994
cuda,pit_b_224,64,0.9953,159.3618,2.1297,1.0003
cuda,pnasnet5large,16,0.9990,289.5160,5.0519,1.0689
cuda,poolformer_m36,64,0.9940,175.7877,4.5090,1.0006
cuda,regnety_002,128,0.9368,49.0454,3.0569,1.0000
cuda,repvgg_a2,128,0.9602,127.5703,3.3014,1.0003
cuda,res2net101_26w_4s,64,0.9902,153.7374,7.5096,1.0002
cuda,res2net50_14w_8s,128,0.9942,231.0144,6.3106,1.0002
cuda,res2next50,128,0.9964,207.3417,3.4928,1.0003
cuda,resmlp_12_224,128,0.9937,71.6925,1.5524,1.0000
cuda,resnest101e,64,0.9936,230.9167,7.5591,1.0000
cuda,rexnet_100,128,0.9669,119.9319,3.6455,0.9999
cuda,sebotnet33ts_256,64,0.9761,114.5028,1.8067,1.0000
cuda,selecsls42b,128,0.9944,90.0028,1.6279,1.0001
cuda,spnasnet_100,128,0.9555,106.6199,3.4456,1.0001
cuda,swin_base_patch4_window7_224,64,0.9956,236.7976,5.4032,1.0000
cuda,swsl_resnext101_32x16d,32,0.9934,221.0141,4.5104,1.0002
cuda,tf_efficientnet_b0,128,0.9722,134.6088,3.5969,1.0001
cuda,tf_mixnet_l,128,0.9817,258.0344,5.9822,0.9999
cuda,tinynet_a,128,0.9599,110.9348,4.0416,0.9999
cuda,tnt_s_patch16_224,128,0.9978,470.9212,4.3944,1.0001
cuda,twins_pcpvt_base,64,0.9890,136.0739,6.7194,1.0004
cuda,visformer_small,128,0.9965,128.9118,1.7820,1.0011
cuda,vit_base_patch16_224,64,0.9952,120.6805,1.8376,1.0000
cuda,volo_d1_224,64,0.9953,153.8712,3.2337,0.9999
cuda,xcit_large_24_p8_224,5,0.9843,137.2066,8.5415,0.9997
