dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,AlbertForMaskedLM,4,0.9965,387.3928,1.5286,0.9980
cuda,AlbertForQuestionAnswering,4,0.9965,385.1679,1.4447,0.9980
cuda,AllenaiLongformerBase,4,0.9835,252.9886,8.8772,0.7826
cuda,BartForCausalLM,4,0.9884,125.2072,3.2064,1.0000
cuda,BartForConditionalGeneration,2,0.9846,153.4113,7.7891,1.0000
cuda,BertForMaskedLM,16,0.9820,137.3645,4.0102,1.0000
cuda,BertForQuestionAnswering,16,0.9792,113.8233,3.9904,0.9978
cuda,BlenderbotForCausalLM,4,0.8859,107.0468,6.2560,1.0007
cuda,BlenderbotSmallForCausalLM,64,0.9762,66.7869,1.9606,1.0000
cuda,BlenderbotSmallForConditionalGeneration,64,0.9690,125.0569,5.0327,1.0000
cuda,CamemBert,16,0.9816,138.6562,3.9832,1.0000
cuda,DebertaForMaskedLM,4,0.8717,68.6549,4.8538,0.9751
cuda,DebertaForQuestionAnswering,8,0.9764,84.3498,4.8729,0.9614
cuda,DebertaV2ForMaskedLM,1,0.8003,111.4315,9.9827,0.9877
cuda,DebertaV2ForQuestionAnswering,2,0.8263,128.8646,10.1042,0.9762
cuda,DistilBertForMaskedLM,128,0.9913,123.5640,1.4912,1.0000
cuda,DistilBertForQuestionAnswering,256,0.9927,146.0663,1.4969,1.0000
cuda,DistillGPT2,16,0.9955,121.1504,1.4644,1.0000
cuda,ElectraForCausalLM,32,0.9769,109.6431,4.0645,0.9989
cuda,ElectraForQuestionAnswering,64,0.9816,128.5091,3.9872,0.9977
cuda,GPT2ForSequenceClassification,4,0.9855,103.9458,2.7938,1.0000
cuda,GoogleFnet,16,0.9856,103.7897,1.7236,0.9979
cuda,LayoutLMForMaskedLM,16,0.9820,139.9986,4.0063,0.9984
cuda,LayoutLMForSequenceClassification,16,0.9783,116.4736,3.8963,0.9979
cuda,M2M100ForConditionalGeneration,16,1.0218,116.1431,7.7543,0.9874
cuda,MBartForCausalLM,4,0.9872,125.3216,3.4426,1.0000
cuda,MBartForConditionalGeneration,2,0.9845,153.6380,7.9393,1.0000
cuda,MT5ForConditionalGeneration,16,0.9905,90.1474,5.6796,0.9923
cuda,MegatronBertForCausalLM,4,0.9809,105.1869,8.1380,1.0000
cuda,MegatronBertForQuestionAnswering,8,0.9790,177.0543,8.1267,0.9990
cuda,MobileBertForMaskedLM,64,1.0194,121.1417,11.6012,0.9983
cuda,MobileBertForQuestionAnswering,128,1.0219,139.7328,11.5626,0.9968
cuda,OPTForCausalLM,2,0.9860,172.6225,3.0823,0.9999
cuda,PLBartForCausalLM,8,0.9892,117.2376,1.5793,1.0000
cuda,PLBartForConditionalGeneration,4,0.9754,125.4933,3.8023,0.9999
cuda,PegasusForCausalLM,32,0.9844,87.6257,3.2118,0.9577
cuda,PegasusForConditionalGeneration,32,0.9981,173.1988,3.5009,0.9979
cuda,RobertaForCausalLM,16,0.9819,145.7484,4.1315,1.0000
cuda,RobertaForQuestionAnswering,16,0.9783,114.2966,3.9809,0.9978
cuda,Speech2Text2ForCausalLM,256,0.9798,65.8967,1.6165,0.9544
cuda,T5ForConditionalGeneration,4,0.9857,106.6218,3.8916,0.9789
cuda,T5Small,4,0.9817,106.8077,3.9447,0.9782
cuda,TrOCRForCausalLM,32,0.9903,169.2665,3.0667,1.0000
cuda,XGLMForCausalLM,8,0.9685,84.5104,5.9080,0.9818
cuda,XLNetLMHeadModel,8,0.9909,381.9728,8.2149,1.0000
cuda,YituTechConvBert,16,0.9787,159.7378,5.8532,0.9983
