dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9443,24.8921,35.1534,1.1209
cuda,Background_Matting,4,1.0562,172.0307,27.6043,1.0411
cuda,LearningToPaint,96,1.1133,12.7629,10.7588,0.9918
cuda,Super_SloMo,6,1.1693,99.9070,22.8929,1.3201
cuda,alexnet,128,1.1508,10.6474,8.5171,0.9999
cuda,attention_is_all_you_need_pytorch,256,1.0433,69.9490,36.8766,0.9451
cuda,dcgan,32,0.9309,2.2994,4.5567,0.9999
cuda,demucs,4,1.0310,73.4871,11.6663,0.9981
cuda,densenet121,4,1.1434,41.9865,57.2362,1.0058
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.2888,2.8292,4.0347,1.0010
cuda,drq,1,1.1403,3.1257,6.6653,0.9752
cuda,fastNLP_Bert,6,1.4096,42.6806,27.8271,1.2178
cuda,functorch_dp_cifar10,64,1.3140,6.1175,11.8714,0.4310
cuda,hf_Albert,8,1.6280,46.1849,20.7321,1.1711
cuda,hf_Bart,4,1.2510,44.9457,31.4063,1.0392
cuda,hf_Bert,4,1.1854,33.6257,30.1861,0.9890
cuda,hf_Bert_large,4,1.1739,80.0287,52.6188,1.0278
cuda,hf_BigBird,2,1.8264,104.4809,92.6309,1.0404
cuda,hf_DistilBert,8,1.1567,33.8180,16.8823,0.9835
cuda,hf_GPT2,4,1.4154,35.5780,22.9180,1.1041
cuda,hf_GPT2_large,4,1.3823,174.3687,59.4806,1.1177
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.1455,72.5605,13.9041,0.8993
cuda,hf_T5,8,1.4312,128.3213,31.9701,1.1711
cuda,hf_T5_large,2,1.6005,125.2661,125.5270,1.1179
cuda,lennard_jones,1000,0.9604,1.4523,4.3755,0.9998
cuda,mnasnet1_0,32,1.1010,24.1270,25.8143,0.8688
cuda,mobilenet_v2,96,1.3833,51.2546,23.1948,1.2985
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.1959,22.2434,53.5802,0.8635
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9668,8.8296,4.1042,0.9844
cuda,phlippe_densenet,128,1.1341,21.9680,23.6571,1.0037
cuda,phlippe_resnet,128,1.1335,7.6559,9.9213,1.0067
cuda,pytorch_CycleGAN_and_pix2pix,1,1.3751,9.0833,10.9226,1.0196
cuda,pytorch_stargan,16,1.2236,19.2156,46.2931,1.0715
cuda,pytorch_struct,200,1.1201,3.4744,20.4693,0.7350
cuda,pytorch_unet,1,1.1746,49.8236,12.7786,1.0152
cuda,resnet152,32,1.0745,79.2514,58.1858,0.9672
cuda,resnet18,16,1.0522,8.9170,13.2047,0.7151
cuda,resnet50,32,1.1382,34.0253,24.4057,0.9349
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.0533,19.0671,23.3509,0.8459
cuda,shufflenet_v2_x1_0,128,1.2652,27.4219,24.6739,1.1413
cuda,soft_actor_critic,256,0.8534,1.4034,4.5214,0.9996
cuda,speech_transformer,32,1.6647,30.5916,27.1880,0.9745
cuda,squeezenet1_1,32,1.3391,7.2436,9.2117,1.2289
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.5760,73.8342,136.7182,1.0373
cuda,timm_efficientnet,32,1.1588,32.4433,63.1535,1.0205
cuda,timm_nfnet,128,1.4529,134.9337,29.0080,1.1275
cuda,timm_regnet,32,1.0841,85.3621,49.1316,0.9760
cuda,timm_resnest,32,1.3991,22.3276,57.4506,0.9641
cuda,timm_vision_transformer,8,1.4684,16.3211,35.0314,0.7656
cuda,timm_vision_transformer_large,8,1.0443,190.4149,60.5305,0.9937
cuda,timm_vovnet,32,1.0081,37.2230,22.0922,0.9511
cuda,tts_angular,64,1.0036,9.3412,3.4187,1.0017
cuda,vgg16,64,1.1687,90.7354,5.8077,0.9998
cuda,yolov3,16,1.1740,86.5067,37.4037,1.0878
