
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,1.0811,28.1468,0.9774
cuda,LearningToPaint,96,1.2035,23.1879,0.6529
cuda,Super_SloMo,0,0.0000
cuda,alexnet,128,0.9974,2.5272,0.8760
cuda,attention_is_all_you_need_pytorch,0,0.0000
cuda,dcgan,32,1.0634,3.7980,0.8463
cuda,demucs,4,1.0003,0.5664,0.9998
cuda,densenet121,4,1.2399,84.8169,0.8576
cuda,dlrm,0,0.0000
cuda,drq,1,0.9673,3.6050,1.0000
cuda,fastNLP_Bert,0,0.0000
cuda,functorch_dp_cifar10,64,1.1254,4.9422,1.0044
cuda,hf_Albert,0,0.0000
cuda,hf_Bart,0,0.0000
cuda,hf_Bert,0,0.0000
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,0,0.0000
cuda,hf_GPT2,0,0.0000
cuda,hf_Longformer,0,0.0000
cuda,hf_Reformer,4,1.0003,4.7840,0.2422
cuda,hf_T5,0,0.0000
cuda,lennard_jones,1000,0.9056,1.2162,2.6748
cuda,mnasnet1_0,32,1.2262,29.1358,0.8360
cuda,mobilenet_v2,96,1.0442,34.8037,0.7683
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.2155,51.2760,0.8838
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9259,2.5092,1.0000
cuda,pytorch_CycleGAN_and_pix2pix,1,1.1646,3.5702,0.9059
cuda,pytorch_stargan,16,0.9868,3.4394,1.0066
cuda,pytorch_struct,200,0.8558,4.1189,0.5046
cuda,pytorch_unet,1,1.0761,18.8261,0.8494
cuda,resnet18,16,1.2361,17.2321,0.7060
cuda,resnet50,32,1.1636,30.2629,0.7979
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,1.2115,26.9729,0.8339
cuda,shufflenet_v2_x1_0,128,1.1713,24.6193,0.8879
cuda,soft_actor_critic,256,0.8855,1.5818,0.9871
cuda,speech_transformer,0,0.0000
cuda,squeezenet1_1,32,1.0938,4.8735,0.9725
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,0,0.0000
cuda,timm_efficientnet,32,0.8307,50.9163,0.7868
cuda,timm_nfnet,128,1.2114,29.0090,0.9508
cuda,timm_regnet,32,1.0896,45.5246,0.8790
cuda,timm_resnest,32,1.1780,34.3929,0.7666
cuda,timm_vision_transformer,8,1.1075,8.4124,0.7914
cuda,timm_vovnet,32,0.6867,22.3349,0.7758
cuda,tts_angular,64,0.9936,1.2374,0.9888
cuda,vgg16,64,0.9976,2.6699,0.6763
cuda,yolov3,16,1.1822,40.2123,0.8881
