dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,BERT_pytorch,16,11.536686,7.803736
cuda,Background_Matting,4,12.298197,8.810614
cuda,LearningToPaint,96,4.404012,3.043135
cuda,Super_SloMo,6,16.920133,12.829406
cuda,alexnet,128,0.856683,0.485189
cuda,attention_is_all_you_need_pytorch,256,10.978108,7.593067
cuda,dcgan,32,0.880038,0.516622
cuda,demucs,4,1.206450,0.198752
cuda,densenet121,4,27.318030,19.619390
cuda,dlrm,1024,0.766748,0.454237
cuda,drq,1,0.938948,0.438141
cuda,fastNLP_Bert,6,10.438363,6.800787
cuda,functorch_dp_cifar10,64,2.686850,1.781410
cuda,hf_Albert,8,6.381003,4.637409
cuda,hf_Bart,4,13.406457,8.790041
cuda,hf_Bert,4,9.931495,6.259210
cuda,hf_Bert_large,4,19.709244,12.288701
cuda,hf_DistilBert,8,4.879144,3.013583
cuda,hf_GPT2,4,10.532866,7.078282
cuda,hf_GPT2_large,4,31.269968,20.631228
cuda,hf_Longformer,2,32.484130,23.217345
cuda,hf_Reformer,4,4.838537,2.151037
cuda,hf_T5,8,13.496707,9.338256
cuda,hf_T5_large,2,52.971135,35.102162
cuda,lennard_jones,1000,0.395472,0.152343
cuda,mnasnet1_0,32,10.565912,7.453064
cuda,mobilenet_v2,96,11.019163,7.834548
cuda,mobilenet_v2_quantized_qat,96,18.206655,14.215052
cuda,mobilenet_v3_large,32,11.383436,7.980498
cuda,nvidia_deeprecommender,256,0.570462,0.253282
cuda,phlippe_densenet,128,11.064275,7.777115
cuda,phlippe_resnet,128,4.166981,2.875148
cuda,pytorch_CycleGAN_and_pix2pix,1,5.969305,4.366127
cuda,pytorch_stargan,16,4.484504,3.279005
cuda,pytorch_struct,200,1.039216,0.592330
cuda,pytorch_unet,1,6.255260,4.508014
cuda,resnet152,32,33.037204,23.212113
cuda,resnet18,16,4.218075,2.912743
cuda,resnet50,32,10.953988,7.759294
cuda,resnet50_quantized_qat,32,17.841805,13.984037
cuda,resnext50_32x4d,8,11.000627,7.789775
cuda,shufflenet_v2_x1_0,128,12.051162,8.452506
cuda,soft_actor_critic,256,0.443631,0.149979
cuda,speech_transformer,32,12.421878,8.220564
cuda,squeezenet1_1,32,2.358141,1.514182
cuda,timm_efficientdet,1,54.807957,35.333044
cuda,timm_efficientnet,32,14.259612,9.430679
cuda,timm_nfnet,128,16.216292,10.684667
cuda,timm_regnet,32,17.240608,11.228914
cuda,timm_resnest,32,5.577279,3.805480
cuda,timm_vision_transformer,8,5.580801,3.611445
cuda,timm_vision_transformer_large,8,18.984265,12.191791
cuda,timm_vovnet,32,8.960621,5.831634
cuda,tts_angular,64,0.465826,0.107257
cuda,vgg16,64,1.485156,0.920149
cuda,yolov3,16,16.049314,10.931892
