dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,43.515840,36.898664,16.643058,7.885525,19.051665,9.811232,4.487266,0.706503,10.506391
cuda,beit_base_patch16_224,64,16.054154,13.373446,6.978466,2.154119,10.492648,3.891413,1.725676,0.282346,2.384156,5.765136
cuda,botnet26t_256,128,21.319124,18.597706,11.002604,3.122999,13.759581,5.765647,2.206511,0.161137,7.838131,5.963606
cuda,cait_m36_384,4,51.317360,40.671579,18.658092,7.873024,29.350915,15.362141,6.836611,2.205323,11.338451,19.759631
cuda,coat_lite_mini,128,19.857863,17.380418,9.994232,3.748246,16.810615,7.250073,2.929230,0.245815,28.825987,10.662649
cuda,convit_base,64,17.739583,14.933632,7.878671,2.313997,12.842847,5.428822,2.150746,0.295611,6.163829,7.389013
cuda,convmixer_768_32,32,23.697206,20.903077,6.861345,4.420770,8.384265,3.234126,1.385895,0.281739,6.073584,2.998775
cuda,convnext_base,64,23.914088,18.772091,9.619845,5.199557,14.620311,5.758503,3.055341,0.572668,13.296006,10.725520
cuda,crossvit_9_240,128,22.726473,19.027825,9.076649,3.593879,15.444390,6.975603,2.807662,0.413270,11.372941,10.352654
cuda,cspdarknet53,64,29.812681,24.126110,10.071022,5.213541,10.882041,4.834265,2.218797,0.408297,6.177409
cuda,deit_base_distilled_patch16_224,64,13.285504,11.060072,5.966302,2.069235,9.897772,3.330126,1.522666,0.219565,3.490143,6.084789
cuda,dla102,128,44.693001,38.004819,15.569199,7.834526,16.856608,9.120362,3.321337,0.642286,9.902761
cuda,dm_nfnet_f0,128,28.868088,23.448298,9.069208,5.751018,11.648308,5.442247,2.335893,0.325523,8.896058
cuda,dpn107,32,52.663142,43.524792,16.720162,9.653378,17.640350,8.229118,3.694473,0.594278,11.244921,2.838794
cuda,eca_botnext26ts_256,128,22.998062,20.068232,11.503809,3.755610,14.860389,6.580761,2.308399,0.186637,10.948551,7.213970
cuda,eca_halonext26ts,128,25.302454,22.330902,13.587112,4.152085,20.369913,10.128012,3.968777,0.188992,18.629972,11.029342
cuda,ese_vovnet19b_dw,128,14.647889,12.471395,6.664706,2.644362,8.107600,3.420741,1.379559,0.142140,4.149462
cuda,fbnetc_100,128,29.036657,24.096443,10.941933,5.399406,11.175212,4.898339,2.208494,0.353074,5.770631
cuda,fbnetv3_b,128,47.776040,39.486708,16.743330,8.426363,17.472198,8.944029,3.525578,0.781713,10.253150
