dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.3099,172.9793,54.0983,0.9132
cuda,beit_base_patch16_224,64,1.0968,118.3665,25.0516,1.1916
cuda,botnet26t_256,128,1.2618,118.9750,35.5039,0.8601
cuda,cait_m36_384,4,1.1039,197.3416,84.1570,1.0795
cuda,coat_lite_mini,128,1.4081,135.4364,59.1830,0.9479
cuda,convit_base,64,1.4445,136.2381,31.1885,0.7402
cuda,convmixer_768_32,32,1.0669,342.1552,32.9834,0.9842
cuda,convnext_base,64,1.0748,244.8753,46.7935,1.0446
cuda,crossvit_9_240,128,1.3364,70.9182,45.3782,0.6928
cuda,cspdarknet53,64,1.2060,103.7078,36.8877,0.9455
cuda,deit_base_distilled_patch16_224,64,1.0770,112.3974,23.2606,1.1959
cuda,dla102,128,1.3574,198.8246,54.8736,0.9639
cuda,dm_nfnet_f0,128,1.4252,144.4365,38.2124,1.0321
cuda,dpn107,32,1.1652,157.6096,69.8444,0.9066
cuda,eca_botnext26ts_256,128,1.2567,128.0164,41.1978,1.1380
cuda,eca_halonext26ts,128,1.2520,133.4459,55.3078,1.1377
cuda,ese_vovnet19b_dw,128,1.2349,78.9791,19.2481,0.9511
cuda,fbnetc_100,128,1.2222,97.6607,35.0109,0.9049
cuda,fbnetv3_b,128,1.2596,124.6435,58.9774,0.9945
cuda,gernet_l,128,1.0609,151.6583,29.6187,0.7909
cuda,ghostnet_100,128,1.7875,64.3668,54.4454,0.9861
cuda,gluon_inception_v3,128,1.3095,173.0722,53.6998,0.9132
cuda,gluon_xception65,32,1.0547,173.4557,64.3462,0.9405
cuda,gmixer_24_224,128,1.2452,118.0198,37.2848,1.5779
cuda,gmlp_s16_224,128,1.2603,120.3672,39.6538,1.0081
cuda,hrnet_w18,128,1.3157,317.3082,163.7989,0.9386
cuda,inception_v3,128,1.3097,173.0922,53.7796,0.9132
cuda,jx_nest_base,32,1.1881,101.6685,58.8285,1.0527
cuda,lcnet_050,128,1.5860,23.1288,20.0916,0.9094
cuda,mixer_b16_224,128,1.0770,147.4105,21.8654,1.4663
cuda,mixnet_l,128,1.1615,209.7539,52.0154,0.9063
cuda,mnasnet_100,128,1.2419,76.9451,29.0951,0.9321
cuda,mobilenetv2_100,128,1.3056,72.3336,30.1227,1.1744
cuda,mobilenetv3_large_100,128,1.3065,63.3396,31.7824,0.9413
cuda,mobilevit_s,64,1.1589,99.0231,91.8468,1.1791
cuda,nfnet_l0,128,1.3751,128.1805,37.4397,1.2978
cuda,pit_b_224,64,1.1687,135.9083,24.7476,0.9572
cuda,pnasnet5large,16,1.1483,251.6343,116.9644,1.2345
cuda,poolformer_m36,64,1.1073,158.0630,57.2464,1.4659
cuda,regnety_002,128,1.2597,36.5265,29.4184,0.8610
cuda,repvgg_a2,128,1.1530,106.5387,30.5466,0.7647
cuda,res2net101_26w_4s,64,1.1561,131.6850,93.6513,0.9290
cuda,res2net50_14w_8s,128,1.3122,174.8067,85.3908,0.8821
cuda,res2next50,128,1.2832,161.1080,47.4114,0.9071
cuda,resmlp_12_224,128,0.9133,78.2272,22.8251,1.2250
cuda,resnest101e,64,1.2623,182.4853,92.8097,1.0032
cuda,rexnet_100,128,1.1872,97.7784,42.0697,1.2628
cuda,sebotnet33ts_256,64,1.2605,88.6820,47.0396,0.9917
cuda,selecsls42b,128,1.2365,72.5192,25.2081,0.9023
cuda,spnasnet_100,128,1.2094,84.2966,34.9049,0.9376
cuda,swin_base_patch4_window7_224,64,1.1293,208.9217,87.1991,1.0966
cuda,swsl_resnext101_32x16d,32,1.0692,205.0916,53.5274,0.8667
cuda,tf_efficientnet_b0,128,1.2409,105.5685,36.8265,1.2059
cuda,tf_mixnet_l,128,1.1737,215.8130,53.4722,0.9762
cuda,tinynet_a,128,1.1634,91.5848,42.2111,1.3511
cuda,tnt_s_patch16_224,0,0.0000
cuda,twins_pcpvt_base,64,1.2094,111.0550,85.8986,1.3050
cuda,visformer_small,128,1.0146,126.7323,31.9858,1.1919
cuda,vit_base_patch16_224,64,1.0668,112.8540,22.6541,1.2022
cuda,volo_d1_224,64,1.3641,112.6465,43.7760,1.1226
cuda,xcit_large_24_p8_224,5,1.3009,104.6249,89.5988,1.0188
