dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8396,56.2186,11.5531,0.7894
cuda,Background_Matting,4,0.1843,986.8994,16.3298,0.8099
cuda,LearningToPaint,96,0.8139,17.3979,4.4255,0.6674
cuda,Super_SloMo,6,0.2408,485.6680,18.7844,0.8801
cuda,alexnet,128,0.9665,12.6827,0.8559,0.7457
cuda,attention_is_all_you_need_pytorch,256,0.9361,78.0046,10.9816,0.8839
cuda,dcgan,32,0.7662,2.8172,0.8862,0.7438
cuda,demucs,4,0.9778,77.4790,1.1847,0.8207
cuda,densenet121,4,0.6295,78.0485,27.4884,0.8610
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,0.9394,3.8375,0.7667,0.9940
cuda,drq,1,0.7049,3.3986,0.9456,0.7466
cuda,fastNLP_Bert,6,0.9642,63.0447,10.4082,0.8518
cuda,functorch_dp_cifar10,64,0.8939,9.0276,2.6939,0.7428
cuda,hf_Albert,8,0.9903,76.1308,6.2729,0.9423
cuda,hf_Bart,4,0.9633,57.7673,13.3829,0.7997
cuda,hf_Bert,4,0.9848,40.2408,9.9125,0.8145
cuda,hf_Bert_large,4,0.9699,96.2529,19.6201,0.8020
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9106,42.9176,4.8487,0.8506
cuda,hf_GPT2,4,0.9635,52.2825,10.4619,0.8344
cuda,hf_GPT2_large,4,0.9577,251.9001,30.9985,0.7907
cuda,hf_Longformer,2,0.6299,220.6936,32.9784,0.7254
cuda,hf_Reformer,4,0.9852,84.4599,4.8302,0.8842
cuda,hf_T5,8,0.8195,224.0586,13.6329,0.9299
cuda,hf_T5_large,2,0.8816,222.2448,53.0362,0.7413
cuda,lennard_jones,1000,0.7411,1.6279,0.3991,0.9994
cuda,mnasnet1_0,32,0.7494,35.3582,10.6399,0.8916
cuda,mobilenet_v2,96,0.8344,85.0302,11.1174,0.7627
cuda,mobilenet_v2_quantized_qat,96,0.8155,179.7093,18.2008,0.8299
cuda,mobilenet_v3_large,32,0.7768,33.9648,11.4381,0.8518
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8486,10.0738,0.5703,0.6963
cuda,phlippe_densenet,128,0.7478,33.4059,11.1048,0.8699
cuda,phlippe_resnet,128,0.7252,12.2380,4.1894,0.8550
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9551,13.2794,5.9650,0.8360
cuda,pytorch_stargan,16,0.9482,24.8553,4.4886,0.9822
cuda,pytorch_struct,200,0.7328,5.1338,1.0471,0.5066
cuda,pytorch_unet,1,0.2717,215.4762,7.1389,0.8062
cuda,resnet152,32,0.7914,106.9497,33.1655,0.8823
cuda,resnet18,16,0.7400,12.5973,4.2394,0.7397
cuda,resnet50,32,0.8408,45.9785,11.0027,0.8452
cuda,resnet50_quantized_qat,32,0.7691,117.2225,17.8953,0.9011
cuda,resnext50_32x4d,8,0.6717,30.2789,11.0614,0.8196
cuda,shufflenet_v2_x1_0,128,0.7623,46.0144,12.1290,0.8930
cuda,soft_actor_critic,256,0.6791,1.6831,0.4479,0.8612
cuda,speech_transformer,32,0.8171,59.5246,12.4813,0.8035
cuda,squeezenet1_1,32,0.9785,9.7726,2.3623,0.8112
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.6480,178.3347,55.1341,0.8094
cuda,timm_efficientnet,32,0.6838,54.7091,14.3735,0.7631
cuda,timm_nfnet,128,0.9943,197.1253,16.1208,0.8708
cuda,timm_regnet,32,0.8666,106.2361,17.2913,0.8372
cuda,timm_resnest,32,0.8686,35.9464,5.6071,0.8632
cuda,timm_vision_transformer,8,0.8469,28.4279,5.6055,0.7949
cuda,timm_vision_transformer_large,8,0.9613,205.5454,18.9111,0.6869
cuda,timm_vovnet,32,0.8120,46.3590,9.0114,0.8014
cuda,tts_angular,64,0.9494,9.9293,0.4711,0.9096
cuda,vgg16,64,0.9909,106.9688,1.4475,0.6374
cuda,yolov3,16,0.8363,121.2809,16.0447,0.8105
