dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert
cuda,adv_inception_v3,128,8.192712
cuda,beit_base_patch16_224,64,4.895872
cuda,botnet26t_256,128,2.325788
cuda,cait_m36_384,2,47.466030
cuda,coat_lite_mini,128,3.204342
cuda,convit_base,32,4.007062
cuda,convmixer_768_32,32,7.123572
cuda,convnext_base,32,12.070360
cuda,crossvit_9_240,64,7.448989
cuda,cspdarknet53,64,5.812374
cuda,deit_base_distilled_patch16_224,64,3.052689
cuda,dla102,64,10.248627
cuda,dm_nfnet_f0,128,6.706434
cuda,dpn107,32,13.302567
cuda,eca_botnext26ts_256,64,2.461737
cuda,eca_halonext26ts,64,2.569154
cuda,ese_vovnet19b_dw,128,1.899426
cuda,fbnetc_100,128,5.367031
cuda,fbnetv3_b,128,12.717638
cuda,gernet_l,128,4.679283
cuda,ghostnet_100,128,8.633429
cuda,gluon_inception_v3,128,8.110756
cuda,gluon_xception65,32,14.933172
cuda,gmixer_24_224,64,8.290556
cuda,gmlp_s16_224,64,9.119366
cuda,hrnet_w18,2,97.072396
cuda,inception_v3,128,8.086587
cuda,jx_nest_base,32,9.714540
cuda,lcnet_050,128,1.867959
cuda,mixer_b16_224,64,2.753420
cuda,mixnet_l,64,13.327986
cuda,mnasnet_100,128,3.961519
cuda,mobilenetv2_100,128,4.063548
cuda,mobilenetv3_large_100,128,4.281104
cuda,mobilevit_s,32,5.581918
cuda,nfnet_l0,64,5.995243
cuda,pit_b_224,64,3.641247
cuda,pnasnet5large,16,60.002945
cuda,poolformer_m36,64,13.190593
cuda,regnety_002,128,4.545592
cuda,repvgg_a2,128,4.604635
cuda,res2net101_26w_4s,64,25.505874
cuda,res2net50_14w_8s,2,19.129986
cuda,res2next50,2,7.093314
cuda,resmlp_12_224,128,2.755450
cuda,resnest101e,32,26.544302
cuda,rexnet_100,128,6.278525
cuda,sebotnet33ts_256,64,3.738895
cuda,selecsls42b,128,2.259707
cuda,spnasnet_100,128,5.248114
cuda,swin_base_patch4_window7_224,64,11.978712
cuda,swsl_resnext101_32x16d,32,9.971380
cuda,tf_efficientnet_b0,128,5.703009
cuda,tf_mixnet_l,64,13.813377
cuda,tinynet_a,128,7.555908
cuda,tnt_s_patch16_224,64,12.014961
cuda,twins_pcpvt_base,32,26.248162
cuda,visformer_small,128,2.293350
cuda,vit_base_patch16_224,64,2.976814
cuda,volo_d1_224,64,6.648990
cuda,xcit_large_24_p8_224,5,37.424046
