dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.9978,24.9018,56.3923,1.1114
cuda,Background_Matting,4,1.0523,173.9453,57.5532,1.0422
cuda,LearningToPaint,96,1.0395,13.1770,42.8933,0.8274
cuda,Super_SloMo,6,1.1362,104.6390,36.8601,1.3192
cuda,alexnet,128,1.1104,11.0589,15.7827,1.0004
cuda,attention_is_all_you_need_pytorch,256,1.0400,69.1891,65.3223,0.9451
cuda,dcgan,32,0.8606,2.1398,7.3758,0.9932
cuda,demucs,4,1.0301,72.8253,28.4519,0.9975
cuda,densenet121,4,1.0025,49.0007,124.7550,0.8505
cuda,dlrm,1024,1.0840,3.4598,6.9148,1.0010
cuda,doctr_det_predictor,0,0.0000
cuda,doctr_reco_predictor,0,0.0000
cuda,drq,1,0.9657,3.4256,9.3363,0.9801
cuda,fastNLP_Bert,6,1.3544,44.2754,41.1455,1.2176
cuda,functorch_dp_cifar10,64,1.2191,6.6238,51.9547,0.4230
cuda,hf_Albert,8,1.6291,46.9400,46.4223,1.1702
cuda,hf_Bart,4,1.2293,46.1565,46.0077,1.0392
cuda,hf_Bert,4,1.1315,34.6080,40.0926,0.9890
cuda,hf_Bert_large,4,1.1412,80.6214,62.3293,1.0278
cuda,hf_BigBird,2,1.5875,117.6482,107.5778,1.0398
cuda,hf_DistilBert,8,1.1588,34.1437,26.2093,0.9835
cuda,hf_GPT2,4,1.4278,36.6815,28.9241,1.1041
cuda,hf_GPT2_large,4,1.3542,177.5837,65.5854,1.1177
cuda,hf_Longformer,2,1.6579,84.2649,114.9853,0.8798
cuda,hf_Reformer,4,1.1444,72.4491,32.6073,0.8994
cuda,hf_T5,8,1.3714,133.2223,49.2087,1.1711
cuda,hf_T5_large,2,1.5134,128.9262,148.6721,1.1177
cuda,lennard_jones,1000,0.8797,1.3337,5.5327,1.0000
cuda,mnasnet1_0,32,1.0207,25.3688,102.4560,0.8719
cuda,mobilenet_v2,96,1.3455,51.5694,122.1859,1.2551
cuda,mobilenet_v2_quantized_qat,0,0.0000
cuda,mobilenet_v3_large,32,1.0993,27.5948,121.5857,0.9275
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9657,8.8602,9.5529,0.9844
cuda,phlippe_densenet,128,1.0335,23.4933,162.9401,0.9199
cuda,phlippe_resnet,128,1.0263,7.8966,28.5371,0.4791
cuda,pytorch_CycleGAN_and_pix2pix,1,1.2975,9.4231,30.4439,0.7105
cuda,pytorch_stargan,16,1.1914,19.7711,44.9564,1.0715
cuda,pytorch_struct,200,1.0255,3.7034,22.6918,0.7351
cuda,pytorch_unet,1,1.1405,51.1976,49.1072,0.9923
cuda,resnet152,32,1.0065,82.8529,89.6991,0.9674
cuda,resnet18,16,0.9829,9.4822,43.3990,0.6971
cuda,resnet50,32,1.1066,34.4605,59.9713,0.9344
cuda,resnet50_quantized_qat,0,0.0000
cuda,resnext50_32x4d,8,0.9758,20.9317,47.5857,0.9203
cuda,shufflenet_v2_x1_0,128,1.1423,29.4194,73.7558,1.0652
cuda,soft_actor_critic,256,0.7714,1.4890,7.2019,0.9997
cuda,speech_transformer,32,1.4304,32.7827,66.8160,0.8435
cuda,squeezenet1_1,32,1.1910,7.9372,21.2679,0.9881
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,1.0616,34.6757,137.3556,1.0581
cuda,timm_nfnet,128,1.3779,140.6428,64.9504,1.1329
cuda,timm_regnet,32,1.0249,89.7401,63.2825,0.9820
cuda,timm_resnest,32,1.2901,24.0688,93.9026,1.0032
cuda,timm_vision_transformer,32,1.0920,26.7613,38.9981,0.9267
cuda,timm_vovnet,32,0.9683,38.8163,58.4994,0.9746
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9984,9.2601,5.7370,1.0017
cuda,vgg16,64,1.1577,92.6778,14.6900,0.9999
cuda,yolov3,16,1.1280,87.9847,108.9848,1.1038
