dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8829,252.1992,10.9617,0.8727
cuda,beit_base_patch16_224,64,0.9785,131.5740,6.7678,0.9562
cuda,botnet26t_256,128,0.8897,165.0440,5.3504,0.8666
cuda,cait_m36_384,4,0.9960,216.5030,22.3294,0.9350
cuda,coat_lite_mini,128,0.9989,191.7964,6.2060,0.8823
cuda,convit_base,64,0.9971,196.8593,7.0376,0.8836
cuda,convmixer_768_32,32,0.9825,362.1003,6.7533,0.9865
cuda,convnext_base,64,0.9907,273.6506,8.6179,0.9148
cuda,crossvit_9_240,128,0.8046,116.8356,10.4425,0.8744
cuda,cspdarknet53,64,0.8185,150.1806,9.3923,0.8713
cuda,deit_base_distilled_patch16_224,64,0.9955,120.5618,5.4302,0.9469
cuda,dla102,128,0.8621,289.5357,12.2847,0.9212
cuda,dm_nfnet_f0,128,0.9896,197.1568,9.3336,0.8857
cuda,dpn107,32,0.8938,206.7816,17.6953,0.9526
cuda,eca_botnext26ts_256,128,0.7471,256.8391,6.4293,0.7715
cuda,ese_vovnet19b_dw,128,0.8829,109.2167,3.9611,0.8975
cuda,fbnetc_100,128,0.8108,143.6273,8.3106,0.8607
cuda,fbnetv3_b,128,0.8177,188.7047,14.3002,0.8078
cuda,gernet_l,128,0.8793,155.3504,7.8132,0.8663
cuda,ghostnet_100,128,0.7557,144.8121,13.0659,0.9033
cuda,gluon_inception_v3,128,0.8791,253.5939,11.0902,0.8727
cuda,gluon_xception65,32,0.8865,202.6258,14.2082,0.8967
cuda,gmixer_24_224,128,0.8272,175.0284,9.2385,0.9767
cuda,gmlp_s16_224,128,1.0695,151.6416,8.7289,0.9822
cuda,hrnet_w18,128,0.6879,541.8119,35.6028,0.9301
cuda,inception_v3,128,0.8828,252.3801,11.0388,0.8727
cuda,jx_nest_base,32,0.9819,121.9680,11.7498,0.8971
cuda,lcnet_050,128,0.7393,47.4531,4.3383,0.7860
cuda,mixer_b16_224,128,0.9994,160.1739,4.1011,0.9704
cuda,mixnet_l,128,0.8269,290.7681,13.6667,0.8479
cuda,mnasnet_100,128,0.7986,115.4000,6.5525,0.9135
cuda,mobilenetv2_100,128,0.8132,113.5105,6.9626,0.7668
cuda,mobilenetv3_large_100,128,0.8029,100.0176,7.1263,0.8846
cuda,mobilevit_s,64,0.7111,164.8142,9.1668,0.7758
cuda,nfnet_l0,128,0.7784,216.5733,9.0924,0.8322
cuda,pit_b_224,64,0.9940,158.4246,6.1044,0.7934
cuda,pnasnet5large,16,0.9327,310.4467,24.2384,1.0163
cuda,poolformer_m36,64,0.9847,174.0937,10.5006,0.9517
cuda,regnety_002,128,0.7838,59.0095,7.1782,0.8225
cuda,repvgg_a2,128,0.8645,140.1660,7.7282,0.8270
cuda,res2net101_26w_4s,64,0.8632,174.7339,21.8029,0.9279
cuda,res2net50_14w_8s,128,0.8477,251.1289,20.0849,0.9171
cuda,res2next50,128,0.9009,279.6819,10.6558,0.9196
cuda,resmlp_12_224,128,0.8943,71.3598,3.7374,0.9524
cuda,resnest101e,64,0.9046,275.6244,20.1497,0.9586
cuda,rexnet_100,128,0.7231,157.0270,9.4355,0.7887
cuda,sebotnet33ts_256,64,0.7585,147.2226,7.7761,0.7135
cuda,selecsls42b,128,0.8513,107.7649,4.7217,0.9762
cuda,spnasnet_100,128,0.7937,124.3147,8.0803,0.9208
cuda,swin_base_patch4_window7_224,64,0.9723,241.8325,15.4715,0.9295
cuda,swsl_resnext101_32x16d,32,0.9093,238.7657,11.7084,0.9085
cuda,tf_efficientnet_b0,128,0.7087,181.6176,8.6736,0.7729
cuda,tf_mixnet_l,128,0.8327,299.7423,14.0754,0.8600
cuda,tinynet_a,128,0.6932,149.9470,9.9058,0.7829
cuda,tnt_s_patch16_224,128,0.9979,469.0963,12.1709,0.9808
cuda,twins_pcpvt_base,64,0.9857,136.3708,16.5358,0.9210
cuda,visformer_small,128,0.9467,134.3084,5.1349,0.9421
cuda,vit_base_patch16_224,64,0.9955,119.9562,5.1469,0.9453
cuda,volo_d1_224,64,0.9705,156.5743,9.2365,0.9243
cuda,xcit_large_24_p8_224,5,0.9477,141.7732,21.0100,0.9182
