dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.9590,47.9385,3.3677,1.0000
cuda,Background_Matting,4,0.9970,182.8494,2.5762,1.0016
cuda,LearningToPaint,96,0.9842,14.3664,1.0437,0.9978
cuda,Super_SloMo,6,0.9966,117.2123,2.0284,1.0074
cuda,alexnet,128,0.9692,12.6368,0.3351,1.0000
cuda,attention_is_all_you_need_pytorch,256,0.9698,75.2683,3.1567,1.0021
cuda,dcgan,32,0.9529,2.2226,0.3189,1.0000
cuda,demucs,4,0.9785,77.4023,0.9374,0.9980
cuda,densenet121,4,0.9206,52.0918,6.5806,1.0010
cuda,detectron2_fcos_r_50_fpn,0,0.0000
cuda,dlrm,1024,1.0011,3.8807,0.2858,1.0000
cuda,drq,1,0.8923,2.6986,0.5023,0.9020
cuda,fastNLP_Bert,6,0.9847,60.7549,3.5919,1.0002
cuda,functorch_dp_cifar10,64,0.9220,9.8096,0.9047,1.0000
cuda,hf_Albert,8,0.9937,75.7427,1.6588,1.0000
cuda,hf_Bart,4,0.9898,56.1993,4.7978,1.0000
cuda,hf_Bert,4,1.0130,40.5167,4.6848,1.0000
cuda,hf_Bert_large,4,0.9845,95.7549,9.9442,1.0000
cuda,hf_BigBird,2,0.9642,216.1032,10.4559,0.9888
cuda,hf_DistilBert,8,0.9661,40.7235,1.6873,1.0000
cuda,hf_GPT2,4,0.9949,50.6283,3.0308,1.0000
cuda,hf_GPT2_large,4,0.9786,246.2630,10.8864,1.0000
cuda,hf_Longformer,2,0.9058,153.0493,9.4171,0.7812
cuda,hf_Reformer,4,0.9859,84.3648,2.3845,0.8974
cuda,hf_T5,8,0.9906,185.2203,4.3680,0.9762
cuda,hf_T5_large,2,1.0025,189.5417,18.1800,0.9771
cuda,lennard_jones,1000,0.8323,1.3767,0.2695,1.0000
cuda,mnasnet1_0,32,0.9833,26.7054,2.3998,1.0000
cuda,mobilenet_v2,96,0.9932,71.4615,2.4176,1.0004
cuda,mobilenet_v2_quantized_qat,96,0.9984,146.2138,3.0112,1.0001
cuda,mobilenet_v3_large,32,0.9824,28.2615,2.7022,0.9999
cuda,moco,32,0.9855,61.8266,25.2721,1.0017
cuda,nvidia_deeprecommender,256,0.8752,9.7595,0.3318,0.8904
cuda,phlippe_densenet,128,0.9838,25.0175,2.4567,1.0000
cuda,phlippe_resnet,128,0.9858,8.7354,1.0002,1.0023
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9858,12.8619,0.8727,1.0000
cuda,pytorch_stargan,16,0.9929,23.6702,0.9078,1.0000
cuda,pytorch_struct,200,0.9218,4.0740,0.5003,1.0000
cuda,pytorch_unet,1,0.9954,58.8287,1.1372,1.0001
cuda,resnet152,32,0.9844,85.5494,9.1995,1.0004
cuda,resnet18,16,0.9821,10.0486,1.0465,1.0009
cuda,resnet50,32,0.9867,39.4198,2.4952,1.0012
cuda,resnet50_quantized_qat,32,0.9980,90.8094,3.0594,0.9996
cuda,resnext50_32x4d,8,0.9597,20.9695,2.5024,0.9990
cuda,shufflenet_v2_x1_0,128,0.9868,35.0836,2.6991,1.0000
cuda,soft_actor_critic,256,0.8891,1.2668,0.3118,0.9685
cuda,speech_transformer,32,0.9425,52.2126,4.6054,0.9972
cuda,squeezenet1_1,32,0.9806,9.6335,0.7396,1.0008
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9256,125.0598,18.6751,1.0130
cuda,timm_efficientnet,32,0.9387,39.9907,4.2572,1.0000
cuda,timm_nfnet,128,0.9956,197.0774,4.5785,0.9131
cuda,timm_regnet,32,0.9553,97.0850,5.1737,1.0004
cuda,timm_resnest,32,0.9909,31.5874,1.4616,1.0008
cuda,timm_vision_transformer,8,0.9331,25.7569,2.3379,1.0003
cuda,timm_vision_transformer_large,8,0.9655,205.9465,9.7145,1.0027
cuda,timm_vovnet,32,0.9011,41.6636,2.6072,1.0008
cuda,tts_angular,64,0.9851,9.6538,0.3050,1.0017
cuda,vgg16,64,0.9921,107.1367,0.4692,0.9998
cuda,yolov3,16,0.9921,102.1932,4.1140,1.0023
