dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8906,254.2965,13.0127,0.8692
cuda,beit_base_patch16_224,64,0.9508,135.4578,8.0765,0.9562
cuda,botnet26t_256,128,0.8992,166.5841,5.7072,0.8496
cuda,cait_m36_384,4,0.9899,219.5461,32.3314,0.9350
cuda,coat_lite_mini,128,0.9962,191.3721,6.8707,0.8820
cuda,convit_base,64,0.9962,197.5620,8.1491,0.8836
cuda,convmixer_768_32,32,0.9804,372.1861,6.2002,0.9869
cuda,convnext_base,64,0.9940,263.4452,11.7531,0.9177
cuda,crossvit_9_240,128,0.8004,118.0975,12.1029,0.8742
cuda,cspdarknet53,64,0.8330,150.2233,10.4134,0.8637
cuda,deit_base_distilled_patch16_224,64,0.9940,121.5553,6.4983,0.9467
cuda,dla102,128,0.8813,305.8798,14.6104,0.9214
cuda,dm_nfnet_f0,128,0.9947,207.2420,10.3067,0.8975
cuda,dpn107,32,0.8904,205.7545,18.8960,0.9299
cuda,eca_botnext26ts_256,128,0.7192,223.6481,6.5716,0.7712
cuda,eca_halonext26ts,128,0.7262,229.6875,7.0891,0.7724
cuda,ese_vovnet19b_dw,128,0.8919,109.3099,4.2424,0.8938
cuda,fbnetc_100,128,0.8239,144.8840,9.5101,0.8605
cuda,fbnetv3_b,128,0.8286,189.5042,16.5832,0.7882
cuda,gernet_l,128,0.9013,178.5688,9.0343,0.7952
cuda,ghostnet_100,128,0.7821,146.8700,14.4968,0.8898
cuda,gluon_inception_v3,128,0.8881,254.8638,13.0518,0.8692
cuda,gluon_xception65,32,0.8900,205.6899,17.9162,0.9376
cuda,gmixer_24_224,128,0.8297,176.5851,11.5334,0.9768
cuda,gmlp_s16_224,128,0.9932,152.2349,10.8523,0.9823
cuda,hrnet_w18,128,0.7303,571.2478,32.6218,0.9297
cuda,inception_v3,128,0.8905,254.3800,12.9738,0.8692
cuda,jx_nest_base,32,0.9875,122.0167,13.8198,0.8972
cuda,lcnet_050,128,0.7697,47.6046,4.7700,0.7744
cuda,mixer_b16_224,128,0.9970,158.9148,5.0563,0.9704
cuda,mixnet_l,128,0.8313,293.2812,14.9629,0.8488
cuda,mnasnet_100,128,0.8152,117.0806,7.5389,0.9136
cuda,mobilenetv2_100,128,0.8249,114.4792,7.9127,0.7668
cuda,mobilenetv3_large_100,128,0.8198,100.8755,8.0732,0.8697
cuda,mobilevit_s,64,0.7136,160.7314,10.2405,0.7693
cuda,nfnet_l0,128,0.7857,223.9017,10.2388,0.8319
cuda,pit_b_224,64,0.9945,159.5882,7.0219,0.7935
cuda,pnasnet5large,16,0.9311,311.0255,22.7138,1.0120
cuda,poolformer_m36,64,0.9917,176.1617,13.1339,0.9524
cuda,regnety_002,128,0.7843,58.5780,8.0421,0.8303
cuda,repvgg_a2,128,0.8669,141.4837,8.4203,0.8122
cuda,res2net101_26w_4s,64,0.8657,175.5790,27.5355,0.9299
cuda,res2net50_14w_8s,128,0.8646,265.2578,24.7425,0.9088
cuda,res2next50,128,0.8858,233.2795,12.6722,0.9191
cuda,resmlp_12_224,128,0.9923,71.8500,4.6799,0.9524
cuda,resnest101e,64,0.8960,256.7201,25.4934,0.9543
cuda,rexnet_100,128,0.7332,158.2951,10.7923,0.7888
cuda,sebotnet33ts_256,64,0.7647,146.0637,6.3473,0.7135
cuda,selecsls42b,128,0.8583,104.4898,5.5403,0.9027
cuda,spnasnet_100,128,0.8085,126.0885,9.2201,0.9209
cuda,swin_base_patch4_window7_224,64,0.9689,243.2153,17.2764,0.9297
cuda,swsl_resnext101_32x16d,32,0.9123,240.1767,14.3196,0.8928
cuda,tf_efficientnet_b0,128,0.7164,182.7004,10.0327,0.7730
cuda,tf_mixnet_l,128,0.8361,302.9262,15.3453,0.8607
cuda,tinynet_a,128,0.7016,151.7200,11.8849,0.7834
cuda,tnt_s_patch16_224,128,0.9965,472.2048,15.6745,0.9809
cuda,twins_pcpvt_base,64,0.9841,136.4730,22.1674,0.9211
cuda,visformer_small,128,0.9488,135.4167,5.6743,0.9424
cuda,vit_base_patch16_224,64,0.9947,120.7031,6.5606,0.9453
cuda,volo_d1_224,64,0.9736,157.4212,11.0952,0.9243
cuda,xcit_large_24_p8_224,5,0.9571,139.7591,28.2537,0.9176
