dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,0.8324,64.9513,7.5460,0.8822
cuda,Background_Matting,4,0.1432,931.6275,8.9429,0.6521
cuda,LearningToPaint,96,0.7973,18.8056,1.9504,0.7196
cuda,Super_SloMo,6,0.1763,449.2592,7.2369,0.8284
cuda,alexnet,128,0.9976,9.8543,0.4433,0.7753
cuda,attention_is_all_you_need_pytorch,256,0.8993,58.8137,7.4002,0.9400
cuda,dcgan,32,0.7845,3.9861,0.4383,0.7837
cuda,demucs,4,1.0015,56.9798,0.3620,0.9872
cuda,densenet121,4,0.7477,101.2959,12.4193,0.8663
cuda,dlrm,1024,0.7585,235.1893,0.6692,0.8152
cuda,drq,1,0.8131,4.7108,0.6446,0.8312
cuda,fastNLP_Bert,6,0.8966,62.1831,7.2583,0.8966
cuda,functorch_dp_cifar10,64,0.9537,14.8574,1.4167,0.8107
cuda,hf_Albert,8,0.9537,71.5885,6.7868,0.9360
cuda,hf_Bart,4,0.8333,68.5021,9.0079,0.8309
cuda,hf_Bert,4,0.8553,48.9892,7.0057,0.8759
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,0.9723,31.9997,3.5625,0.8802
cuda,hf_GPT2,4,0.9840,50.1244,6.3937,0.8846
cuda,hf_GPT2_large,4,0.9896,211.7463,19.6692,0.8732
cuda,hf_Longformer,2,0.6652,178.7852,20.9724,0.9669
cuda,hf_Reformer,4,0.9893,83.5505,2.8711,0.9996
cuda,hf_T5,8,0.8561,203.4726,9.1216,0.9331
cuda,hf_T5_large,2,0.8396,312.9570,38.1882,0.8541
cuda,lennard_jones,1000,0.7340,1.9144,0.3414,0.9997
cuda,mnasnet1_0,32,0.7608,38.8886,4.4116,0.8618
cuda,mobilenet_v2,96,0.7607,64.2404,4.7058,0.7639
cuda,mobilenet_v3_large,32,0.8051,44.5496,5.0240,0.8497
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9964,10.4039,0.4553,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9345,19.3800,2.0291,0.8735
cuda,pytorch_stargan,16,0.8088,20.0717,2.1827,0.9741
cuda,pytorch_struct,200,0.7332,6.1866,0.8674,0.5081
cuda,pytorch_unet,1,0.2038,196.0859,3.1814,0.7229
cuda,resnet152,32,0.7912,117.0193,13.6531,0.8953
cuda,resnet18,16,0.8002,16.4240,1.8548,0.7726
cuda,resnet50,32,0.7875,43.0172,4.6884,0.8628
cuda,resnext50_32x4d,8,0.7461,43.4361,4.6548,0.8545
cuda,shufflenet_v2_x1_0,128,0.7872,51.9041,5.1691,0.8400
cuda,soft_actor_critic,256,0.7344,1.8860,0.3795,0.9149
cuda,speech_transformer,32,0.8179,73.9271,8.7966,0.9812
cuda,squeezenet1_1,32,0.9604,15.5353,0.9536,0.7958
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.7428,215.3373,28.2521,0.8409
cuda,timm_efficientnet,32,0.7304,64.6859,6.8885,0.7697
cuda,timm_nfnet,128,0.9981,131.3432,7.0582,0.8982
cuda,timm_regnet,32,0.8307,92.1546,8.7406,0.8445
cuda,timm_resnest,32,0.8376,29.6798,2.5918,0.8710
cuda,timm_vision_transformer,8,0.8478,34.8018,4.5814,0.8826
cuda,timm_vision_transformer_large,8,0.9891,186.4100,16.1491,0.8358
cuda,timm_vovnet,32,0.7699,41.5745,4.3748,0.7677
cuda,tts_angular,64,0.9206,7.4962,0.2477,1.0002
cuda,vgg16,64,0.9965,66.3061,0.6660,0.7339
cuda,yolov3,16,0.8243,83.3870,7.0896,0.8380
