dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,30.693713,28.955207,16.440942,5.753079,20.725066,11.131781,4.743707,0.883059,10.225339
cuda,beit_base_patch16_224,64,13.019617,11.753536,6.051917,1.758953,9.593758,3.592808,1.565914,0.249562,1.784055,5.385228
cuda,botnet26t_256,128,17.979936,16.641076,11.712114,3.224685,15.537855,7.084948,2.516481,0.172264,10.774747,7.128009
cuda,cait_m36_384,4,39.517680,35.627311,14.036790,7.173405,25.833046,13.583041,5.736031,1.853816,7.894809,19.606059
cuda,coat_lite_mini,128,14.136197,13.000077,7.359985,2.471571,15.810262,7.338689,2.417762,0.227918,45.971584,11.011606
cuda,convit_base,64,14.293458,13.071089,6.499491,2.199487,12.796946,5.109039,2.210662,0.285862,6.030653,8.782126
cuda,convmixer_768_32,32,18.067101,16.761040,7.435711,4.318174,9.371125,3.783195,1.707686,0.348316,6.390006,2.869306
cuda,convnext_base,64,17.884192,16.198389,7.738101,3.869288,16.797149,7.772216,3.060853,0.531461,33.447771,13.067890
cuda,crossvit_9_240,128,18.294181,16.480140,7.264708,3.032367,14.648848,6.908157,2.744029,0.410553,9.151685,10.553427
cuda,cspdarknet53,64,21.953461,19.310781,9.945795,4.072100,11.954313,5.778399,2.338413,0.445460,6.224549
cuda,deit_base_distilled_patch16_224,64,11.247486,10.281336,5.124801,1.640844,11.650743,3.694010,1.484535,0.222016,2.619080,8.243572
cuda,dla102,128,29.932422,27.938412,14.038479,5.584284,17.132222,9.411894,3.398638,0.716797,9.207472
cuda,dm_nfnet_f0,128,17.260729,15.115325,6.198636,3.959518,12.709048,5.580481,1.924554,0.283734,10.612630,0.668059
cuda,dpn107,32,34.802558,30.572472,14.127856,5.859931,18.784164,9.442742,3.697984,0.601500,11.143458,2.543656
cuda,eca_botnext26ts_256,128,18.960236,17.526550,12.012609,3.953163,15.774467,7.143986,2.645704,0.192996,14.530307,7.804586
cuda,ese_vovnet19b_dw,128,11.043878,10.081035,6.441022,1.852802,8.684429,3.721456,1.731572,0.153399,4.153150
cuda,fbnetc_100,128,21.515610,19.180851,10.460608,3.717779,12.708761,5.855884,2.792089,0.423129,6.325263
cuda,fbnetv3_b,128,34.271801,30.551622,15.115980,6.946255,18.184360,9.370271,3.808243,0.881532,10.241749
cuda,gernet_l,128,17.254682,15.133837,7.657226,3.145242,9.050735,4.056625,1.716405,0.302258,4.653198
cuda,ghostnet_100,128,30.638798,27.159264,14.523676,5.238475,19.118844,9.551722,3.970752,0.671504,10.457039
