dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,1.0084,64.5739,1.7782,1.0003
cuda,Background_Matting,4,0.9993,141.1613,1.0432,1.0142
cuda,LearningToPaint,96,1.0018,14.6518,0.4960,0.9252
cuda,Super_SloMo,6,0.9992,79.2826,1.1954,1.0024
cuda,alexnet,128,0.9983,9.8118,0.1805,0.9510
cuda,attention_is_all_you_need_pytorch,256,1.0078,53.0305,1.4912,0.9976
cuda,dcgan,32,0.9722,3.1338,0.2000,0.9698
cuda,demucs,4,0.9999,57.3759,0.3588,0.9872
cuda,densenet121,4,0.9994,74.1203,2.3927,0.9857
cuda,dlrm,1024,0.7842,276.5511,0.2949,0.8152
cuda,drq,1,0.9941,3.8495,0.3369,0.9877
cuda,fastNLP_Bert,6,0.9963,55.9839,1.8033,1.0012
cuda,functorch_dp_cifar10,64,1.0040,15.6439,0.3491,0.9964
cuda,hf_Albert,8,1.0011,68.2300,1.6456,1.0001
cuda,hf_Bart,4,1.0100,56.0744,2.1192,1.0002
cuda,hf_Bert,4,1.0359,40.1931,1.8619,1.0000
cuda,hf_BigBird,2,0.9523,204.7349,4.2624,0.9496
cuda,hf_DistilBert,8,1.0010,31.1015,0.8855,0.9993
cuda,hf_GPT2,4,1.0189,47.8894,1.7713,0.9987
cuda,hf_GPT2_large,4,1.0001,209.9538,5.3715,0.9956
cuda,hf_Longformer,2,0.9127,129.9457,6.8094,0.9996
cuda,hf_Reformer,4,0.9976,82.3481,1.8161,0.9996
cuda,hf_T5,8,1.0010,174.3786,2.5737,1.0000
cuda,hf_T5_large,2,1.0207,216.9175,11.8958,0.8541
cuda,lennard_jones,1000,0.9485,1.4520,0.1668,0.9995
cuda,mnasnet1_0,32,0.9988,29.1437,0.9258,0.9785
cuda,mobilenet_v2,96,0.9993,48.8779,0.9371,0.9857
cuda,mobilenet_v3_large,32,1.0036,35.5063,1.0474,0.9776
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.9987,10.3976,0.2186,0.5596
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9970,19.8225,0.5036,1.0000
cuda,pytorch_stargan,16,0.9963,16.1511,0.4725,0.9929
cuda,pytorch_struct,200,0.9889,5.0452,0.3152,1.0000
cuda,pytorch_unet,1,0.9995,39.9770,0.5085,0.9968
cuda,resnet152,32,1.0027,90.7292,2.6998,0.9937
cuda,resnet18,16,0.9993,13.0227,0.4770,0.9779
cuda,resnet50,32,1.0011,33.4949,1.0117,0.9907
cuda,resnext50_32x4d,8,0.9956,31.6708,1.0479,0.9932
cuda,shufflenet_v2_x1_0,128,1.0026,41.0550,1.1335,0.9560
cuda,soft_actor_critic,256,0.9446,1.3690,0.2395,0.9998
cuda,speech_transformer,32,0.9920,61.0668,2.0983,0.9991
cuda,squeezenet1_1,32,0.9969,14.8166,0.2816,0.9604
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,0.9855,173.4413,10.4007,1.0280
cuda,timm_efficientnet,32,0.9612,52.7437,2.0262,0.9880
cuda,timm_nfnet,128,0.9981,131.9280,2.2264,0.9693
cuda,timm_regnet,32,0.9776,79.5391,2.5635,0.9953
cuda,timm_resnest,32,1.0051,24.4987,0.6795,0.9868
cuda,timm_vision_transformer,8,1.0033,29.1730,1.0434,0.9952
cuda,timm_vision_transformer_large,8,0.9995,184.0924,3.1120,0.9974
cuda,timm_vovnet,32,0.9187,34.7834,1.5469,0.9903
cuda,tts_angular,64,0.9781,6.8525,0.1995,1.0002
cuda,vgg16,64,0.9993,66.0295,0.2205,0.9924
cuda,yolov3,16,0.9995,68.6056,1.8174,0.9908
