dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4158,114.2025,43.0869,0.8974
cuda,beit_base_patch16_224,64,1.2843,105.1337,21.3185,1.0097
cuda,botnet26t_256,128,1.2700,81.8043,37.2919,0.8503
cuda,cait_m36_384,4,1.5743,110.6742,69.3366,0.9291
cuda,coat_lite_mini,128,1.7782,65.2813,71.4434,0.8188
cuda,convit_base,64,1.4081,128.9260,30.5650,1.0600
cuda,convmixer_768_32,32,1.0453,284.2172,29.1557,0.9744
cuda,convnext_base,64,1.2456,97.6111,64.0952,0.9014
cuda,crossvit_9_240,128,1.4483,75.5760,39.3092,0.8176
cuda,cspdarknet53,64,1.2483,72.5461,29.6221,0.9052
cuda,deit_base_distilled_patch16_224,64,1.2818,73.5491,22.8860,0.8911
cuda,dla102,128,1.5046,118.5975,42.6068,0.9555
cuda,dm_nfnet_f0,128,1.5323,85.7029,29.7590,1.0007
cuda,dpn107,32,1.1575,95.9173,50.8030,0.9068
cuda,eca_botnext26ts_256,128,1.2380,88.8039,42.5154,1.1066
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3288,49.6008,15.6621,0.9180
cuda,fbnetc_100,128,1.2910,64.8468,28.1568,0.8971
cuda,fbnetv3_b,128,1.3368,86.3137,46.5495,0.9861
cuda,gernet_l,128,1.0264,73.7842,22.7541,0.8617
cuda,ghostnet_100,128,1.9999,50.0126,43.5599,0.9487
cuda,gluon_inception_v3,128,1.4179,114.3331,43.5847,0.8974
cuda,gluon_xception65,32,1.0884,90.0254,46.9243,0.8971
cuda,gmixer_24_224,128,1.5551,77.1365,36.2429,1.3138
cuda,gmlp_s16_224,128,1.5455,88.2973,43.2515,1.2841
cuda,hrnet_w18,128,1.4215,211.9234,159.9654,0.8970
cuda,inception_v3,128,1.4130,114.3849,43.3533,0.8974
cuda,jx_nest_base,32,1.4369,83.0960,66.0973,0.7469
cuda,lcnet_050,128,1.9373,17.1869,16.5523,0.8449
cuda,mixer_b16_224,128,1.3205,90.2305,21.3860,0.9423
cuda,mixnet_l,128,1.1577,158.2201,37.3641,0.8808
cuda,mnasnet_100,128,1.3774,48.5630,23.3822,0.8709
cuda,mobilenetv2_100,128,1.3266,48.5600,23.9596,1.0586
cuda,mobilenetv3_large_100,128,1.4122,46.0343,25.7000,0.9306
cuda,mobilevit_s,64,1.3205,66.5328,70.5593,1.1828
cuda,nfnet_l0,128,1.5920,66.7902,25.7796,1.0332
cuda,pit_b_224,64,1.3184,117.5835,23.4852,1.0021
cuda,pnasnet5large,16,1.3058,178.3698,94.7440,1.1594
cuda,poolformer_m36,64,1.3433,110.8441,48.1086,1.1061
cuda,regnety_002,128,2.0073,26.8743,22.8228,0.8369
cuda,repvgg_a2,128,1.0967,68.5978,23.1708,0.7906
cuda,res2net101_26w_4s,64,1.4763,85.4501,72.5556,0.8975
cuda,res2net50_14w_8s,128,1.3682,107.2852,66.6313,0.8769
cuda,res2next50,128,1.3439,103.0781,36.6716,0.8719
cuda,resmlp_12_224,128,1.4362,47.5380,20.5570,0.8327
cuda,resnest101e,64,1.4188,115.4100,77.4761,1.0590
cuda,rexnet_100,128,1.2196,72.2303,33.5031,1.1473
cuda,sebotnet33ts_256,64,1.1716,68.7569,49.5538,0.7319
cuda,selecsls42b,128,1.3813,45.5288,20.5250,0.8926
cuda,spnasnet_100,128,1.3069,55.5315,28.3802,0.8794
cuda,swin_base_patch4_window7_224,64,1.5386,96.0763,77.4255,0.7675
cuda,swsl_resnext101_32x16d,32,1.0664,110.5723,39.1461,0.9108
cuda,tf_efficientnet_b0,128,1.2909,67.8672,28.3439,1.1885
cuda,tf_mixnet_l,128,1.1690,164.0204,38.1401,0.9478
cuda,tinynet_a,128,1.2009,60.4756,32.1148,1.3704
cuda,tnt_s_patch16_224,128,2.0446,177.8998,38.9866,1.0973
cuda,twins_pcpvt_base,64,1.8922,68.6907,119.9975,1.0004
cuda,visformer_small,128,1.2156,80.6471,23.2202,0.9694
cuda,vit_base_patch16_224,64,1.1980,100.6888,22.2612,0.8916
cuda,volo_d1_224,64,1.6248,82.7946,38.7584,1.0633
cuda,xcit_large_24_p8_224,5,2.1091,62.7904,81.8341,0.9134
