
cuda,BERT_pytorch,0,0.0000
cuda,Background_Matting,4,0.9955
cuda,LearningToPaint,96,1.1437
cuda,Super_SloMo,6,0.9994
cuda,alexnet,128,0.9986
cuda,attention_is_all_you_need_pytorch,256,1.0090
cuda,dcgan,32,1.0500
cuda,demucs,4,0.9971
cuda,densenet121,4,1.0497
cuda,dlrm,2048,0.9738
cuda,drq,1,1.0905
cuda,fastNLP_Bert,6,0.9967
cuda,hf_Albert,8,0.9999
cuda,hf_Bart,4,1.0188
cuda,hf_Bert,4,1.0348
cuda,hf_BigBird,2,1.0115
cuda,hf_DistilBert,8,0.9998
cuda,hf_GPT2,4,1.0129
cuda,hf_Longformer,2,1.0193
cuda,hf_Reformer,4,1.0070
cuda,hf_T5,8,1.0015
cuda,mnasnet1_0,32,1.0899
cuda,mobilenet_v2,96,1.0717
cuda,mobilenet_v3_large,32,1.0704
cuda,moco,32,1.0646
cuda,nvidia_deeprecommender,256,1.0058
cuda,pytorch_CycleGAN_and_pix2pix,0,0.0000
cuda,pytorch_stargan,16,1.0261
cuda,pytorch_struct,200,1.0617
cuda,pytorch_unet,1,0.9984
cuda,resnet18,16,1.0957
cuda,resnet50,32,1.1026
cuda,resnext50_32x4d,8,1.1147
cuda,shufflenet_v2_x1_0,128,1.0805
cuda,soft_actor_critic,256,1.1491
cuda,speech_transformer,32,1.0176
cuda,squeezenet1_1,32,1.0403
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,1.0204
cuda,timm_efficientnet,32,1.0920
cuda,timm_nfnet,128,0.9993
cuda,timm_regnet,32,1.0775
cuda,timm_resnest,32,1.0731
cuda,timm_vision_transformer,8,0.9990
cuda,timm_vovnet,32,1.1016
cuda,tts_angular,64,0.9838
cuda,vgg16,64,0.9997
cuda,vision_maskrcnn,0,0.0000
cuda,yolov3,0,0.0000
