dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.8513,189.7427,9.8504,0.8624
cuda,beit_base_patch16_224,64,0.9803,137.3818,6.0644,0.9307
cuda,botnet26t_256,128,0.8510,121.9095,4.8124,0.8642
cuda,cait_m36_384,4,0.9886,167.9401,21.5776,0.9133
cuda,coat_lite_mini,128,0.9947,116.5301,5.8918,0.9206
cuda,convit_base,64,0.9979,181.3918,6.4354,0.8481
cuda,convmixer_768_32,32,0.9543,311.3834,7.2966,0.9796
cuda,convnext_base,64,0.9958,121.4369,7.5597,0.9236
cuda,crossvit_9_240,128,0.9932,110.1246,9.5331,0.8703
cuda,cspdarknet53,64,0.7853,115.2991,8.2392,0.8387
cuda,deit_base_distilled_patch16_224,64,0.9941,94.3752,5.1669,0.9314
cuda,dla102,128,0.8090,220.6488,11.0577,0.9114
cuda,dm_nfnet_f0,128,0.9981,131.0422,7.7932,0.8988
cuda,dpn107,32,0.8035,133.4098,14.8213,0.9078
cuda,eca_botnext26ts_256,128,0.7272,151.0105,5.6076,0.7698
cuda,eca_halonext26ts,128,0.7324,155.6328,6.0250,0.7745
cuda,ese_vovnet19b_dw,128,0.8406,78.3631,3.4105,0.8570
cuda,fbnetc_100,128,0.7449,112.4866,7.3367,0.8515
cuda,fbnetv3_b,128,0.7709,149.5187,13.2024,0.7849
cuda,gernet_l,128,0.7947,95.0414,6.7479,0.8482
cuda,ghostnet_100,128,0.7847,120.6850,11.1362,0.8711
cuda,gluon_inception_v3,128,0.8520,190.1465,9.9367,0.8624
cuda,gluon_xception65,32,0.8152,119.9989,12.7544,0.8843
cuda,gmixer_24_224,128,0.8790,136.3223,9.1848,0.9705
cuda,gmlp_s16_224,128,0.9943,137.0293,8.1512,0.9715
cuda,hrnet_w18,128,0.7946,376.6185,35.1521,0.9180
cuda,inception_v3,128,0.8549,188.4325,9.6427,0.8624
cuda,jx_nest_base,32,0.9896,120.3495,10.4118,0.8926
cuda,lcnet_050,128,0.7839,41.5689,4.0281,0.7584
cuda,mixer_b16_224,128,0.9976,118.3055,4.2186,0.9569
cuda,mixnet_l,128,0.8198,223.6931,11.5373,0.8446
cuda,mnasnet_100,128,0.7490,89.3312,5.8603,0.8720
cuda,mobilenetv2_100,128,0.7356,87.5569,6.2495,0.7650
cuda,mobilenetv3_large_100,128,0.7673,82.0577,6.5499,0.8436
cuda,mobilevit_s,64,0.7452,117.6466,8.3810,0.7664
cuda,nfnet_l0,128,0.8070,130.9933,7.8266,0.8153
cuda,pit_b_224,64,0.9960,155.2682,5.7944,0.8010
cuda,pnasnet5large,16,0.8828,249.1374,25.4919,0.9913
cuda,poolformer_m36,64,0.9980,149.1597,7.8560,0.9421
cuda,regnety_002,128,0.8116,63.2928,6.0612,0.7942
cuda,repvgg_a2,128,0.7573,99.3569,6.7702,0.7769
cuda,res2net101_26w_4s,64,0.7613,168.0683,21.0453,0.9145
cuda,res2net50_14w_8s,128,0.7791,186.7177,18.0082,0.9069
cuda,res2next50,128,0.8179,168.7862,9.6042,0.9100
cuda,resmlp_12_224,128,0.9965,68.4050,3.3110,0.9505
cuda,resnest101e,64,0.8469,191.5840,18.9737,0.9892
cuda,rexnet_100,128,0.7253,121.1660,8.2504,0.7858
cuda,sebotnet33ts_256,64,0.7694,104.5982,6.8417,0.7111
cuda,selecsls42b,128,0.8044,77.6729,4.9092,0.8816
cuda,spnasnet_100,128,0.7462,97.1928,7.2229,0.8820
cuda,swin_base_patch4_window7_224,64,0.9580,153.4711,14.3332,0.9193
cuda,swsl_resnext101_32x16d,32,0.8154,142.9371,10.9020,0.8692
cuda,tf_efficientnet_b0,128,0.6921,126.5186,7.9038,0.7691
cuda,tf_mixnet_l,128,0.8261,231.7945,12.0344,0.8557
cuda,tinynet_a,128,0.6958,105.5416,9.1554,0.7883
cuda,tnt_s_patch16_224,128,0.9971,364.4459,11.9615,0.9729
cuda,twins_pcpvt_base,64,0.9140,135.5130,16.3112,0.9237
cuda,visformer_small,128,0.9402,104.1049,4.6908,0.9241
cuda,vit_base_patch16_224,64,0.9954,120.7254,5.0544,0.9315
cuda,volo_d1_224,64,0.9738,138.4293,8.6931,0.9467
cuda,xcit_large_24_p8_224,5,0.8241,148.2228,19.6612,0.8867
