dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,BERT_pytorch,16,3.5329,15.6604,32.5220,0.9513
cuda,Background_Matting,4,1.1034,121.1153,23.6928,0.8426
cuda,LearningToPaint,96,1.5790,9.2282,9.2355,0.7208
cuda,Super_SloMo,6,1.2399,64.2958,23.3629,0.9348
cuda,alexnet,128,1.1681,7.8973,3.8628,0.7109
cuda,attention_is_all_you_need_pytorch,256,1.5762,34.1633,33.5504,1.0305
cuda,dcgan,32,2.0204,1.5058,3.1286,0.8176
cuda,demucs,4,1.0001,54.7996,0.2754,0.9844
cuda,densenet121,4,3.6188,22.2798,55.5600,0.8399
cuda,dlrm,0,0.0000
cuda,drq,1,2.7808,1.4257,4.3627,0.6681
cuda,fastNLP_Bert,6,1.5080,36.8668,29.0399,0.8791
cuda,functorch_dp_cifar10,64,4.5405,3.1518,13.7706,0.4180
cuda,hf_Albert,8,2.3597,29.0956,21.4808,1.1592
cuda,hf_Bart,4,1.7047,33.5101,33.3957,0.8054
cuda,hf_Bert,4,1.9699,21.3615,20.3578,0.8032
cuda,hf_Bert_large,4,1.6657,49.7536,38.6744,0.7891
cuda,hf_BigBird,0,0.0000
cuda,hf_DistilBert,8,1.4893,20.6328,13.3317,0.8397
cuda,hf_GPT2,4,1.8888,25.3523,21.1832,0.9330
cuda,hf_GPT2_large,0,0.0000
cuda,hf_Longformer,2,1.5394,76.5069,106.7687,0.4241
cuda,hf_Reformer,4,1.1769,69.9357,18.9271,0.5841
cuda,hf_T5,8,1.8678,93.3698,30.8052,0.9269
cuda,hf_T5_large,2,2.9095,89.6896,119.8771,0.8259
cuda,lennard_jones,1000,1.8289,0.7795,2.1981,0.5639
cuda,mnasnet1_0,32,2.1452,13.5920,23.7763,0.7540
cuda,mobilenet_v2,96,1.4470,34.5698,22.0717,1.0622
cuda,mobilenet_v3_large,32,2.5768,13.9083,52.7330,0.7831
cuda,moco,0,0.0000
cuda,nvidia_deeprecommender,256,0.8598,9.9139,3.6661,0.6590
cuda,pytorch_CycleGAN_and_pix2pix,1,2.7006,6.6606,9.8515,0.8325
cuda,pytorch_stargan,16,1.3890,11.4767,47.4562,0.7736
cuda,pytorch_struct,200,1.9819,2.3260,18.4286,0.7022
cuda,pytorch_unet,1,1.3504,29.5500,11.4077,0.9087
cuda,resnet152,32,1.7744,51.6176,57.1457,0.8723
cuda,resnet18,16,2.3069,5.5767,12.5933,0.5931
cuda,resnet50,32,1.5597,21.5274,23.0080,0.8645
cuda,resnext50_32x4d,8,2.5763,11.2025,22.2472,0.7584
cuda,shufflenet_v2_x1_0,128,1.6421,26.4284,23.4278,0.9106
cuda,soft_actor_critic,256,1.5517,0.8894,3.6425,0.6567
cuda,speech_transformer,32,1.5579,39.4396,28.6675,1.1009
cuda,squeezenet1_1,32,2.4585,6.0249,5.7704,0.8727
cuda,tacotron2,0,0.0000
cuda,timm_efficientdet,1,3.6673,44.8111,141.5205,1.0793
cuda,timm_efficientnet,32,1.9699,25.5604,64.3363,1.1557
cuda,timm_nfnet,128,1.5105,86.2677,28.5200,1.0996
cuda,timm_regnet,32,1.2668,58.5585,48.3072,0.9364
cuda,timm_resnest,32,1.7164,14.3595,56.5984,0.9219
cuda,timm_vision_transformer,8,3.3578,10.1277,32.7588,0.7455
cuda,timm_vision_transformer_large,8,1.1097,159.0288,69.2253,0.7078
cuda,timm_vovnet,32,1.2148,26.3977,21.6710,0.7731
cuda,tts_angular,64,1.0161,6.8265,1.9332,0.9926
cuda,vgg16,64,1.2501,51.9913,4.2570,0.7557
cuda,yolov3,16,1.2287,55.5687,33.4300,0.8994
