dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function
cuda,AlbertForMaskedLM,4,7.640647,5.911597
cuda,AlbertForQuestionAnswering,4,7.581866,5.871554
cuda,AllenaiLongformerBase,4,22.679262,15.912909
cuda,BartForCausalLM,4,7.286162,5.646509
cuda,BartForConditionalGeneration,2,19.030714,14.994229
cuda,BertForMaskedLM,16,7.726334,5.821661
cuda,BertForQuestionAnswering,16,7.732247,5.823804
cuda,BlenderbotForCausalLM,4,14.147025,11.100508
cuda,BlenderbotSmallForCausalLM,64,4.962317,3.804336
cuda,BlenderbotSmallForConditionalGeneration,64,12.553667,9.816324
cuda,CamemBert,16,7.945235,5.986033
cuda,DebertaForMaskedLM,4,11.602421,6.343763
cuda,DebertaForQuestionAnswering,8,11.823928,6.455090
cuda,DebertaV2ForMaskedLM,1,20.031321,10.212951
cuda,DebertaV2ForQuestionAnswering,2,19.893308,10.483860
cuda,DistilBertForMaskedLM,128,3.953427,3.040889
cuda,DistilBertForQuestionAnswering,256,3.994012,3.062553
cuda,DistillGPT2,16,3.831888,2.785711
cuda,ElectraForCausalLM,32,8.003511,6.040246
cuda,ElectraForQuestionAnswering,64,7.768728,5.834378
cuda,GPT2ForSequenceClassification,4,7.372305,5.437573
cuda,LayoutLMForMaskedLM,16,8.249578,6.096440
cuda,LayoutLMForSequenceClassification,16,8.483683,6.297604
cuda,M2M100ForConditionalGeneration,16,18.708277,14.475381
cuda,MBartForCausalLM,4,7.272773,5.629014
cuda,MBartForConditionalGeneration,2,19.527939,15.413795
cuda,MT5ForConditionalGeneration,16,14.471455,10.743983
cuda,MegatronBertForCausalLM,4,15.937807,12.180745
cuda,MegatronBertForQuestionAnswering,8,15.594444,11.868822
cuda,MobileBertForMaskedLM,64,33.201690,24.926739
cuda,MobileBertForQuestionAnswering,128,35.102482,26.351069
cuda,OPTForCausalLM,2,7.530873,5.790714
cuda,PLBartForCausalLM,8,4.035316,3.057058
cuda,PLBartForConditionalGeneration,4,10.170379,7.932809
cuda,PegasusForCausalLM,32,7.495768,5.739910
cuda,PegasusForConditionalGeneration,32,18.938323,14.727371
cuda,RobertaForCausalLM,16,7.959697,6.037906
cuda,RobertaForQuestionAnswering,16,8.004596,6.014033
cuda,Speech2Text2ForCausalLM,256,3.977550,2.961358
cuda,T5ForConditionalGeneration,4,9.581627,7.046607
cuda,T5Small,4,9.695782,7.132729
cuda,TrOCRForCausalLM,32,7.285351,5.642357
cuda,XGLMForCausalLM,8,15.105127,11.787832
cuda,XLNetLMHeadModel,8,21.971655,17.489027
cuda,YituTechConvBert,16,12.033504,9.232777
