dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,compile_fx.<locals>.bw_compiler
cuda,adv_inception_v3,128,31.317732,29.571261,15.988497,5.768304,20.057510,10.734253,4.546436,0.878326,10.029294
cuda,beit_base_patch16_224,64,13.648183,12.371366,6.029027,1.766904,9.525307,3.454623,1.518010,0.251432,1.788296,5.350430
cuda,botnet26t_256,128,18.591574,17.215574,11.756250,3.290628,15.554184,7.168772,2.510213,0.178391,10.585168,7.167617
cuda,cait_m36_384,4,40.644185,36.789708,13.569687,7.384437,25.023327,13.167520,5.516511,1.822516,7.756935,19.151816
cuda,coat_lite_mini,128,14.994727,13.827191,7.455750,2.506710,15.855590,7.247628,2.496624,0.226913,45.518635,10.999424
cuda,convit_base,64,15.117985,13.796235,6.216084,2.363461,12.288154,4.925743,2.142893,0.282641,6.022632,8.790659
cuda,convmixer_768_32,32,18.460534,17.170452,7.199821,4.212249,9.067826,3.579035,1.611517,0.337228,6.218267,2.943300
cuda,convnext_base,64,17.860961,16.290090,7.798301,3.883934,16.764572,7.848776,2.935617,0.530572,30.710308,12.989322
cuda,crossvit_9_240,128,19.527946,17.698360,7.415167,3.059862,14.671861,6.787438,2.645873,0.410527,9.221833,10.467174
cuda,cspdarknet53,64,22.436989,19.960988,9.689811,4.069080,11.646214,5.574788,2.258334,0.445410,6.171488
cuda,deit_base_distilled_patch16_224,64,11.662041,10.693130,5.107474,1.638493,11.794392,3.566432,1.429009,0.222920,2.642642,8.402752
cuda,dla102,128,31.125139,29.112065,13.776006,5.618434,16.768924,8.909307,3.277761,0.702740,9.076131
cuda,dm_nfnet_f0,128,17.757650,15.642220,5.993122,3.960613,12.474417,5.132197,2.269279,0.284104,10.584022,0.663596
cuda,dpn107,32,36.044046,31.785240,13.943706,5.936501,18.390197,9.234470,3.596516,0.612927,11.001592,2.275750
cuda,eca_botnext26ts_256,128,19.321498,17.903224,11.902369,3.660624,15.963944,7.336249,2.596053,0.192483,14.182667,7.811192
cuda,ese_vovnet19b_dw,128,10.979389,10.041435,6.214201,1.650191,8.384149,3.540565,1.419798,0.147604,3.875364
cuda,fbnetc_100,128,21.819168,19.512369,10.339255,3.925875,11.738619,5.313936,2.325449,0.415395,5.957592
cuda,fbnetv3_b,128,35.119808,31.441515,14.706500,6.860194,17.630199,9.052913,3.655781,0.869981,10.017981
cuda,gernet_l,128,17.634218,15.517059,7.442052,3.151273,8.837391,3.942498,1.661589,0.305529,4.663260
cuda,ghostnet_100,128,30.523589,27.273291,14.205262,5.565870,19.031235,8.927985,4.482715,0.678197,10.575419
cuda,gluon_inception_v3,128,31.707858,29.931431,16.144627,5.814294,20.297683,10.875246,4.610943,0.879591,10.159525
cuda,gluon_xception65,32,34.906883,32.548198,13.704380,5.972023,16.604912,8.985075,2.953219,0.804508,9.130982,2.470098
cuda,gmixer_24_224,128,18.646412,17.028727,7.428482,2.912415,12.833263,5.428872,2.282940,0.385136,7.489928,8.736070
cuda,gmlp_s16_224,128,18.510760,17.083423,7.681573,3.212705,13.873880,6.249055,2.433381,0.411664,9.407619,9.544090
cuda,hrnet_w18,128,118.306520,111.552285,60.995872,25.820459,65.556984,38.808742,12.122010,8.207428,33.770901
cuda,inception_v3,128,31.420776,29.673028,16.070463,5.782775,20.204596,10.802140,4.586353,0.890698,10.108520
cuda,jx_nest_base,32,24.647159,22.656274,11.324558,4.262358,21.511192,11.030929,3.938882,0.653643,26.113607,14.985867
cuda,lcnet_050,128,12.370978,11.371787,6.353681,2.035673,8.034646,3.474717,1.378513,0.173937,3.784779
cuda,mixer_b16_224,128,10.742304,10.007685,5.318823,1.767371,7.835288,2.024302,0.951162,0.147268,6.239731,4.351065
cuda,mixnet_l,128,27.991821,24.643461,12.136453,4.182830,16.309188,7.847246,3.383675,0.620846,8.529378
cuda,mnasnet_100,128,17.606916,15.874970,8.699486,2.877506,10.227763,4.502159,1.913303,0.285736,4.509317
cuda,mobilenetv2_100,128,18.610849,16.824120,9.007825,3.057908,10.543681,4.961426,1.883585,0.309318,4.708804
cuda,mobilenetv3_large_100,128,19.098177,17.368262,9.373468,3.296968,11.797822,5.473246,2.188849,0.333121,5.833284
cuda,mobilevit_s,64,29.660144,27.683559,18.438214,5.744783,31.326795,16.533128,7.621288,0.419765,22.836430,18.767134
cuda,nfnet_l0,128,16.699394,14.846902,5.827849,3.201016,10.552671,4.842177,1.771669,0.287998,8.059648,0.699881
cuda,pit_b_224,64,12.918473,11.812564,5.513218,2.230690,9.700385,3.606179,1.632187,0.246419,3.187619,6.506711
cuda,pnasnet5large,16,67.943600,62.656652,29.135143,11.762694,39.427339,22.819892,7.970444,2.231525,22.515419,2.688838
cuda,poolformer_m36,64,28.208254,26.432598,14.101659,7.299537,24.274498,14.576793,4.684189,0.724920,17.682262
