dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4110,114.6991,43.8140,0.8971
cuda,beit_base_patch16_224,64,1.2765,105.5729,21.4376,1.0119
cuda,botnet26t_256,128,1.2626,82.2061,36.6271,0.8505
cuda,cait_m36_384,4,1.4698,112.3593,70.0730,0.8635
cuda,coat_lite_mini,128,1.7072,67.9365,70.8589,0.8578
cuda,convit_base,64,1.4030,129.2672,30.4387,1.1232
cuda,convmixer_768_32,32,1.0423,285.1610,29.3622,0.9823
cuda,convnext_base,64,1.2244,98.9029,64.5212,0.8979
cuda,crossvit_9_240,128,1.4297,76.6522,39.4638,0.8169
cuda,cspdarknet53,64,1.2413,73.1366,30.0368,0.9043
cuda,deit_base_distilled_patch16_224,64,1.2719,73.7945,23.2967,1.0234
cuda,dla102,128,1.5020,118.7530,42.0715,0.9554
cuda,dm_nfnet_f0,128,1.5081,86.2487,29.4904,1.0994
cuda,dpn107,32,1.1114,96.6377,51.6362,0.8937
cuda,eca_botnext26ts_256,128,1.2281,89.6266,42.9688,1.1083
cuda,eca_halonext26ts,128,1.1736,97.0571,58.9257,1.1069
cuda,ese_vovnet19b_dw,128,1.3192,49.9202,15.6300,0.9191
cuda,fbnetc_100,128,1.2578,66.8659,28.2650,0.8997
cuda,fbnetv3_b,128,1.3251,87.0502,47.1720,0.9890
cuda,gernet_l,128,1.0163,74.3574,22.9131,0.8601
cuda,ghostnet_100,128,1.9155,50.1935,41.7304,0.9505
cuda,gluon_inception_v3,128,1.4099,114.7515,43.8141,0.8971
cuda,gluon_xception65,32,1.0715,91.2283,48.8099,0.8964
cuda,gmixer_24_224,128,1.5787,76.1683,35.5701,1.3303
cuda,gmlp_s16_224,128,1.5376,88.8498,39.0053,1.3284
cuda,hrnet_w18,128,1.4627,215.7541,159.7448,0.8968
cuda,inception_v3,128,1.4047,114.6918,43.5583,0.8971
cuda,jx_nest_base,32,1.4186,83.8171,67.6546,0.7425
cuda,lcnet_050,128,1.8863,17.4315,16.9238,0.8426
cuda,mixer_b16_224,128,1.3137,89.9794,21.5811,0.9522
cuda,mixnet_l,128,1.1501,159.3207,38.3285,0.8814
cuda,mnasnet_100,128,1.3678,48.9574,23.4732,0.8724
cuda,mobilenetv2_100,128,1.3160,48.9820,24.2755,1.0609
cuda,mobilenetv3_large_100,128,1.3787,45.6855,26.0185,0.9350
cuda,mobilevit_s,64,1.3158,66.7131,72.2283,1.1839
cuda,nfnet_l0,128,1.5528,67.7735,26.9658,1.0352
cuda,pit_b_224,64,1.3194,117.3808,23.4438,1.0026
cuda,pnasnet5large,16,1.2140,181.1261,95.7629,1.1676
cuda,poolformer_m36,64,1.3279,112.0451,48.0178,1.1087
cuda,regnety_002,128,1.9233,27.5124,22.8825,0.8371
cuda,repvgg_a2,128,1.0892,69.1227,23.0272,0.7856
cuda,res2net101_26w_4s,64,1.4162,86.8036,74.3663,0.8960
cuda,res2net50_14w_8s,128,1.3533,107.9488,67.2525,0.8767
cuda,res2next50,128,1.3354,103.5144,37.2463,0.8716
cuda,resmlp_12_224,128,1.3845,49.2419,20.7447,1.0109
cuda,resnest101e,64,1.3985,116.1815,76.6835,1.0617
cuda,rexnet_100,128,1.2080,72.7789,33.8876,1.1501
cuda,sebotnet33ts_256,64,1.1621,69.3453,50.0958,1.0339
cuda,selecsls42b,128,1.3684,45.7169,20.7086,0.8979
cuda,spnasnet_100,128,1.3040,55.5926,27.6309,0.8816
cuda,swin_base_patch4_window7_224,64,1.4734,100.0899,78.4589,0.7634
cuda,swsl_resnext101_32x16d,32,1.0481,110.9627,40.3052,0.8473
cuda,tf_efficientnet_b0,128,1.2744,69.0085,29.6879,1.1898
cuda,tf_mixnet_l,128,1.1612,165.0777,39.5153,0.9484
cuda,tinynet_a,128,1.1950,61.1491,33.2327,1.3740
cuda,tnt_s_patch16_224,128,2.0393,178.3494,38.8357,1.0981
cuda,twins_pcpvt_base,64,1.8140,70.6236,122.9093,1.0107
cuda,visformer_small,128,1.2009,81.4779,24.0287,0.9691
cuda,vit_base_patch16_224,64,1.1890,101.1660,22.7722,1.0224
cuda,volo_d1_224,64,1.6099,83.5909,39.7797,1.0800
cuda,xcit_large_24_p8_224,5,1.9908,64.7390,84.4697,0.8233
