dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9992,161.6655,1.8206,0.9824
cuda,beit_base_patch16_224,64,0.9994,134.7305,1.4810,0.9950
cuda,botnet26t_256,128,0.9785,106.0057,1.4000,0.9848
cuda,cait_m36_384,4,0.9990,165.1625,3.5942,1.0003
cuda,coat_lite_mini,128,0.9997,116.0231,1.2761,1.0337
cuda,convit_base,64,0.9995,181.2976,1.2428,0.9967
cuda,convmixer_768_32,32,0.9997,297.2940,1.3482,0.9982
cuda,convnext_base,64,0.9986,121.4119,1.5193,1.0011
cuda,crossvit_9_240,128,0.9990,109.5720,1.8757,0.9854
cuda,cspdarknet53,64,0.9422,96.3544,2.4815,0.9913
cuda,deit_base_distilled_patch16_224,64,1.0003,93.9443,0.9862,0.9943
cuda,dla102,128,0.9996,178.6758,2.0477,0.9694
cuda,dm_nfnet_f0,128,0.9988,130.4937,2.1878,0.9726
cuda,dpn107,32,0.9419,114.0644,4.1767,0.9986
cuda,eca_botnext26ts_256,128,0.9796,112.3627,1.4713,0.9886
cuda,eca_halonext26ts,128,0.9798,116.1231,1.5395,0.9885
cuda,ese_vovnet19b_dw,128,0.9679,68.1295,1.1476,0.9857
cuda,fbnetc_100,128,0.9509,88.3094,2.2449,0.9811
cuda,fbnetv3_b,128,0.9530,121.2716,3.4629,0.9874
cuda,gernet_l,128,0.9441,80.1246,2.1378,0.9788
cuda,ghostnet_100,128,1.0027,94.7575,3.3241,0.9727
cuda,gluon_inception_v3,128,0.9992,161.8229,1.8142,0.9824
cuda,gluon_xception65,32,0.9988,97.7844,2.2635,0.9954
cuda,gmixer_24_224,128,0.9991,119.9621,1.5380,0.9932
cuda,gmlp_s16_224,128,0.9990,136.3122,1.3469,0.9937
cuda,hrnet_w18,128,1.0016,296.3468,6.5828,0.9912
cuda,inception_v3,128,0.9994,161.2632,1.8656,0.9824
cuda,jx_nest_base,32,0.9988,119.1387,1.9747,0.9986
cuda,lcnet_050,128,0.9668,35.9096,1.2020,0.9435
cuda,mixer_b16_224,128,0.9991,118.1469,0.8869,0.9919
cuda,mixnet_l,128,0.9796,187.0614,3.3448,0.9906
cuda,mnasnet_100,128,0.9522,70.5904,1.7498,0.9784
cuda,mobilenetv2_100,128,0.9502,67.7540,1.8387,0.9868
cuda,mobilenetv3_large_100,128,0.9544,66.1453,1.7851,0.9784
cuda,mobilevit_s,64,0.9721,90.6117,2.0379,0.9929
cuda,nfnet_l0,128,0.9995,105.4240,1.9341,0.9882
cuda,pit_b_224,64,0.9995,154.8409,1.1363,0.9970
cuda,pnasnet5large,16,1.0048,217.4844,5.1968,1.0588
cuda,poolformer_m36,64,0.9991,148.7950,1.7512,0.9978
cuda,regnety_002,128,0.9766,53.3464,1.7592,0.9498
cuda,repvgg_a2,128,0.9435,79.8065,2.1572,0.9761
cuda,res2net101_26w_4s,64,1.0000,119.1548,3.4348,0.9937
cuda,res2net50_14w_8s,128,0.9989,146.2721,3.2107,0.9906
cuda,res2next50,128,0.9991,138.1515,1.7461,0.9911
cuda,resmlp_12_224,128,0.9989,68.2434,0.7760,0.9825
cuda,resnest101e,64,0.9987,163.2276,3.5974,0.9949
cuda,rexnet_100,128,0.9638,91.3313,2.0928,0.9894
cuda,sebotnet33ts_256,64,0.9673,83.3346,1.8696,0.9927
cuda,selecsls42b,128,0.9988,62.6683,0.9544,0.9804
cuda,spnasnet_100,128,0.9455,76.7336,2.2011,0.9805
cuda,swin_base_patch4_window7_224,64,0.9994,147.4933,3.1692,0.9964
cuda,swsl_resnext101_32x16d,32,0.9988,116.8606,1.9685,0.9981
cuda,tf_efficientnet_b0,128,0.9650,90.8214,2.0268,0.9878
cuda,tf_mixnet_l,128,0.9807,195.4915,3.6606,0.9905
cuda,tinynet_a,128,0.9593,75.4717,2.3092,0.9886
cuda,tnt_s_patch16_224,128,0.9997,363.9217,2.0136,0.9946
cuda,twins_pcpvt_base,64,1.0013,130.5251,3.0261,0.9959
cuda,visformer_small,128,0.9994,98.1227,0.9653,0.9890
cuda,vit_base_patch16_224,64,0.9996,120.4067,0.9613,0.9949
cuda,volo_d1_224,64,0.9994,134.9213,1.4842,0.9960
cuda,xcit_large_24_p8_224,5,0.9866,122.2584,3.3066,0.9975
