dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,0.9999,161.5257,1.6536,0.9824
cuda,beit_base_patch16_224,64,1.0001,135.2025,1.2546,0.9952
cuda,botnet26t_256,128,0.9793,106.0157,1.3862,0.9849
cuda,cait_m36_384,4,1.0003,166.4795,3.3877,0.9998
cuda,coat_lite_mini,128,1.0000,115.9202,1.2271,1.0338
cuda,convit_base,64,1.0001,181.4296,1.2417,0.9966
cuda,convmixer_768_32,32,0.9999,297.0556,1.2647,0.9972
cuda,convnext_base,64,0.9997,121.4175,1.5076,1.0030
cuda,crossvit_9_240,128,0.9999,109.5083,1.7457,0.9854
cuda,cspdarknet53,64,0.9435,95.9325,2.3371,0.9913
cuda,deit_base_distilled_patch16_224,64,0.9998,94.3192,1.0591,0.9944
cuda,dla102,128,1.0001,178.9527,1.8656,0.9694
cuda,dm_nfnet_f0,128,0.9985,131.4827,2.1907,0.9690
cuda,dpn107,32,0.9426,113.8200,4.0975,0.9970
cuda,eca_botnext26ts_256,128,0.9804,112.2319,1.5206,0.9886
cuda,eca_halonext26ts,128,0.9814,116.0976,1.5028,0.9886
cuda,ese_vovnet19b_dw,128,0.9706,67.9854,1.1148,0.9858
cuda,fbnetc_100,128,0.9526,88.0143,2.0717,0.9800
cuda,fbnetv3_b,128,0.9717,123.4439,3.4984,0.9872
cuda,gernet_l,128,0.9470,79.8612,2.0463,0.9794
cuda,ghostnet_100,128,1.0025,99.5162,3.0474,0.9756
cuda,gluon_inception_v3,128,0.9999,161.5628,1.7169,0.9824
cuda,gluon_xception65,32,0.9993,97.9287,2.0617,0.9955
cuda,gmixer_24_224,128,1.0000,119.8628,1.4853,0.9926
cuda,gmlp_s16_224,128,0.9998,136.3353,1.2432,0.9938
cuda,hrnet_w18,128,1.0039,294.7508,6.1938,0.9914
cuda,inception_v3,128,1.0000,160.6411,1.6467,0.9824
cuda,jx_nest_base,32,0.9996,119.3488,1.8164,0.9983
cuda,lcnet_050,128,0.9691,33.9095,1.0662,0.9433
cuda,mixer_b16_224,128,1.0001,118.6125,0.8687,0.9920
cuda,mixnet_l,128,0.9795,186.9507,5.4850,0.9902
cuda,mnasnet_100,128,0.9536,70.1693,1.7629,0.9765
cuda,mobilenetv2_100,128,0.9504,67.7231,1.7757,0.9863
cuda,mobilenetv3_large_100,128,0.9613,66.8614,1.7487,0.9772
cuda,mobilevit_s,64,0.9737,90.0648,1.8663,0.9931
cuda,nfnet_l0,128,0.9996,106.0289,1.9539,0.9884
cuda,pit_b_224,64,0.9995,155.0950,1.1488,0.9990
cuda,pnasnet5large,16,1.0056,215.6963,4.9028,1.0575
cuda,poolformer_m36,64,0.9997,149.1037,1.6883,0.9979
cuda,regnety_002,128,0.9804,54.3996,1.7421,0.9504
cuda,repvgg_a2,128,0.9436,79.7287,2.0485,0.9767
cuda,res2net101_26w_4s,64,1.0035,129.1219,3.4654,0.9937
cuda,res2net50_14w_8s,128,1.0016,147.8299,2.8315,0.9908
cuda,res2next50,128,0.9996,138.3394,1.6222,0.9913
cuda,resmlp_12_224,128,1.0002,68.2731,0.7262,0.9827
cuda,resnest101e,64,0.9997,164.1471,3.3546,0.9950
cuda,rexnet_100,128,0.9657,91.0311,1.9432,0.9885
cuda,sebotnet33ts_256,64,0.9664,83.2413,1.9230,0.9928
cuda,selecsls42b,128,0.9998,62.8741,0.8663,0.9789
cuda,spnasnet_100,128,0.9467,76.7522,2.0752,0.9788
cuda,swin_base_patch4_window7_224,64,0.9998,147.6119,3.0692,0.9966
cuda,swsl_resnext101_32x16d,32,0.9997,118.6824,1.8726,0.9989
cuda,tf_efficientnet_b0,128,0.9653,90.5762,1.8868,0.9882
cuda,tf_mixnet_l,128,0.9810,195.2605,5.8130,0.9910
cuda,tinynet_a,128,0.9626,75.3505,2.1563,0.9889
cuda,tnt_s_patch16_224,128,1.0000,363.9220,1.7628,0.9945
cuda,twins_pcpvt_base,64,1.0056,124.1598,2.7899,0.9945
cuda,visformer_small,128,1.0000,98.3016,0.9974,0.9899
cuda,vit_base_patch16_224,64,0.9999,120.5607,0.9840,0.9955
cuda,volo_d1_224,64,0.9998,135.0738,1.3628,0.9965
cuda,xcit_large_24_p8_224,5,0.9999,126.1016,3.2171,0.9975
