dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio
cuda,adv_inception_v3,128,1.4715,109.6830,37.3451,1.0248
cuda,beit_base_patch16_224,64,1.2288,109.9378,21.8736,1.0322
cuda,botnet26t_256,128,1.3293,78.1013,37.7626,0.9434
cuda,cait_m36_384,4,1.3931,121.7905,86.0972,0.9735
cuda,coat_lite_mini,128,1.5780,73.4729,59.1962,1.0197
cuda,convit_base,64,1.3246,136.8576,30.8870,1.1492
cuda,convmixer_768_32,32,1.0507,282.5746,24.6622,0.9788
cuda,convnext_base,64,0.6428,188.6079,71.6909,0.9865
cuda,crossvit_9_240,128,1.3680,79.8675,42.7710,0.9624
cuda,cspdarknet53,64,1.3256,68.2707,24.9077,1.0102
cuda,deit_base_distilled_patch16_224,64,1.2222,77.0599,23.8376,0.8923
cuda,dla102,128,1.5520,115.1608,36.0002,1.0310
cuda,dm_nfnet_f0,128,1.4288,91.8339,32.3023,1.1293
cuda,dpn107,32,1.2058,91.9527,43.7385,0.9966
cuda,eca_botnext26ts_256,128,1.2751,86.2500,42.6211,1.2643
cuda,eca_halonext26ts,0,0.0000
cuda,ese_vovnet19b_dw,128,1.3800,47.7871,13.5678,1.0684
cuda,fbnetc_100,128,1.3740,61.0984,24.1632,0.9876
cuda,fbnetv3_b,128,1.3893,83.9337,42.4805,1.0421
cuda,gernet_l,128,1.0768,70.2662,19.8859,0.9858
cuda,ghostnet_100,128,1.7913,54.3195,36.5337,1.0708
cuda,gluon_inception_v3,128,1.4730,109.4234,36.8844,1.0248
cuda,gluon_xception65,32,1.1254,86.8277,42.1785,0.9763
cuda,gmixer_24_224,128,1.4357,83.5300,35.1535,1.3732
cuda,gmlp_s16_224,128,1.4877,91.5668,44.4321,1.2997
cuda,hrnet_w18,128,1.4614,204.9396,136.8828,1.0032
cuda,inception_v3,128,1.4686,109.5851,36.3625,1.0248
cuda,jx_nest_base,32,1.3273,89.5668,64.2735,0.8514
cuda,lcnet_050,128,1.6215,20.5264,14.4009,0.9432
cuda,mixer_b16_224,128,1.2425,95.4496,25.8584,0.9612
cuda,mixnet_l,128,1.1568,158.1658,34.8545,1.0089
cuda,mnasnet_100,128,1.4581,45.9624,19.8991,0.9804
cuda,mobilenetv2_100,128,1.4337,44.8929,20.8590,1.1520
cuda,mobilenetv3_large_100,128,1.4398,43.8305,22.0748,1.0268
cuda,mobilevit_s,64,1.3603,64.3972,67.7947,1.3111
cuda,nfnet_l0,128,1.4697,72.1163,22.8306,1.1822
cuda,pit_b_224,64,1.3112,118.2671,23.7310,1.1187
cuda,pnasnet5large,16,1.2587,173.6674,87.2468,1.2933
cuda,poolformer_m36,64,1.2970,114.7216,50.5932,1.1167
cuda,regnety_002,128,1.4427,37.0661,19.7590,1.0078
cuda,repvgg_a2,128,1.1156,67.4438,20.9998,0.8298
cuda,res2net101_26w_4s,64,1.3266,92.3837,59.4224,0.9730
cuda,res2net50_14w_8s,128,1.4038,104.0600,53.7729,0.9738
cuda,res2next50,128,1.3482,102.9261,30.3955,0.9671
cuda,resmlp_12_224,128,1.0572,64.5498,22.6441,0.7902
cuda,resnest101e,64,1.4297,114.1317,73.4319,1.1461
cuda,rexnet_100,128,1.2857,69.1170,29.9729,1.3179
cuda,sebotnet33ts_256,64,1.2032,66.9700,53.3524,0.8294
cuda,selecsls42b,128,1.4125,44.4985,17.5818,0.9897
cuda,spnasnet_100,128,1.3969,51.9625,23.7619,0.9819
cuda,swin_base_patch4_window7_224,64,1.4589,100.9695,78.5461,0.7419
cuda,swsl_resnext101_32x16d,32,1.0574,111.2569,33.9933,0.9810
cuda,tf_efficientnet_b0,128,1.3465,65.0850,25.7392,1.3558
cuda,tf_mixnet_l,128,1.1738,162.7943,35.8068,1.0878
cuda,tinynet_a,128,1.2667,58.0967,29.1350,1.5063
cuda,tnt_s_patch16_224,128,1.8911,192.2499,40.7874,1.1456
cuda,twins_pcpvt_base,64,1.6076,84.7066,130.4378,1.0760
cuda,visformer_small,128,1.1783,83.4046,23.5906,1.0521
cuda,vit_base_patch16_224,64,1.1419,105.6018,23.0279,0.8929
cuda,volo_d1_224,64,1.5213,88.4168,42.1728,1.1355
cuda,xcit_large_24_p8_224,5,1.8498,72.6312,88.7812,0.9932
